"4935"	0.988606893022404
"4936"	0.282101219088982
"4937"	0.107989323858257
"4938"	0.0646775543980731
"4939"	0.769659692521403
"4940"	0.92432138612503
"4941"	0.0150719802706155
"4942"	0.81287724729541
"4943"	0.0224829929847971
"4944"	0.581178926218806
"4945"	0.148569866875961
"4946"	0.0928381824289602
"4947"	0.00650231492226188
"4948"	0.00342027746319099
"4949"	3.77493118898466e-06
"4950"	0.00447251620410919
"4951"	0.649999089718723
"4952"	0.232456815495709
"4953"	0.00886701853691521
"4954"	0.0642635001560564
"4955"	0.453664432514153
"4956"	0.00102079964952289
"4957"	0.0823704375492013
"4958"	0.000685028936557615
"4959"	0.150323012874232
"4960"	0.238360216726157
"4961"	4.97370351306578e-06
"4962"	1.49491145021951e-22
"4963"	0.966093984369519
"4964"	0.0552340175050431
"4965"	6.08925415889711e-05
"4966"	0.305181259698448
"4967"	0.0036360472253721
"4968"	0.994528785375912
"4969"	0.427065104065618
"4970"	0.299908720782136
"4971"	0.984390935673515
"4972"	7.82168725849036e-06
"4973"	0.0089993136793386
"4974"	0.00012968640866908
"4975"	0.00253906157548196
"4976"	0.839723063794828
"4977"	0.0371125319355453
"4978"	0.00812108469696481
"4979"	0.0293232858885993
"4980"	2.35858425819358e-12
"4981"	0.126438361297312
"4982"	0.0559855851744191
"4983"	0.0479318771020733
"4984"	0.00258677866892762
"4985"	0.0486511856978931
"4986"	0.23506222217395
"4987"	0.0323045978196375
"4988"	0.0417019523861951
"4989"	0.0799829253110635
"4990"	0.683570228296426
"4991"	0.0176797774856704
"4992"	0.862928220049538
"4993"	0.251395577305336
"4994"	0.0317779136431173
"4995"	0.558490104088117
"4996"	0.615058844761328
"4997"	0.136533751233972
"4998"	0.650579359106476
"4999"	1.22210153154312e-05
"5000"	0.000892521786959995
"5001"	1.30010615935196e-05
"5002"	0.250305488722617
"5003"	0.107522298540075
"5004"	0.0919605074874845
"5005"	0.532615148784047
"5006"	3.16329219437662e-06
"5007"	0.338477281911314
"5008"	0.907750694895259
"5009"	0.286853892764716
"5010"	0.544831516547842
"5011"	0.00540156410007917
"5012"	0.098538693208295
"5013"	0.134743397006189
"5014"	0.0162309179503865
"5015"	0.194518906376416
"5016"	0.442202777939479
"5017"	0.551823115505805
"5018"	0.324771801077923
"5019"	0.225849807049211
"5020"	0.245685863029055
"5021"	0.827519328430889
"5022"	0.739580777511423
"5023"	0.000113452988049499
"5024"	0.0035026957246991
"5025"	0.620182919794031
"5026"	0.0768966623615003
"5027"	0.192756517066295
"5028"	0.00372752764215524
"5029"	0.166159901670385
"5030"	0.0796391730862855
"5031"	0.448210928933981
"5032"	0.214133948001268
"5033"	0.0424682098069311
"5034"	
"5035"	0.129056947112669
"5036"	9.72345396342156e-06
"5037"	0.410162272067328
"5038"	0.0914493006174344
"5039"	0.0166962878012087
"5040"	8.17792900418482e-07
"5041"	0.384730310081727
"5042"	0.987109587030228
"5043"	0.0146962688329161
"5044"	0.999152008273914
"5045"	0.704840877442718
"5046"	0.474393867439863
"5047"	0.257775762563109
"5048"	0.954495825193477
"5049"	0.614864599021069
"5050"	0.0498210842461854
"5051"	0.199965978498296
"5052"	0.815436350720145
"5053"	
"5054"	0.0255023828619219
"5055"	0.177298048162255
"5056"	0.383341363618397
"5057"	0.499811839011969
"5058"	0.000248463891904356
"5059"	0.0306937613532346
"5060"	9.83348096318912e-06
"5061"	0.491146601571481
"5062"	0.683904019036156
"5063"	0.00235055316452064
"5064"	0.307492258840028
"5065"	0.0422349805430134
"5066"	0.638627963549613
"5067"	0.954654658465132
"5068"	0.66790942412082
"5069"	5.77765683091118e-06
"5070"	0.117673669286652
"5071"	0.00155981140631237
"5072"	0.203611068108717
"5073"	0.450151362478422
"5074"	0.0165883902072889
"5075"	0.973767685227022
"5076"	0.327818386669339
"5077"	0.127804274375174
"5078"	0.0150960739729689
"5079"	0.640361309095869
"5080"	0.763056372629804
"5081"	0.81073550213478
"5082"	0.0788567613554073
"5083"	0.00118407450511302
"5084"	0.112723315652488
"5085"	6.21335293964085e-05
"5086"	0.70095322346507
"5087"	0.274683453439322
"5088"	0.303920995239885
"5089"	0.862049588355741
"5090"	0.240315195840355
"5091"	0.047386422677686
"5092"	0.0338688364542379
"5093"	0.00721612538903048
"5094"	1.00244366836286e-05
"5095"	0.0032876895354803
"5096"	5.0336606151266e-05
"5097"	0.111995664084891
"5098"	0.241161492097405
"5099"	0.387387169856187
"5100"	0.253660022648701
"5101"	0.399540710331723
"5102"	0.257218381023654
"5103"	3.25120363903252e-07
"5104"	0.410616606448014
"5105"	0.0041482465564275
"5106"	0.234861235861318
"5107"	0.322634194957383
"5108"	0.227110750796958
"5109"	5.45022515090732e-05
"5110"	0.062568669611539
"5111"	3.92217429024637e-06
"5112"	0.255091567831339
"5113"	0.0728266174250388
"5114"	0.353382062389763
"5115"	0.179161965598882
"5116"	0.369941265264889
"5117"	0.73336123307616
"5118"	0.0882115180925371
"5119"	0.851171919336137
"5120"	0.447372636061528
"5121"	0.664049523360215
"5122"	0.727063482917678
"5123"	0.260625211760591
"5124"	0.229591030569369
"5125"	0.691918781163832
"5126"	0.001659239400063
"5127"	0.107438684081086
"5128"	0.63242515160025
"5129"	0.169265270555018
"5130"	0.0202360360160353
"5131"	0.134785467952367
"5132"	0.0212501270751904
"5133"	0.395910900181126
"5134"	0.432426142172928
"5135"	0.00409674062072042
"5136"	0.42134027415884
"5137"	0.0461407158342667
"5138"	0.0743238988726975
"5139"	2.58120911568264e-16
"5140"	9.59805943945748e-07
"5141"	0.742926991115697
"5142"	0.106610055040819
"5143"	0.909769861686538
"5144"	0.00166008512546449
"5145"	0.446935073378509
"5146"	0.878248665285183
"5147"	0.122749309674024
"5148"	2.26175370418623e-06
"5149"	0.65198904615088
"5150"	0.700882430392233
"5151"	0.233174541904687
"5152"	1.49825086412238e-06
"5153"	0.302500623788293
"5154"	7.10849209214869e-07
"5155"	0.184175257672339
"5156"	0.0124310816293822
"5157"	0.0164563242674441
"5158"	0.568697899386817
"5159"	9.44355118433399e-06
"5160"	0.140941850773909
"5161"	0.152424976062024
"5162"	0.110843925121324
"5163"	0.038779786430491
"5164"	0.386943191167395
"5165"	0.189314784144603
"5166"	0.300281572770595
"5167"	0.00369063922586052
"5168"	0.58687096061077
"5169"	0.13952765822319
"5170"	0.734977611356168
"5171"	3.46878666351243e-18
"5172"	0.000146544960059606
"5173"	0.595365161699152
"5174"	0.392050516881278
"5175"	0.675547961372797
"5176"	0.0586190176159427
"5177"	0.171707133012296
"5178"	0.00479975923853047
"5179"	0.695469715070137
"5180"	0.0618046924064223
"5181"	0.00248527756038047
"5182"	0.0621719572255831
"5183"	0.428187871618871
"5184"	0.0037452071857863
"5185"	0.106735673354767
"5186"	0.137048948971229
"5187"	0.0466452522092042
"5188"	0.360856648005571
"5189"	3.4127847165216e-11
"5190"	0.337262902622367
"5191"	0.836715542455334
"5192"	0.666830426672309
"5193"	0.602447227193419
"5194"	0.0184441923547185
"5195"	0.986209391898938
"5196"	0.740209059638162
"5197"	0.179140271417903
"5198"	0.0645068912374429
"5199"	0.78567524513636
"5200"	0.872477661426385
"5201"	1.26980650101606e-05
"5202"	0.451720673165104
"5203"	0.302313170128702
"5204"	0.00516609512008678
"5205"	0.581675460600729
"5206"	0.0911931747029425
"5207"	0.336547315732402
"5208"	0.164394047203782
"5209"	0.0633557249451259
"5210"	0.135312482223528
"5211"	0.0121575895733815
"5212"	0.430965773610517
"5213"	0.856654324180413
"5214"	0.631361788551521
"5215"	0.830654998327494
"5216"	0.229111666878839
"5217"	0.0515855252792668
"5218"	0.041556894593972
"5219"	0.00175306209764813
"5220"	0.0303585541756696
"5221"	0.000749565731244803
"5222"	0.998413751340578
"5223"	0.166648747651479
"5224"	0.115702118642804
"5225"	0.0134432394054306
"5226"	0.23200448975444
"5227"	0.965656071854384
"5228"	0.00111714187264286
"5229"	0.000159780944722186
"5230"	0.0304335658717908
"5231"	0.562607604347138
"5232"	1.91089433574848e-16
"5233"	0.000281838834008204
"5234"	0.0603158844786131
"5235"	0.0336418126897787
"5236"	0.308561246012382
"5237"	0.736348351614776
"5238"	0.463746654557934
"5239"	2.32807950874913e-08
"5240"	0.649089642138174
"5241"	0.175128504651447
"5242"	0.358420651028963
"5243"	0.112416575771301
"5244"	0.000120296675418647
"5245"	0.0611870008746317
"5246"	0.0720249656938678
"5247"	0.828165235871022
"5248"	0.424143461882845
"5249"	0.163715837975188
"5250"	0.123564405036018
"5251"	0.596457931384773
"5252"	0.451814408227064
"5253"	0.949204989026406
"5254"	0.196811491654045
"5255"	0.114293445735563
"5256"	0.119675799659643
"5257"	0.430178064599233
"5258"	0.027152082448802
"5259"	0.905991332792558
"5260"	0.226898385029261
"5261"	0.0957339263477435
"5262"	0.120204044301936
"5263"	0.903888899658879
"5264"	0.384375551661306
"5265"	0.000415762723942877
"5266"	0.516607371301715
"5267"	0.580303603042449
"5268"	0.798106284194058
"5269"	0.0166651064467076
"5270"	0.283073118464615
"5271"	0.00167370976457345
"5272"	0.166974267362145
"5273"	0.000287543041293667
"5274"	0.0357870193846559
"5275"	0.102052533081921
"5276"	0.133452463441169
"5277"	0.0661255448265424
"5278"	0.651511277020515
"5279"	0.520974295596022
"5280"	0.731946673140809
"5281"	0.752852560160012
"5282"	0.153553670520941
"5283"	0.000251518933854024
"5284"	0.521162554587439
"5285"	0.865041067006895
"5286"	0.944644898337005
"5287"	0.000456158471844934
"5288"	0.644968402506112
"5289"	0.858616257828671
"5290"	0.0230752095703515
"5291"	0.819733693456941
"5292"	0.753580287262987
"5293"	0.646384319157631
"5294"	0.419227747692132
"5295"	0.88968876103367
"5296"	0.0970456547099994
"5297"	5.02748638563363e-05
"5298"	0.279591514970797
"5299"	0.492905152503878
"5300"	0.81242574044807
"5301"	6.26330947227753e-06
"5302"	0.970865059209461
"5303"	0.905441177699418
"5304"	0.313042377169702
"5305"	0.145832061005171
"5306"	2.46154739526059e-06
"5307"	0.252797590357733
"5308"	0.190410180920236
"5309"	0.71519558019048
"5310"	5.58421612444334e-05
"5311"	0.225880913897028
"5312"	0.0115204245875489
"5313"	0.000778470531832127
"5314"	0.530871829535849
"5315"	0.187756402462025
"5316"	0.81655041872991
"5317"	0.0984971326635875
"5318"	
"5319"	0.851210500285212
"5320"	0.168634796191552
"5321"	4.45109594491277e-05
"5322"	0.0183796986997585
"5323"	0.0182529120824554
"5324"	0.391585505009674
"5325"	0.0630082014407784
"5326"	0.0342462321807501
"5327"	0.221360432530173
"5328"	0.555478664058402
"5329"	0.651260153538641
"5330"	0.383975330933578
"5331"	0.0832069438673162
"5332"	0.821056217026464
"5333"	0.209652259240986
"5334"	0.950262785279482
"5335"	0.383861800684647
"5336"	2.72474775632472e-05
"5337"	1.09299109970827e-05
"5338"	0.0932651023059788
"5339"	0.0336033700694544
"5340"	0.0445939961778814
"5341"	0.0717123608287045
"5342"	0.443250463189498
"5343"	0.0133853193068006
"5344"	0.922130474397678
"5345"	0.0378039013785116
"5346"	0.471644827060877
"5347"	0.998593335098457
"5348"	0.469188229161379
"5349"	0.168731669605513
"5350"	0.405144254881419
"5351"	9.02598143979648e-29
"5352"	0.413644198372815
"5353"	0.00083504350494471
"5354"	0.582561908806095
"5355"	0.485893243445683
"5356"	0.0403754317429272
"5357"	0.0346233824546415
"5358"	0.00917297516112779
"5359"	0.962377446121554
"5360"	0.427316074170874
"5361"	0.995329946592468
"5362"	0.000141549865182764
"5363"	0.459394554765362
"5364"	0.0776293992473076
"5365"	0.670743587380049
"5366"	0.640246973372
"5367"	0.00550198669856297
"5368"	0.0222105415964318
"5369"	0.99635962364458
"5370"	0.783218041528139
"5371"	0.0344470654586477
"5372"	0.00115535583641761
"5373"	0.227667822694503
"5374"	0.468127578614991
"5375"	0.0697405920790731
"5376"	0.00416983971260924
"5377"	3.92196142198547e-05
"5378"	0.961332044940029
"5379"	0.020657128598618
"5380"	0.0649725046233772
"5381"	0.884763497646741
"5382"	0.0618127018552445
"5383"	0.56562747974575
"5384"	0.331210307762054
"5385"	0.196436324390531
"5386"	0.000317145862108837
"5387"	0.0382964606208864
"5388"	0.402991141907033
"5389"	0.356572483414888
"5390"	0.328178490665068
"5391"	0.264558254984953
"5392"	0.0361218296398463
"5393"	0.433473595446316
"5394"	1.31896343947631e-05
"5395"	0.190784579631961
"5396"	0.724686225400154
"5397"	0.00388345821792051
"5398"	0.0711341527845278
"5399"	0.12438019280645
"5400"	0.360035898208228
"5401"	0.989971889625309
"5402"	0.0638358818425021
"5403"	0.43444039040519
"5404"	0.315569236734209
"5405"	0.304616273979609
"5406"	0.335825041470746
"5407"	0.152599523215743
"5408"	0.000201392003394284
"5409"	0.613090461721534
"5410"	0.913004642990726
"5411"	4.37828436454485e-19
"5412"	2.31201644639339e-05
"5413"	0.498873365450289
"5414"	0.737042469288954
"5415"	0.251004627239796
"5416"	0.00163172246314902
"5417"	0.876868580077118
"5418"	0.343740361619451
"5419"	1.76147100403948e-14
"5420"	
"5421"	8.04204933714082e-18
"5422"	0.873179953516295
"5423"	0.629903205569345
"5424"	0.23363807016292
"5425"	0.00385930645902116
"5426"	0.330337137213457
"5427"	0.296486866433181
"5428"	0.0785194800827186
"5429"	0.529928798314645
"5430"	0.832866913388392
"5431"	0.153945700100931
"5432"	0.932248923791811
"5433"	4.21470635088867e-08
"5434"	4.48009345005676e-05
"5435"	1.32492586390102e-15
"5436"	0.0491757966287254
"5437"	0.0146885426188871
"5438"	0.683570228296426
"5439"	0.29345069916868
"5440"	0.702954013369002
"5441"	0.887603575989781
"5442"	0.755534744930764
"5443"	0.0319488837691571
"5444"	0.17113728098397
"5445"	6.65319199275213e-06
"5446"	0.74291529807953
"5447"	0.0482687647854966
"5448"	0.842853897195981
"5449"	0.92191511207315
"5450"	0.859292449024339
"5451"	0.0390691694148614
"5452"	0.125144849561912
"5453"	0.875585257752004
"5454"	0.473222677209677
"5455"	0.0185185462863696
"5456"	0.104355339834985
"5457"	0.892363751047004
"5458"	0.70209161409826
"5459"	0.896499375503334
"5460"	0.01208440198614
"5461"	
"5462"	0.709385624144065
"5463"	2.49654455905224e-05
"5464"	0.0485517034930703
"5465"	5.86675200648193e-06
"5466"	0.0761539267981016
"5467"	0.118550986425487
"5468"	0.380501205363898
"5469"	0.203867731265868
"5470"	0.417454753079969
"5471"	0.258639729499256
"5472"	0.962980439015409
"5473"	0.000197954402157277
"5474"	0.206776438485683
"5475"	0.11504701886063
"5476"	0.918324060360928
"5477"	0.447941669022291
"5478"	0.712696834940953
"5479"	0.808251379293414
"5480"	0.766191971277555
"5481"	0.609902675401496
"5482"	0.000237448577925315
"5483"	0.0362345176794307
"5484"	0.00227330068442682
"5485"	0.211743344136856
"5486"	0.347459515336185
"5487"	0.822582970551162
"5488"	0.656095373224486
"5489"	0.428002690309364
"5490"	0.82360607307238
"5491"	0.600322388125689
"5492"	0.814843587944789
"5493"	0.329840029415688
"5494"	3.91453062810719e-07
"5495"	0.203968707368311
"5496"	0.144543083683083
"5497"	0.00362294265435446
"5498"	0.00116778588162843
"5499"	0.00344795924612069
"5500"	0.544963938171503
"5501"	0.863530107558998
"5502"	0.0145118441692775
"5503"	0.00807444225184876
"5504"	0.10100200571677
"5505"	0.00671916609440403
"5506"	0.551822573491431
"5507"	0.712549462267297
"5508"	0.180754443801725
"5509"	0.653073284582909
"5510"	0.0160326590413745
"5511"	0.637380992845539
"5512"	0.474529531507833
"5513"	0.093651388624706
"5514"	0.804064113212751
"5515"	0.440944974942629
"5516"	4.128500299427e-05
"5517"	0.383460528539053
"5518"	0.0211662040265335
"5519"	0.403659022616691
"5520"	0.11612884063732
"5521"	2.30504531281509e-90
"5522"	0.121498674671642
"5523"	0.302426438201455
"5524"	0.0895440188827398
"5525"	3.74705705107723e-05
"5526"	0.643683986972825
"5527"	0.202948801287338
"5528"	0.0273245293124593
"5529"	0.964311462996776
"5530"	0.265745930031806
"5531"	0.17416856281147
"5532"	0.00299822435145017
"5533"	0.113686834306173
"5534"	0.13572445030891
"5535"	0.242825123745955
"5536"	0.96784438805613
"5537"	0.337553738026565
"5538"	3.10125242813369e-07
"5539"	0.137285598177513
"5540"	0.0221233742583883
"5541"	0.000272803677584767
"5542"	0.799457441141248
"5543"	0.586109315540207
"5544"	2.90138354139158e-11
"5545"	3.34439293671461e-05
"5546"	0.559655385605427
"5547"	
"5548"	0.941266002784651
"5549"	0.0114520668276008
"5550"	0.0415321251476616
"5551"	2.37928350052585e-09
"5552"	0.107262191869784
"5553"	0.668858829298421
"5554"	0.0179012690673834
"5555"	0.286527252025098
"5556"	0.598672691014018
"5557"	0.278271407340602
"5558"	0.539497253121261
"5559"	0.330800232579706
"5560"	0.409043851686994
"5561"	0.128819532599152
"5562"	0.294415247266083
"5563"	1.05436562844266e-05
"5564"	0.0169027646390023
"5565"	0.87463343351428
"5566"	0.0406723975120277
"5567"	0.00145407453744491
"5568"	0.00716175121668136
"5569"	0.183296524884063
"5570"	0.000270844440416004
"5571"	0.0279312218919012
"5572"	0.865527873085371
"5573"	0.011697277530573
"5574"	0.729909270759283
"5575"	0.203221237854696
"5576"	0.291661117264239
"5577"	0.233854304587312
"5578"	0.592813125037921
"5579"	0.903013067581104
"5580"	1.40877332978931e-06
"5581"	0.104783014681428
"5582"	0.971433062002172
"5583"	0.0186257611227265
"5584"	0.438450364057568
"5585"	2.08258458765768e-07
"5586"	3.81553775239876e-26
"5587"	0.659452592486316
"5588"	0.0202046733615178
"5589"	0.880359643612977
"5590"	0.164631145206649
"5591"	0.563713282317399
"5592"	0.381519566253151
"5593"	0.301813172218861
"5594"	0.988991883179131
"5595"	0.0747282656357274
"5596"	0.000931871161675539
"5597"	0.979243307777843
"5598"	0.830150031548855
"5599"	0.957409067415725
"5600"	0.138375639541193
"5601"	0.27970391653485
"5602"	0.914533588946222
"5603"	0.181505531660364
"5604"	0.778566458555226
"5605"	6.11163816885753e-06
"5606"	0.954100208020013
"5607"	0.743918148396465
"5608"	0.638154413264407
"5609"	0.460853832807095
"5610"	0.0030568736588212
"5611"	0.0145015111084004
"5612"	0.770615897791798
"5613"	0.256774175429565
"5614"	0.80625576988188
"5615"	8.20301557121417e-10
"5616"	0.934926215975037
"5617"	0.670631615962488
"5618"	0.245507252508027
"5619"	0.658363713872434
"5620"	0.925110859299251
"5621"	0.000396488141635631
"5622"	0.00154498209373972
"5623"	0.0293412980341511
"5624"	0.00273888495419137
"5625"	
"5626"	2.2061595371135e-07
"5627"	0.000363954300327906
"5628"	2.64949588560375e-14
"5629"	2.17861882526944e-06
"5630"	0.0122876475464952
"5631"	4.26769626314156e-12
"5632"	0.527628753183371
"5633"	0.000177443941855047
"5634"	0.719519050263105
"5635"	0.851656909193349
"5636"	0.328844525463001
"5637"	0.572230123216298
"5638"	0.757221220855041
"5639"	0.272267396373883
"5640"	0.306438382278711
"5641"	0.0225518232303648
"5642"	0.845495510891571
"5643"	0.0471725754053978
"5644"	0.149309755085229
"5645"	0.0109406852154782
"5646"	0.00607688110141164
"5647"	0.0245325964068527
"5648"	0.705892486850733
"5649"	0.00733928791903139
"5650"	0.0575381740970559
"5651"	0.351284979807238
"5652"	0.122506420786452
"5653"	0.0731020099808291
"5654"	0.0997973181029856
"5655"	0.791100198322664
"5656"	0.137892956676025
"5657"	0.404360790960274
"5658"	0.00686601976713432
"5659"	0.16055299928574
"5660"	0.955803459782585
"5661"	0.858674509801558
"5662"	0.151395461132534
"5663"	0.201618603968392
"5664"	0.607266275795313
"5665"	0.203755667349036
"5666"	0.263713535667445
"5667"	0.855858977660539
"5668"	8.47070501451072e-10
"5669"	0.00527975067503443
"5670"	0.351535661839878
"5671"	0.527841396743511
"5672"	0.119733366957507
"5673"	0.650579359106476
"5674"	0.000942892252165549
"5675"	0.952417422991313
"5676"	0.00194826780079099
"5677"	0.722526384589512
"5678"	0.244435760278242
"5679"	0.339895460218057
"5680"	1.15681518470853e-05
"5681"	0.00219888589813342
"5682"	0.0901978202149266
"5683"	0.0023500991144177
"5684"	0.0299014180066207
"5685"	0.0185881468691356
"5686"	0.247645631813677
"5687"	0.464392291603294
"5688"	0.151377682214931
"5689"	0.00545639941498207
"5690"	0.0890270159675435
"5691"	0.865170771809203
"5692"	0.00639710663807411
"5693"	0.521807827548791
"5694"	0.41061099305432
"5695"	0.224489417885412
"5696"	0.373297590561998
"5697"	0.00340254132394582
"5698"	0.44487320964205
"5699"	0.73081158793905
"5700"	0.0222871142329356
"5701"	0.774857583450782
"5702"	0.399302656032081
"5703"	0.00895262125296165
"5704"	3.00990173256126e-13
"5705"	1.24006749005017e-05
"5706"	0.0254709877762818
"5707"	0.0485398964376811
"5708"	0.247835977848133
"5709"	0.356181292320726
"5710"	0.027838726025102
"5711"	0.908380542493894
"5712"	0.0240529732039418
"5713"	0.00257485690887157
"5714"	5.29910690306753e-17
"5715"	1.92863948028145e-24
"5716"	0.381724816534446
"5717"	8.62781585047119e-05
"5718"	0.595899018452217
"5719"	0.0999968478596483
"5720"	0.995434592204419
"5721"	0.230060201801001
"5722"	5.40259144301174e-10
"5723"	0.536302134119802
"5724"	0.567716594945284
"5725"	0.076170889825572
"5726"	0.238680169099519
"5727"	0.808317549111462
"5728"	0.647934741387119
"5729"	0.128555399802535
"5730"	0.576607539271713
"5731"	0.943396751130333
"5732"	0.0344459469706053
"5733"	0.00243508835901628
"5734"	0.227815447995053
"5735"	0.449209070900301
"5736"	0.0201244819084329
"5737"	0.00298301945693481
"5738"	0.136169184538954
"5739"	0.776295579455307
"5740"	0.110089524836437
"5741"	0.954040972570673
"5742"	7.30583895727158e-06
"5743"	0.0153729773728309
"5744"	1.45254673511725e-21
"5745"	2.28940767678607e-13
"5746"	1.43825415235612e-16
"5747"	3.66963252876177e-13
"5748"	0.812442001210667
"5749"	0.111443940382037
"5750"	0.0314033830266726
"5751"	0.0281812514628493
"5752"	0.0202192642168313
"5753"	3.04245633433415e-08
"5754"	0.594651535554227
"5755"	8.57751625761696e-22
"5756"	3.27481324893896e-25
"5757"	8.47171030631394e-19
"5758"	1.62419407262214e-26
"5759"	0.349858162244166
"5760"	0.199754395286887
"5761"	0.000409957109225706
"5762"	0.810286269530655
"5763"	0.0947355512439235
"5764"	0.755786501666003
"5765"	0.136383280769226
"5766"	0.00487123114522085
"5767"	0.919037692238877
"5768"	1.25138599660297e-08
"5769"	0.622889045771905
"5770"	0.0244722390580279
"5771"	0.000276626692290637
"5772"	0.258492733764251
"5773"	3.86707373129833e-29
"5774"	0.0389525602924249
"5775"	0.00476714632767823
"5776"	0.14061372808313
"5777"	0.959680600240455
"5778"	0.0503437775484689
"5779"	1.44503943701969e-05
"5780"	0.28951106415095
"5781"	3.4740803073268e-08
"5782"	0.322705323458073
"5783"	2.45383151560419e-07
"5784"	0.292884025473631
"5785"	0.961151544999807
"5786"	0.363986351965023
"5787"	0.00887403052609877
"5788"	0.16878916249102
"5789"	0.00487205752604831
"5790"	0.0104568385296899
"5791"	0.0146664379656369
"5792"	0.469942775729655
"5793"	0.378956545369606
"5794"	0.0365605236003581
"5795"	0.18638097811704
"5796"	0.163794336521678
"5797"	0.956873823928602
"5798"	0.771682701832154
"5799"	0.0117312578450461
"5800"	0.155893370303585
"5801"	0.121001112010879
"5802"	0.30700381412073
"5803"	0.0975956907931374
"5804"	2.70039510241895e-10
"5805"	0.782503146602572
"5806"	0.229050777846648
"5807"	0.000478758298916111
"5808"	0.0774561715102888
"5809"	0.0641419742262409
"5810"	0.022818570508714
"5811"	0.0766897593105875
"5812"	0.373528533187827
"5813"	0.527463847969408
"5814"	0.0872144708134336
"5815"	0.000328774856706462
"5816"	0.0980821892643338
"5817"	0.284882084946923
"5818"	0.555646579660885
"5819"	0.37268671924153
"5820"	0.0448384446776367
"5821"	0.627379129143099
"5822"	0.390230559339745
"5823"	6.74350352781074e-06
"5824"	1.39044841886239e-06
"5825"	1.55080274816162e-07
"5826"	0.0279862527562457
"5827"	0.0031428610069096
"5828"	0.719508570979965
"5829"	0.00147491206810259
"5830"	0.320499751225348
"5831"	0.623653446333285
"5832"	0.731317028912373
"5833"	0.0254451752236041
"5834"	0.750199423992488
"5835"	0.594242093677477
"5836"	0.716402037629349
"5837"	0.458585571606391
"5838"	0.000740719915168735
"5839"	0.00876835371472616
"5840"	0.859463598656453
"5841"	5.23118974774147e-11
"5842"	0.0748304500511321
"5843"	0.963084170845445
"5844"	0.0490298463182203
"5845"	0.51718207411995
"5846"	2.87214184768015e-07
"5847"	0.0179731600642076
"5848"	0.359454437810641
"5849"	0.100122470309174
"5850"	0.406454769265421
"5851"	0.557354993911203
"5852"	0.19178782377797
"5853"	0.185531032185175
"5854"	0.335432309693044
"5855"	0.237089209328357
"5856"	0.805788555686266
"5857"	0.412617211989451
"5858"	0.0108700975942113
"5859"	0.047451915961063
"5860"	0.526220981550507
"5861"	0.633120834218418
"5862"	0.00698774538093158
"5863"	0.124676898221279
"5864"	0.528314900055784
"5865"	0.631447642668231
"5866"	0.588508176454019
"5867"	0.663990216625794
"5868"	0.478943171023481
"5869"	0.728813506032621
"5870"	0.086563795062223
"5871"	0.461452744563881
"5872"	6.03242438281272e-05
"5873"	0.316598577653999
"5874"	0.0691931612429303
"5875"	0.316069911955817
"5876"	0.108455724666918
"5877"	0.541091171454879
"5878"	0.786853826803996
"5879"	0.068874979183339
"5880"	0.170728255070613
"5881"	7.24796402312097e-12
"5882"	0.328791121289385
"5883"	0.355525361852261
"5884"	0.182615119261096
"5885"	0.153353918382525
"5886"	6.92983261545323e-05
"5887"	0.0787857008538124
"5888"	0.15513551816822
"5889"	0.234008218028844
"5890"	
"5891"	0.755105071792828
"5892"	0.736549943255251
"5893"	0.000261916682217272
"5894"	0.347229451925211
"5895"	0.540223709569705
"5896"	0.0123493557007112
"5897"	0.251008696156911
"5898"	0.114047195721294
"5899"	0.444542697710277
"5900"	2.64431579719438e-07
"5901"	0.0907085933675612
"5902"	0.268991180525283
"5903"	0.928441921057033
"5904"	0.6064191582816
"5905"	0.156271904414031
"5906"	0.0209344249590135
"5907"	0.288519189555043
"5908"	0.70990152846043
"5909"	0.116257349282163
"5910"	0.480912900371353
"5911"	0
"5912"	0.444953129737082
"5913"	0.1301410679828
"5914"	0.00828874923426579
"5915"	0.371472210738883
"5916"	0.00346109395107066
"5917"	3.54103764634757e-08
"5918"	0.990262541910629
"5919"	0.101718624122226
"5920"	0.0507218434389528
"5921"	0.826399411345268
"5922"	0.571654267150625
"5923"	0.0101077568433525
"5924"	0.00088863221266598
"5925"	0.123129908919984
"5926"	0.0407913923075482
"5927"	0.00205238632346292
"5928"	0.0966091888198643
"5929"	0.0511560334190964
"5930"	9.9786802610069e-08
"5931"	
"5932"	0.451379408764718
"5933"	3.97605588964285e-08
"5934"	0.469651582820962
"5935"	0.429886596142153
"5936"	0.661093253367877
"5937"	0.00157421096854774
"5938"	0.437547901813724
"5939"	0.542890980365747
"5940"	0.000397319736620908
"5941"	0.607594616500674
"5942"	0.726035831069526
"5943"	0.0633532008414928
"5944"	0.029009900132861
"5945"	0.0712931730713198
"5946"	0.623259416342441
"5947"	0.0867283784224507
"5948"	0.00962033073206511
"5949"	0.9373118003993
"5950"	0.271609033553201
"5951"	0.653501494687318
"5952"	0.929740536310494
"5953"	0.501878239633964
"5954"	0.738796806791333
"5955"	0.0586247149933995
"5956"	0.548541578388269
"5957"	1.95909802759776e-07
"5958"	0.000811261367018206
"5959"	0.210413727999944
"5960"	0.000438656407195444
"5961"	0.223585807270837
"5962"	0.00401655037318978
"5963"	0.0904657954791264
"5964"	0.193340175192605
"5965"	0.597366489793688
"5966"	0.778824728672106
"5967"	8.03285492164807e-09
"5968"	0.00074594748942616
"5969"	0.0191510075466842
