gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
MED30	0.192014701476238	0.7154	0.7998	0.735	0.7954	0.0276999999999999	0.0336	0.0318	0.0365	0.220578686055193	0.211024813659534	0.0510817932782667	0.0195	0.037	0.0065	0.0121
DERL1	0.268675441342752	0.0802000000000001	0.0797	0.065	0.0688	0.3648	0.675	0.2254	0.579	1.61694627633523e-07	0.00146094800283715	0.668756953561637	0.7512	0.3154	0.7134	0.276
FBXO32	0.675019880278265	0.7088	0.7284	0.6756	0.6904	0.0397	0.0913	0.0235	0.0504	0.00162683745459006	0.021406444041807	0.167135583430335	0.0850999999999999	0.2462	0.0529	0.1768
RNF139	0.523966144036692	0.0577	0.2366	0.0505	0.1608	0.0565	0.0806	0.0374	0.046	0.0158742965573499	0.026546058222036	0.610771389077824	0.173	0.1858	0.1064	0.1278
NDUFB9	0.00114323008571871	0.00609999999999999	0.00680000000000003	0.0052	0.0089	0.0147	0.0278	0.003	0.004	0.000242315383698775	0.0319775850745089	1.43448385293786e-06	0.00129999999999997	0.00470000000000004	1e-04	2e-04
LINC00861	0.532058811214569	0.8426	0.8582	0.8468	0.8734	0.0501	0.0397999999999999	0.059	0.0514	0.000354041882239213	0.0114776817017898	0.552431103739648	0.085	0.076	0.0776	0.0681
FAM49B	0.0611513097840434	0.5906	0.669	0.5944	0.6504	0.714	0.8908	0.6748	0.8702	0.798584972959162	0.804930112755922	0.0362633915911809	0.8474	0.7754	0.8554	0.7464
PHF20L1	0.0290347953676525	0.0157	0.0141	0.0117	0.01	0.00270000000000004	0.00280000000000002	2e-04	1e-04	4.37502655224636e-12	5.74508966707775e-06	1.67005931748607e-07	0.004	0.00739999999999996	4e-04	0.004
SLA	0.901835862216323	0.4632	0.5124	0.4492	0.4998	0.00949999999999995	0.00480000000000003	0.0116	0.0097	2.9169842019719e-06	0.0362442703029076	6.52448129464603e-05	0.0904	0.234	0.0312	0.1304
ST3GAL1	0.745634492860658	0.2616	0.2872	0.247	0.2972	0.001	0.000800000000000023	2e-04	3e-04	0.0020846602262145	0.0257650251225499	0.780354276836828	0.00260000000000005	0.00390000000000001	0.0017	0.0034
CHRAC1	0.2967661517559	0.8254	0.7448	0.8596	0.768	0.5776	0.4886	0.5936	0.5018	0.00332243193689982	0.0911696610652186	0.0800860779941969	0.3272	0.2336	0.3406	0.2564
LY6E	0.391887007355748	0.0252	0.0239	0.027	0.0271	0.0658	0.1102	0.0525	0.0815	3.94302915497978e-27	0.0203455293557432	1.39963552328579e-14	0.0143	0.0191	0.0168	0.0204
GSDMD	0.0363708762078015	0.1406	0.358	0.1578	0.3486	0.9098	0.8148	0.897	0.7706	1.23737112624698e-05	0.0595758565823957	2.56701207076122e-05	0.902	0.9994	0.8688	0.9994
EEF1D	0.0058910118013408	0.013	0.0125	0.0042	0.0044	0.00190000000000001	0.00129999999999997	8e-04	0.001	2.9516656050406e-54	6.49826050277362e-06	5.28105145284174e-54	0.00490000000000002	0.00939999999999996	0.0016	0.0026
TSTA3	0.00974471117403318	0.1426	0.0911999999999999	0.159	0.116	0.0122	0.0446	9e-04	0.0122	5.25195451077214e-06	0.000257873571675452	1.96707725425271e-06	0.00429999999999997	0.00719999999999998	5e-04	0.0014
PUF60	0.279760355743474	0.4612	0.5604	0.4896	0.579	0.0111	0.0268	0.0039	0.0231	4.51799369108573e-05	0.0232080225890915	2.98426375104537e-05	0.0608	0.073	0.0184	0.0309
CYC1	0.0651617585588588	0.1362	0.2906	0.0925	0.2108	0.022	0.0673	0.0091	0.0334	0.000393541599263538	0.0253661653285161	1.02349984539418e-05	0.0331	0.0498	0.0085	0.0158
SHARPIN	0.189938187819603	0.3954	0.6346	0.4254	0.6946	0.1866	0.3286	0.1176	0.2342	0.931441286606982	0.873886076173418	0.981957712499168	0.0167	0.0265	0.0023	0.0057
MAF1	0.499847870294292	0.0614	0.1372	0.0591	0.1326	0.000600000000000045	0.00119999999999998	2e-04	8e-04	0.00100314728795988	0.00330114312028632	0.121022625024594	0.00419999999999998	0.0201	0.0016	0.0162
VPS28	0.0238411861394662	0.0911	0.2876	0.1152	0.3224	0.00480000000000003	0.00349999999999995	0.0017	0.0025	0.000287605506362398	0.0676371771576074	4.14969225042013e-06	0.00700000000000001	0.00890000000000002	7e-04	0.001
RPL8	0.00327240811691312	0.0213	0.0393	0.0157	0.0204	0.00139999999999996	0.00160000000000005	1e-04	0.0013	4.50446538745246e-156	3.28002239670445e-05	2.84620437950419e-143	0.00339999999999996	0.00690000000000002	6e-04	0.0011
DOCK8	0.885064539501257	0.0149	0.0317	0.0171	0.029	0.00139999999999996	0.00170000000000003	5e-04	0.002	0.0390301522493314	0.00692560449268755	0.82085636120287	0.00180000000000002	0.00129999999999997	4e-04	8e-04
SMARCA2	0.111620981513324	0.00670000000000004	0.0104	0.0012	0.0019	0.000499999999999945	0.000399999999999956	1e-04	2e-04	7.53099409872539e-06	0.000133421946155466	0.00387247654075785	0.000900000000000012	0.00109999999999999	3e-04	6e-04
KIAA2026	3.09845596501095e-05	0.000399999999999956	0.000299999999999967	8e-04	6e-04	0.000700000000000034	0.00170000000000003	2e-04	5e-04	2.08685918719796e-24	3.81641584434195e-07	8.19206214523796e-13	0.000199999999999978	0.00119999999999998	1e-04	1e-04
UHRF2	0.00527008755609163	0.0133	0.0125	0.0173	0.0178	0.00329999999999997	0.00480000000000003	2e-04	1e-04	5.80182566474739e-16	6.83078357933845e-05	1.57080544701302e-09	0.00360000000000005	0.00670000000000004	2e-04	3e-04
PSIP1	0.927732977213851	0.6006	0.9138	0.6214	0.928	0.000499999999999945	0.000900000000000012	0.0013	0.0021	0.000410768122877668	0.0244008247897272	0.855663838992266	0.0201	0.0117	0.0349	0.0209
PLIN2	0.00280618907544297	0.7112	0.6974	0.7252	0.6728	0.0382	0.0732	0.0139	0.0332	1.47472361801969e-07	0.0220878194096446	1.77602958068911e-08	0.0649	0.121	0.0119	0.0291
RPS6	0.061323947250114	0.0868	0.0724	0.0408	0.0366	0.0381	0.0357	0.0168	0.0158	1.68080209214093e-22	0.0112512516480434	2.28201670598623e-23	0.0191	0.0205	0.0056	0.0079
TOPORS	0.659543643921803	0.5918	0.3822	0.6188	0.4438	0.2348	0.4292	0.2522	0.4208	0.00399380743969711	0.00634380965523093	0.403624258549175	0.9724	0.6958	0.9662	0.7464
NDUFB6	0.279392336235962	0.0698	0.0566	0.0871	0.073	0.2374	0.3148	0.1902	0.2854	0.00529163505388837	0.0484791576389261	0.0163476967875203	0.035	0.0807	0.0073	0.0239
DNAJA1	0.725548922516329	0.352	0.5798	0.3582	0.5814	0.0104	0.0091	0.0056	0.009	2.65210225969707e-05	0.0105927262097691	0.0542284568381715	0.1152	0.1554	0.1072	0.1508
SMU1	0.804129973699306	0.3524	0.5796	0.3774	0.6086	0.0107	0.0312	0.002	0.0094	0.0833640569112346	0.11693946057331	0.413054030518846	0.0528	0.1266	0.065	0.1498
B4GALT1	0.104729865433745	0.0307	0.0165999999999999	0.0388	0.0261	0.6246	0.8576	0.6008	0.8654	0.00930797227728719	0.00484387943489341	0.328541421602333	0.8496	0.5734	0.8676	0.5728
BAG1	0.0894416913806249	0.386	0.3454	0.367	0.2806	0.8226	0.6628	0.7974	0.7194	0.00548667151757809	0.00638322872756532	0.0425392928842298	0.183	0.2214	0.083	0.1216
DCTN3	0.000113967924711682	0.0193	0.0258	0.0032	0.0064	0.00760000000000005	0.0234	0.001	0.0022	4.16009567499489e-09	0.000899913098350513	2.77897931936531e-12	0.00170000000000003	0.0104	1e-04	6e-04
VCP	0.187346940041463	0.0548	0.0554	0.062	0.0749	0.072	0.0887	0.0455	0.0568	0.262175399527753	0.354451190097646	0.955806060017395	0.3136	0.39	0.2584	0.325
STOML2	0.0383104169356763	0.00990000000000002	0.0198	0.0042	0.0075	0.0192	0.034	0.0086	0.0157	8.8886278880846e-07	0.00292424900192197	2.24958158718183e-06	0.024	0.0995	0.0045	0.0416
CCDC107	0.110244726533942	0.1166	0.0606	0.1166	0.0756	0.0688	0.0752000000000001	0.0338	0.0438	0.000539453284954798	0.181863059138915	1.69558458386749e-05	0.0246	0.0174	0.0141	0.0109
TLN1	0.249649087881838	0.4112	0.5568	0.4496	0.5926	0.1452	0.1888	0.1356	0.152	0.104802047026673	0.554905418939118	0.000371407800108336	0.843	0.914	0.7612	0.8718
HINT2	0.000898472310352376	0.00970000000000004	0.0125	0.0193	0.0185	0.00819999999999999	0.0266	0.0028	0.0067	0.00738781491409474	0.00682258961958052	0.0011240677982853	0.00339999999999996	0.0109	8e-04	0.0027
GLIPR2	0.0181329291575942	0.2374	0.309	0.1908	0.2336	0.6118	0.6478	0.5652	0.5896	1.87808853041695e-06	0.0027319426872522	2.69068633551649e-08	0.287	0.2712	0.2556	0.2246
CLTA	0.0328245853799652	0.9348	0.8538	0.9134	0.8564	0.5632	0.433	0.5672	0.439	0.0214187748393933	0.193307753130228	0.287921810562547	0.6806	0.5184	0.674	0.4744
ZCCHC7	0.1447929621219	0.0102	0.0081	0.0029	0.004	0.00180000000000002	0.00370000000000004	9e-04	0.0023	1.79395642651398e-05	0.000269115229655432	0.00124520466685928	0.000199999999999978	0.00239999999999996	1e-04	0.001
TOMM5	0.81437645807465	0.0811	0.0483	0.0909	0.0654	0.00760000000000005	0.00549999999999995	0.0075	0.0069	0.0194947557686384	0.0528955305583268	0.0947977185674517	0.005	0.0184	0.0035	0.0185
PTAR1	0.485590905768496	0.0207000000000001	0.026	0.0299	0.0299	0.0241	0.0275	0.0031	0.0124	0.00700702694267309	0.0532250193892737	0.696911961995327	0.0627	0.3142	0.0297	0.2438
SMC5	0.0512050620299576	0.0891	0.1364	0.023	0.0398	0.000800000000000023	0.00109999999999999	2e-04	2e-04	3.88129519854197e-09	0.000623447327781137	1.00147169090902e-05	0.00509999999999999	0.00519999999999998	0.0033	0.0038
KLF9	0.123459976253052	0.1528	0.2394	0.1242	0.1836	0.00249999999999995	0.00960000000000005	0.0053	0.0146	0.000218737039366681	0.00203787685806339	0.150138042376312	0.0091	0.0286	0.0036	0.016
ZFAND5	0.18971476451812	0.935	0.7918	0.9466	0.8422	0.00790000000000002	0.0135999999999999	3e-04	0.0022	1.69228162392775e-05	0.000835035118707532	0.00511441690434402	0.0187000000000001	0.067	3e-04	0.0343
ANXA1	0.106780384808624	0.4564	0.251	0.4826	0.2864	0.2076	0.3394	0.2024	0.3166	0.00125098114291849	0.0876965454469695	0.000194502478843002	0.1156	0.0323	0.0992	0.036
OSTF1	0.156238307759497	0.7902	0.7526	0.826	0.7908	0.613	0.712	0.6082	0.725	0.051941603595289	0.226539976518931	0.0107600383748056	0.0846	0.1058	0.0481	0.0532
VPS13A	0.00395655318589819	0.0359	0.0731000000000001	0.036	0.0688	0.00149999999999995	0.00219999999999998	1e-04	3e-04	6.12491857470031e-14	3.0721142989869e-06	7.70751631713046e-11	0.00149999999999995	0.00249999999999995	1e-04	3e-04
CEP78	0.262518707585062	0.0883000000000001	0.1316	0.0769	0.129	0.00229999999999997	0.00580000000000003	0.0018	0.0054	8.41854552715523e-10	0.00118657370943043	1.82704674181771e-05	0.00980000000000003	0.00929999999999998	0.0046	0.0064
TLE4	0.690655961825515	0.4406	0.6818	0.3046	0.5502	0.1012	0.1424	0.0113	0.0329	3.80856049898511e-18	0.000726081075910824	1.35220504916434e-09	0.3262	0.4788	0.1394	0.3234
UBQLN1	0.123758246574479	0.2578	0.2098	0.274	0.2298	0.00370000000000004	0.0081	2e-04	3e-04	6.27901590866126e-06	0.00236541535722059	1.05181412645567e-05	0.00790000000000002	0.0104	3e-04	6e-04
HNRNPK	0.691624473694115	0.1602	0.1798	0.065	0.0969	0.0333	0.0707	0.0056	0.0247	2.19012945947382e-13	9.92316564208577e-05	4.04511820458952e-07	0.4506	0.5484	0.3186	0.4452
AGTPBP1	0.00651943368252655	0.2704	0.2894	0.1334	0.1608	0.00249999999999995	0.00249999999999995	1e-04	4e-04	4.36326175506832e-19	7.35215488177039e-07	6.27652244478273e-13	0.0241	0.0235	0.0023	0.0057
ISCA1	0.246258741193665	0.1178	0.146	0.0947	0.1124	0.0304	0.0345	0.0394	0.0459	0.000217465172240806	0.0524741924230998	0.907276108246484	0.00970000000000004	0.0101	0.0119	0.0162
SECISBP2	0.047567754205585	0.0839	0.156	0.1092	0.1822	0.00139999999999996	0.00190000000000001	2e-04	4e-04	9.24017623751738e-11	2.56679192310105e-05	0.00187350541251901	0.000499999999999945	0.001	1e-04	1e-04
SEMA4D	0.141603653995518	0.0189	0.0144	0.0178	0.0201	0.00149999999999995	0.00190000000000001	1e-04	6e-04	2.6115249305575e-08	0.000337215925108043	0.000233477349281414	0.00449999999999995	0.00429999999999997	3e-04	0.0017
FGD3	0.837700658978315	0.0461	0.0611000000000001	0.0431	0.0694	0.00360000000000005	0.00890000000000002	7e-04	0.0024	0.000197461177072024	0.00279249862034872	0.663130633515166	0.0261	0.0399	0.004	0.0162
FAM120A	0.13692650852858	0.0938	0.1404	0.1112	0.1716	0.00529999999999997	0.00919999999999999	0.0026	0.0037	2.26600046812297e-10	0.000238692287950124	0.000212530241200928	0.00660000000000005	0.0114	8e-04	0.0024
XPA	0.355931209794134	0.0431	0.0336	0.0687	0.0523	0.1714	0.2608	0.1038	0.1908	0.0844141282636865	0.0547933930721281	0.242986954530669	0.6702	0.6916	0.6962	0.6902
ANP32B	0.353479111984146	0.1034	0.1308	0.1338	0.1688	0.8286	0.6756	0.834	0.7092	0.0186748782397871	0.09433435737104	0.515682763350352	0.858	0.7838	0.8316	0.7674
SEC61B	0.000210964220490068	0.6068	0.6454	0.5944	0.6084	0.00270000000000004	0.00590000000000002	5e-04	0.0021	1.86414405968296e-15	0.0638693186013224	4.96120496964733e-20	0.00139999999999996	0.00449999999999995	1e-04	3e-04
ERP44	0.716449277347664	0.7104	0.7154	0.7486	0.7632	0.2394	0.3582	0.1946	0.2834	0.161194841545769	0.232764315995743	0.473757719353166	0.9012	0.9228	0.9064	0.9198
RAD23B	0.370133600025693	0.00360000000000005	0.00580000000000003	0.0032	0.005	0.00760000000000005	0.0131	0.0025	0.0064	3.91055104929989e-09	0.000329530126940707	3.22802734392491e-05	0.0361	0.0252	0.0293	0.0318
TXN	7.5943156901574e-05	0.005	0.00919999999999999	7e-04	0.0014	0.0757	0.0594	0.0154	0.0142	3.03533753913401e-08	0.00697907099037017	5.00130090805254e-11	0.00209999999999999	0.00800000000000001	1e-04	7e-04
PTBP3	0.107202406216048	0.00639999999999996	0.0145999999999999	0.0033	0.0067	0.000499999999999945	0.000299999999999967	3e-04	0.0011	2.96984531611099e-23	1.51052580069733e-05	1.69275859987249e-14	0.00870000000000004	0.00990000000000002	0.0061	0.0078
CDC26	0.339363603469822	0.526	0.5246	0.5774	0.5638	0.4692	0.3068	0.4012	0.2406	0.0310070672453	0.172444331030002	0.0233363118957574	0.0111	0.0151	0.001	0.0019
POLE3	0.473083152397737	0.5306	0.9152	0.4978	0.9122	0.1676	0.624	0.1878	0.573	0.0120681728725747	0.064943822430546	0.685683283123193	0.251	0.8072	0.2156	0.8466
AKNA	0.193058275044882	0.0244	0.0312	0.0081	0.0094	0.00870000000000004	0.00929999999999998	4e-04	0.0026	7.30136931707935e-09	0.000162458308630419	4.55929379194049e-05	0.00309999999999999	0.00439999999999996	1e-04	2e-04
ATP6V1G1	0.0342106166613307	0.00290000000000001	0.00690000000000002	0.0031	0.0056	0.00570000000000004	0.0081	0.0033	0.0073	0.0147687474638395	0.0167745916079741	0.000107416268539471	0.00849999999999995	0.0183	8e-04	0.0025
CNTRL	0.0423433687535619	0.0580000000000001	0.0539	0.0191	0.0225	0.00209999999999999	0.00249999999999995	4e-04	0.0011	1.92097819339956e-11	1.91931890551509e-06	0.000593009087777879	0.00190000000000001	0.00409999999999999	2e-04	6e-04
RAB14	0.516565882394745	0.08	0.1126	0.1044	0.1352	0.00660000000000005	0.00890000000000002	0.0054	0.0111	8.99448583340584e-07	0.00514171951228868	0.184360314684759	0.0274	0.0508	0.0318	0.0629
STOM	0.666203090493167	0.406	0.3242	0.3756	0.2866	0.0342	0.0587	0.0198	0.0459	0.17996800269834	0.162757947560335	0.690723396105755	0.2916	0.2156	0.265	0.1684
PSMB7	0.0146676411317859	0.9232	0.9566	0.9218	0.9582	0.117	0.12	0.105	0.0979	7.81302230200967e-06	0.00476178250248353	0.000128398725092849	0.1126	0.1264	0.0739	0.1142
RPL35	0.09284422621694	0.0523	0.0732	0.0381	0.0577	0.00700000000000001	0.00839999999999996	0.0024	0.0041	7.52556586827317e-05	0.0270521569963519	4.25377963716388e-07	0.00900000000000001	0.0206	0.0065	0.015
ARPC5L	0.308254228664239	0.1061	0.083	0.1282	0.1086	0.00280000000000002	0.00319999999999998	0.0013	0.0015	0.000400912698407157	0.0354086292532778	0.000845181460800734	0.00290000000000001	0.00409999999999999	4e-04	0.002
HSPA5	0.172219242133095	0.4296	0.3462	0.429	0.3436	0.1116	0.1048	0.0968	0.1008	7.11665270180125e-18	0.30795795809398	4.96852421500873e-23	0.1518	0.1146	0.1452	0.1126
MAPKAP1	0.136999837056977	0.3984	0.458	0.4496	0.5164	0.0238	0.0917	0.007	0.032	0.00104772343299232	0.00678003849575336	0.349093962797404	0.4174	0.7202	0.376	0.6896
RPL12	0.0279571078955774	0.1024	0.0575	0.1282	0.0769	0.00829999999999997	0.00390000000000001	0.0073	0.0044	4.09806252958737e-08	0.0581556090617007	1.31859562614124e-10	0.00870000000000004	0.004	0.0041	0.0035
C9orf16	0.0121968299998322	0.00509999999999999	0.00260000000000005	0.0112	0.0086	0.000900000000000012	0.00209999999999999	2e-04	7e-04	1.38573611553452e-08	0.000404924129806808	5.82542897812033e-11	0.003	0.00780000000000003	0.0014	0.0023
SPTAN1	0.860095635189204	0.0886	0.0754	0.0834	0.0757	0.00109999999999999	0.000499999999999945	8e-04	9e-04	1.49343508982257e-07	0.00032650356269815	0.0293250832277593	0.0589	0.085	0.0514	0.0864
SET	0.867046603715466	0.1352	0.2508	0.0478	0.1314	0.3002	0.4764	0.255	0.4676	4.07513615072415e-15	0.00139066817224673	4.08191362558921e-08	0.47	0.4272	0.4324	0.397
ZDHHC12	0.00127233918623088	0.3172	0.2034	0.3528	0.2206	0.0247000000000001	0.1372	0.0036	0.0603	0.000299608361676579	0.00241478539357183	0.00011692295891224	0.00600000000000001	0.0233	6e-04	0.0033
C9orf78	0.102887119672963	0.1076	0.0906	0.1158	0.106	0.2584	0.2936	0.2732	0.2884	0.254982310265787	0.233170469473759	0.00506157120277855	0.023	0.00800000000000001	0.0167	0.0055
FNBP1	0.375911620730638	0.0153	0.0157	0.0127	0.0211	0.00109999999999999	0.002	1e-04	6e-04	9.20881055118648e-13	5.42984376056884e-05	8.90744218432916e-07	0.0824	0.153	0.06	0.1308
PRRC2B	0.319895361899251	0.0296	0.0397	0.0182	0.0278	0.00190000000000001	0.002	1e-04	5e-04	6.15322559438754e-10	1.30650072533753e-05	4.8694680309684e-05	0.00349999999999995	0.00880000000000003	1e-04	1e-04
RAPGEF1	0.31810436990426	0.399	0.6684	0.3622	0.65	0.00660000000000005	0.0117	0.0017	0.0069	1.36574167891971e-05	0.00110176632318801	0.0298202506874664	0.0808	0.0838	0.0241	0.0472
SETX	0.00724575479549633	0.000800000000000023	0.00160000000000005	0.0016	0.0028	0.00139999999999996	0.00160000000000005	3e-04	6e-04	2.39641925372503e-15	1.60021941865667e-06	1.47951287514198e-09	0.00129999999999997	0.00149999999999995	3e-04	0.0011
RPL7A	0.003493694228239	0.0155999999999999	0.0365	0.0013	0.0052	0.00490000000000002	0.00680000000000003	5e-04	7e-04	1.34410880055626e-34	0.00134568567889909	4.73941881072263e-37	0.00790000000000002	0.012	0.0012	0.0014
SURF1	0.0941475473295061	0.0736	0.1001	0.0694	0.0844	0.00580000000000003	0.0127	1e-04	6e-04	0.0215586861156057	0.0645812712951501	0.00223713439693103	0.0165999999999999	0.0309	2e-04	0.0011
SURF4	0.933792230734242	0.2582	0.3618	0.2626	0.3834	0.4542	0.4112	0.363	0.308	8.25267876699777e-05	0.010016187328475	0.0732175143872788	0.7572	0.8566	0.7232	0.8148
SNHG7	0.0858416209990856	0.3392	0.4108	0.216	0.2346	0.0282	0.0311	0.0256	0.0284	0.012350188023223	0.178616901590763	0.000396674580354561	0.9584	0.8326	0.9474	0.7436
RABL6	0.0803240408324427	0.3136	0.5318	0.331	0.5528	0.2408	0.3032	0.2316	0.2584	0.0992289346179399	0.232063510076699	0.062864322085433	0.3276	0.1156	0.3	0.1372
PHPT1	0.0331177724191398	0.1684	0.3152	0.18	0.2892	0.0581	0.1552	0.0147	0.0633	0.0029806963440938	0.237326162691342	0.00015305783525892	0.011	0.0158	0.0033	0.0046
EDF1	0.109606054279908	0.344	0.3772	0.36	0.3862	0.00229999999999997	0.00549999999999995	1e-04	2e-04	0.234459077148582	0.653048806287167	0.00453795004217549	0.0122	0.0474	0.0022	0.0072
FBXW5	0.415430140499422	0.9334	0.9542	0.9356	0.9476	0.0481	0.0588	0.0143	0.0252	4.11713705641997e-05	0.0291006731505971	0.000144918969616995	0.1031	0.0834	0.0898	0.0771
CLIC3	0.60983158779237	0.3892	0.3026	0.3926	0.305	0.1464	0.2012	0.1754	0.241	0.618168447662305	0.597607994524614	0.581622186004548	0.9056	0.7038	0.9192	0.7182
DPP7	0.604538327824794	0.899	0.8266	0.898	0.8514	0.00680000000000003	0.0201	0.0028	0.0168	0.000375060991097735	0.0215584002976856	0.000116607430363118	0.2358	0.192	0.184	0.1298
SSNA1	0.0346590633427743	0.1686	0.102	0.1846	0.1206	0.0252	0.1022	0.005	0.0321	0.107902164704397	0.276497526468307	0.040347205948496	0.0347	0.0584	0.0051	0.019
TMEM203	0.40804197378202	0.4184	0.3788	0.3424	0.3224	0.0121	0.0282	0.0018	0.0049	0.00060997077762386	0.050277750085212	0.000118308732248159	0.0235	0.0568	0.004	0.0136
TUBB4B	0.705893963187313	0.9896	0.9086	0.9834	0.9024	0.4548	0.4138	0.4488	0.4012	0.0227549038713778	0.0991874256171109	0.437218033302088	0.4682	0.4578	0.4888	0.4784
MRPL41	0.000583617579490865	0.00339999999999996	0.00460000000000005	0.0015	0.0024	0.0135	0.0232	0.0012	0.0011	9.32294570980064e-11	0.00240071634177263	2.18030800970926e-12	0.00260000000000005	0.00209999999999999	5e-04	2e-04
EHMT1	0.045139475781796	0.00370000000000004	0.00349999999999995	0.0023	0.0025	0.000199999999999978	0.000700000000000034	2e-04	2e-04	9.82730559193673e-07	3.09021365016309e-05	0.000216708986517959	0.000299999999999967	9.9999999999989e-05	2e-04	1e-04
ZMYND11	0.396758261019757	0.0531	0.0888	0.0122	0.0433	0.00219999999999998	0.00270000000000004	0.0012	0.0024	0.0069859376109066	0.00548032189967206	0.0162588449781489	0.0173	0.0265	0.0056	0.0133
GTPBP4	0.537853592806421	0.485	0.4698	0.479	0.519	0.1198	0.2466	0.0353	0.1362	1.02574425621033e-05	0.000749710778939784	0.273917823561611	0.1788	0.2716	0.1026	0.1714
IDI1	0.184955084351131	0.1464	0.0909	0.1366	0.0881	0.9652	0.9504	0.96	0.946	1.63244637223671e-14	0.000807695177924288	6.01602664980162e-06	0.222	0.1946	0.2366	0.1942
KLF6	0.384452954550894	0.6148	0.927	0.6372	0.93	0.0144	0.0316	0.0199	0.0444	2.12904987826759e-08	0.116270041668222	0.00177895812118435	0.4954	0.673	0.5328	0.6944
GDI2	0.279775544474193	0.0288000000000001	0.0316	0.0389	0.0461	0.4206	0.7114	0.4342	0.7196	0.405474969970781	0.0890784572239707	0.617411390820175	0.8894	0.7976	0.8872	0.7506
RBM17	0.656723610122846	0.0622	0.0373	0.0557	0.0375	0.00939999999999996	0.0168	0.0018	0.006	2.87380182946688e-05	0.00100188152056568	0.0360022715458802	0.00900000000000001	0.0164	0.0017	0.0071
PRKCQ	0.86439358120784	0.119	0.0871	0.1362	0.103	0.00180000000000002	0.00139999999999996	6e-04	0.0013	0.00010980458678673	0.00100932051421255	0.126516327725177	0.0572	0.0542	0.0363	0.0511
TAF3	0.621921029963392	0.00519999999999998	0.00900000000000001	0.0065	0.0108	0.000600000000000045	0.00370000000000004	3e-04	5e-04	0.000405722780532045	0.000995984740954332	0.0747188295544169	0.000700000000000034	0.00119999999999998	7e-04	0.0013
GATA3	0.708060425727551	0.6142	0.6708	0.6098	0.6828	0.633	0.8472	0.6076	0.8326	0.000164551561073012	0.00450652886057124	0.264490700057463	0.0888	0.4786	0.1082	0.4948
CELF2	0.0110309104504528	0.000199999999999978	0.000299999999999967	5e-04	0.0013	0.000299999999999967	0.000299999999999967	2e-04	3e-04	3.03564301475445e-17	9.35227674084654e-06	1.05503914608893e-07	0.000299999999999967	9.9999999999989e-05	2e-04	3e-04
UPF2	0.914803919519156	0.7226	0.6892	0.6594	0.6658	0.0129	0.019	3e-04	8e-04	5.7220137714551e-08	0.00487697132654481	0.00137471623173688	0.0419000000000001	0.0458	0.0039	0.0052
CDC123	0.192448795213602	0.5104	0.6984	0.5096	0.7102	0.2726	0.204	0.16	0.1124	0.000182053792277807	0.00979881828558867	0.0229356631663032	0.0173	0.0747	0.0031	0.0163
OPTN	0.155913359161949	0.5488	0.3152	0.525	0.3352	0.0223	0.0236	0.022	0.0201	0.0368388757276628	0.163729268531121	0.393184037301646	0.8362	0.8244	0.8222	0.8144
FAM107B	0.391071792842376	0.304	0.318	0.312	0.3434	0.7972	0.8496	0.8034	0.8368	0.000192108440601722	0.232144865151988	0.075055474995224	0.259	0.2782	0.302	0.3124
RSU1	0.294312742301789	0.611	0.605	0.6258	0.6288	0.467	0.7106	0.423	0.6684	0.212759270089075	0.231229624009159	0.32857519633762	0.936	0.7038	0.9336	0.697
VIM	0.000192675108400394	0.1586	0.0784	0.118	0.0393	0.4284	0.5266	0.3236	0.4462	7.66755797459653e-66	0.000247544589205953	1.11306332436753e-68	0.0385	0.027	0.0182	0.0146
DNAJC1	0.754476089796364	0.3536	0.445	0.3918	0.4976	0.6394	0.43	0.6362	0.439	0.00707105662357084	0.028999192191057	0.265394695839515	0.533	0.4544	0.5334	0.4638
PIP4K2A	0.97225319173424	0.0131	0.00990000000000002	0.0106	0.0086	0.0151	0.0229	0.0056	0.0151	9.76963711341307e-07	0.0122693423972733	0.40871634119972	0.0236	0.0224	0.021	0.023
APBB1IP	0.838110582273629	0.2896	0.2598	0.1844	0.1636	0.00229999999999997	0.00609999999999999	0.005	0.0067	7.82855185661748e-07	0.00439810272838327	0.000137630189275344	0.0147	0.0288000000000001	0.0176	0.0264
ABI1	0.0738119068584398	0.0682	0.1686	0.0734	0.1762	0.004	0.00229999999999997	2e-04	3e-04	1.26288108100888e-17	0.000600298048270456	8.18482381049343e-11	0.0197000000000001	0.0226	0.0032	0.0085
YME1L1	0.886801200017002	0.0795	0.148	0.0792	0.1402	0.0446	0.1488	0.0096	0.0675	6.91623274532934e-06	0.00179063983002527	0.00188480334153231	0.0256	0.0202	0.0155	0.0176
RAB18	0.108398530741473	0.6258	0.556	0.5964	0.566	0.0414	0.0782000000000001	0.0091	0.0212	0.00371618930705431	0.00674552159362986	0.351414116821235	0.9962	0.7724	0.9772	0.8166
WAC	0.0084038863932229	0.001	0.000700000000000034	0.0016	0.0031	0.000499999999999945	0.000600000000000045	1e-04	1e-04	7.06338039263893e-11	2.80602294601701e-05	4.72912464455676e-05	0.000700000000000034	0.001	2e-04	2e-04
