gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
PIK3C2A	0.0219229577523737	0.13838	0.22682	0.1578	0.26214	0.00343000000000004	0.00578999999999996	0.00013	0.00034	1.5204578704526e-09	0.00118934672274981	2.75309759491321e-06	0.000959999999999961	0.00185000000000002	0.00013	0.00039
NUCB2	0.64060138959391	0.78022	0.9473	0.74942	0.93392	0.07138	0.11444	0.10238	0.13268	0.00150948848553452	0.0969319556677298	0.0654795159178869	0.89076	0.6477	0.88108	0.61536
LDHA	0.00626996620658619	0.03861	0.06262	0.01766	0.02655	0.03527	0.05114	0.01141	0.0193	3.24598462729874e-20	0.00115299738956468	1.48022208273879e-21	0.00895999999999997	0.01449	0.00164	0.00296
TSG101	0.347921495305513	0.29092	0.28466	0.3103	0.28266	0.5273	0.399	0.44326	0.3858	0.0137698710263208	0.0705626756265892	0.974025779310198	0.12278	0.45802	0.10432	0.46034
SPTY2D1	0.810418288346387	0.8007	0.6548	0.82	0.6823	0.81216	0.91154	0.80134	0.91562	2.9991459000487e-07	0.0180167735872756	0.185391072963501	0.7113	0.53788	0.73432	0.57552
HTATIP2	0.00327629453397967	0.03488	0.04723	0.03686	0.05019	0.03569	0.04266	0.00498	0.00674	1.7049746806829e-07	0.000706411574414516	5.7567177003143e-08	0.0501200000000001	0.05427	0.00121	0.00166
SVIP	0.116490575788721	0.03205	0.03505	0.02972	0.02867	0.26476	0.22092	0.2677	0.21916	0.000238329005831406	0.0367670566190697	0.733137117370818	0.03143	0.02679	0.03807	0.02683
ARL14EP	0.958380472848358	0.25204	0.38282	0.29178	0.44114	0.09173	0.28196	0.09276	0.33312	0.0414837865350174	0.0738618183643141	0.453792476633598	0.4988	0.3571	0.48578	0.38092
ELP4	0.1694050661799	0.00524999999999998	0.00626000000000004	0.00832	0.01027	0.00131000000000003	0.00192000000000003	0.00097	0.00072	8.61128238976112e-07	2.2597178768908e-05	0.0481692472807663	0.000369999999999981	0.00127999999999995	0.00018	0.00111
EIF3M	0.485916341619658	0.00717999999999996	0.00946999999999998	0.0083	0.01053	0.16352	0.01202	0.1755	0.01409	0.0146787538688826	0.0962534787821355	0.735113293287772	0.6309	0.86486	0.63226	0.84144
HIPK3	0.0785825883693689	0.21982	0.7247	0.23482	0.74146	0.000950000000000006	0.00117	0.00032	0.00085	4.96166618425531e-07	8.26480246608319e-05	0.000238129119466953	0.000399999999999956	0.00114999999999998	1e-04	0.00083
CD59	0.0057964506752067	0.01283	0.01253	0.01656	0.01603	0.09281	0.04469	0.08246	0.05248	1.91959291795242e-05	0.00126735195840578	0.00019053051063857	0.00336999999999998	0.03268	0.00224	0.04801
FBXO3	0.663091348817495	0.9791	0.867	0.97824	0.8588	0.00268000000000002	0.00273999999999996	0.00013	0.00023	0.000257134374473322	0.0241829441331316	0.137740762508061	0.00107999999999997	0.00156000000000001	0.00037	0.00121
CAPRIN1	0.110039011180207	0.00363000000000002	0.00585999999999998	0.00353	0.00643	0.00117999999999996	0.00144	0.00027	5e-04	3.7167348763178e-12	2.43799509705386e-05	3.94020988744995e-07	0.00339999999999996	0.00543000000000005	0.00096	0.00247
CAT	0.207712584236079	0.361	0.18886	0.38236	0.23086	0.45138	0.41798	0.4721	0.44788	0.000222518534662628	0.00152394740842303	0.841064381666533	0.0705900000000001	0.0647100000000001	0.07709	0.05909
CD44	0.25402472157173	0.7794	0.61208	0.80028	0.65748	0.18038	0.04635	0.15642	0.05656	0.000800213401108883	0.150034063039702	0.967846282273039	0.05818	0.07456	0.07525	0.09861
TRIM44	0.856886916796635	0.75544	0.64704	0.78784	0.69674	0.00195000000000001	0.00285999999999997	0.00019	0.00048	2.75826473916579e-07	0.00872611618703713	0.00041347595518715	0.00539000000000001	0.00599000000000005	0.00026	0.00011
COMMD9	0.067947104145902	0.19792	0.13468	0.2074	0.15354	0.57578	0.52104	0.48482	0.3703	0.239833113967618	0.172525100301193	0.642812570636374	0.9028	0.6744	0.89064	0.6406
PRR5L	0.0248580955925488	0.17162	0.24068	0.09087	0.18144	0.00751000000000002	0.00756000000000001	0.00547	0.00834	1.80612986149545e-11	0.000206768540000512	1.23269266363218e-08	0.0278	0.02189	0.0074	0.01251
API5	0.238281686207469	0.69332	0.85522	0.61496	0.892	0.00148000000000004	0.00217999999999996	0.00128	0.0016	8.04552436704519e-06	0.00460453642906607	0.00279352256755633	0.01011	0.00844999999999996	0.00405	0.00505
TTC17	0.720650093715874	0.59444	0.53588	0.57298	0.52686	0.00053000000000003	0.000460000000000016	0.00013	0.00032	7.41507262934465e-05	0.00123723921102479	0.0795417765326904	0.000240000000000018	0.000199999999999978	5e-05	0.00013
PEX16	0.002644121692517	0.95846	0.74486	0.95282	0.74666	0.02598	0.03198	0.00601	0.01193	0.0841019863008198	0.180391531468112	0.0339208836431425	0.29584	0.2758	0.1542	0.13348
PHF21A	0.29989143255726	0.02962	0.02979	0.03751	0.03884	0.00114000000000003	0.00173999999999996	0.00027	0.00067	5.25606525655046e-06	0.000230263303334239	0.0025662776843259	0.00217999999999996	0.00883000000000001	0.00104	0.00652
DGKZ	0.899248093676641	0.11918	0.15028	0.12198	0.1731	0.03849	0.05473	0.03554	0.04044	0.000129440657238159	0.00133193855007153	0.469174648161156	0.00770000000000004	0.01449	0.00067	0.00333
ATG13	0.731565796219107	0.35036	0.31982	0.377	0.35796	0.00524999999999998	0.01939	0.00108	0.00598	0.00541003436513273	0.00851263890321406	0.465249883694418	0.000850000000000017	0.000809999999999977	0.00044	0.00086
ARHGAP1	0.472101944471861	0.09383	0.09659	0.10364	0.11534	0.0428	0.10176	0.0274	0.09838	4.27314708311887e-05	0.00170913295610131	0.00666668405684155	0.05849	0.26482	0.05183	0.29824
ARFGAP2	0.695527280376628	0.16636	0.19636	0.16272	0.19054	0.01207	0.04113	0.00273	0.01208	0.0116234514481649	0.015605384562341	0.223048556368121	0.000319999999999987	0.00427999999999995	6e-04	0.00454
DDB2	0.284018316449581	0.80858	0.96374	0.80594	0.9441	0.00294000000000005	0.00351000000000001	0.0024	0.00589	0.0167994115530952	0.0241443888661677	0.302415300741277	0.000950000000000006	0.000340000000000007	0.00072	0.00018
MADD	0.953497983894463	0.60134	0.4462	0.62874	0.49086	0.03357	0.1058	0.00476	0.05106	0.00227067551058097	0.0347571745859225	0.00205880629400559	0.00717000000000001	0.01166	0.00137	0.00755
PSMC3	0.107383921045807	0.86096	0.53622	0.8663	0.58426	0.14286	0.23598	0.11156	0.23698	0.00187624947948646	0.0165669341269645	0.0861911456219504	0.00192999999999999	0.00402000000000002	0.00131	0.00644
CELF1	0.0144023887663348	0.07286	0.12474	0.04216	0.08263	0.00214000000000003	0.00334999999999996	0.00016	0.00035	9.56700246087235e-17	3.46575562720043e-05	8.57140590055915e-12	0.00202999999999998	0.00495000000000001	5e-05	5e-05
NDUFS3	0.00174433592902542	0.91764	0.6514	0.90002	0.65216	0.19522	0.16364	0.17206	0.12834	0.0158156385629315	0.0981384385475304	0.0131824946496248	0.0256999999999999	0.0954700000000001	0.00999	0.06236
PTPMT1	0.667186887164704	0.6361	0.48162	0.56878	0.41358	0.88626	0.49754	0.88652	0.49828	2.08373020708856e-05	0.00149707366974659	0.949392296882455	0.05365	0.0576	0.04322	0.05547
MTCH2	0.0729936013406039	0.38852	0.37758	0.43648	0.42476	0.3763	0.54572	0.39146	0.53458	0.000338868329065935	0.00323885296084651	0.162506922991039	0.00810999999999995	0.04422	0.01149	0.04234
FNBP4	0.017755804641773	0.00355000000000005	0.00770000000000004	0.00705	0.01151	0.000929999999999986	0.000900000000000012	0.00011	5e-05	1.44696863314974e-13	9.08260427434095e-05	1.8518947922703e-08	0.00116000000000005	0.00105	0.00026	0.00033
NUP160	0.259027025126921	0.1877	0.39818	0.2279	0.45062	0.00177000000000005	0.00541000000000003	0.00012	0.00239	0.00258759883253825	0.0030874746377229	0.461522352796348	0.000430000000000041	0.00219999999999998	0.00024	0.00293
PTPRJ	0.85924847054882	0.58418	0.62492	0.60492	0.64526	0.03415	0.09101	0.02121	0.05088	0.0285875754693139	0.126716285672529	0.402657784706228	0.00968000000000002	0.00978999999999997	0.01383	0.01441
SSRP1	0.712428118301136	0.01874	0.02145	0.01591	0.01986	0.6015	0.76652	0.58762	0.74354	0.339252007071524	0.187216837899251	0.79977189264765	0.6042	0.54826	0.5754	0.53678
TIMM10	0.564479356718967	0.4941	0.31646	0.4936	0.34214	0.32762	0.8233	0.37184	0.83208	0.0514517108784284	0.103995949647534	0.431371676339935	0.00741999999999998	0.00551999999999997	0.01037	0.00817
UBE2L6	0.0944461647265881	0.2269	0.18704	0.26044	0.19968	0.41344	0.41644	0.37668	0.37466	0.000914864347742373	0.178744925627272	0.00208112696312383	0.42252	0.39454	0.32892	0.31934
ZDHHC5	0.162567400674645	0.33758	0.56828	0.36034	0.5582	0.00209000000000004	0.00217999999999996	0.00013	0.00017	5.46538992124406e-06	0.000626015235918195	0.00117637777075169	0.00465000000000004	0.02407	0.00219	0.02383
MED19	0.388157357174183	0.11978	0.22392	0.16068	0.2793	0.2052	0.42842	0.2358	0.39576	0.319156011796029	0.332971909498208	0.578715492513885	0.24026	0.42056	0.28016	0.4652
TMX2	0.509590694179607	0.68052	0.95198	0.70706	0.93646	0.88374	0.9088	0.88952	0.92618	0.00118054998026864	0.0288455446646879	0.0249171110308312	0.9852	0.96622	0.98672	0.99136
LPXN	0.342909281631688	0.61226	0.7923	0.62422	0.80214	0.08938	0.12162	0.07818	0.10071	0.0694110232821612	0.106230073797852	0.13038038113404	0.24434	0.20076	0.2077	0.17756
ZFP91	0.156292062684289	0.0676600000000001	0.09501	0.06769	0.10232	0.0279700000000001	0.0361900000000001	0.00126	0.00468	9.21919188557859e-07	0.00279722619456113	7.47335181858848e-06	0.01736	0.02515	0.00175	0.00799
FAM111A	0.170399925672558	0.2532	0.53402	0.26458	0.53192	0.00109000000000004	0.00165000000000004	0.00069	0.00119	4.35737020727869e-05	0.00155830278724906	0.0775369534114244	0.00446999999999997	0.00863999999999998	0.00154	0.00672
OSBP	0.420815110243373	0.64394	0.4364	0.66294	0.48194	0.01233	0.03975	0.00619	0.03652	0.0069315922975197	0.020113127067064	0.296871063552009	0.00727999999999995	0.02395	0.00114	0.01096
PATL1	0.522342009284946	0.63854	0.49636	0.67236	0.54302	0.01434	0.0633	0.00101	0.02529	0.00211363457376497	0.00523783001672924	0.900808915468177	0.00170999999999999	0.00295999999999996	0.00148	0.00478
MRPL16	0.0139886747197955	0.6262	0.60508	0.64622	0.64552	0.7375	0.74854	0.70638	0.70906	0.101600431426505	0.10535858334285	0.521550989092332	0.18086	0.19474	0.19844	0.19418
PRPF19	0.858664789203838	0.78932	0.92608	0.70354	0.89128	0.09172	0.1782	0.04892	0.12794	2.60265358421447e-05	0.00337516017957938	0.386295231317857	0.084	0.09433	0.03602	0.07124
TMEM109	0.259265268926075	0.2245	0.29278	0.20634	0.2984	0.22742	0.21204	0.22506	0.20772	0.000463551439020742	0.00205259718989742	0.0377319033922635	0.02976	0.03294	0.01076	0.00839
CD6	0.0066976062569324	0.2377	0.3985	0.19778	0.40484	0.08875	0.04833	0.07829	0.04472	1.25780749792285e-08	0.00136351837561267	5.81359649903739e-08	0.10294	0.09243	0.13288	0.12412
CD5	0.00155219896931755	0.00222999999999995	0.00233000000000005	0.00345	0.00392	0.24432	0.37044	0.11054	0.25852	4.805352170672e-12	0.000105228107835159	5.60605385649714e-10	0.07103	0.13644	0.09586	0.18698
DDB1	0.590460234254156	0.03557	0.0468	0.05112	0.06431	0.00666	0.00610999999999995	0.00061	0.00574	0.014922561704565	0.0459919697553266	0.0224242381600921	0.00665000000000005	0.02041	0.00041	0.01351
CYB561A3	0.214302472851974	0.02207	0.02291	0.02497	0.02779	0.13446	0.65834	0.16398	0.65326	0.000328271503394479	0.00159839801972725	0.0260756563038765	0.35798	0.2106	0.37526	0.2277
TMEM138	0.484134199491124	0.2992	0.36636	0.34354	0.40534	0.5043	0.57748	0.48282	0.5716	0.000788293869524072	0.00822897743566975	0.53224703726125	0.0145999999999999	0.02346	0.01302	0.0248
CPSF7	0.217142460073454	0.8778	0.59826	0.89876	0.63298	0.0219200000000001	0.07034	0.00196	0.00996	1.6671192592812e-10	5.86967437563738e-05	2.10617769571732e-05	0.00602000000000003	0.00876999999999995	0.00024	0.00295
SDHAF2	0.124852808640363	0.70308	0.99608	0.67754	0.99488	0.13008	0.20812	0.05732	0.10476	0.0159701205829543	0.00990579898093353	0.0243959567443366	0.00839999999999996	0.0149	0.00274	0.00436
TMEM258	0.113529761419871	0.88774	0.978	0.8924	0.98158	0.14104	0.17446	0.1241	0.16396	0.194790218123666	0.32584379086526	0.0319423445778205	0.01411	0.0233	0.0088	0.01907
FTH1	0.0173957699931293	0.00217999999999996	0.00382000000000005	0.00332	0.00592	0.00788999999999995	0.01247	0.00785	0.01314	4.48282873537155e-41	1.52248468196598e-05	2.76721112022482e-41	0.09239	0.11582	0.06373	0.08106
AHNAK	0.239383910070324	0.02772	0.02082	0.04025	0.03435	0.000589999999999979	0.00112000000000001	0.00134	0.00302	1.64113286386575e-15	0.00661824006207679	9.60073095622941e-10	0.04991	0.05952	0.0508	0.06449
MTA2	0.363612544507157	0.82146	0.44928	0.82198	0.48428	0.00334999999999996	0.00497000000000003	0.00179	0.00499	0.00011683132118835	0.00127062178331742	0.0708657204968022	0.00341999999999998	0.00697999999999999	0.00091	0.00268
B3GAT3	0.603167112836871	0.2556	0.30596	0.25524	0.28522	0.02595	0.02855	0.0075	0.00831	0.0001475064588863	0.00220797782470626	0.19719586259572	0.66518	0.47238	0.56216	0.32672
GANAB	0.765739433023958	0.3536	0.68554	0.36314	0.68484	0.76682	0.85274	0.73202	0.81892	0.000126415847761821	0.00230526420671257	0.788528882846884	0.35186	0.46388	0.17574	0.34354
UBXN1	0.00175394913584082	0.42726	0.39558	0.38636	0.36224	0.05483	0.03594	0.03262	0.01394	0.000644066925205072	0.0383161332268689	0.000116390878380008	0.16694	0.23402	0.03693	0.09124
HNRNPUL2	0.925309493848927	0.87492	0.99326	0.86026	0.99328	0.00294000000000005	0.00458999999999998	0.00177	0.00512	0.000105721744534287	0.0043939948971252	0.0384233893905166	0.03387	0.06742	0.00247	0.01637
POLR2G	0.0122531607442887	0.0796	0.0537300000000001	0.07303	0.04699	0.01505	0.03522	0.00481	0.01221	5.26994794273691e-08	0.0104114753373376	2.13526740948353e-07	0.02423	0.03477	0.0091	0.0153
TMEM179B	0.0181997935746609	0.71658	0.78172	0.643	0.7097	0.17326	0.48538	0.08751	0.39504	2.01441016569593e-10	6.30043829241401e-05	3.72979006220434e-09	0.04516	0.06277	0.01185	0.01898
NXF1	0.293827609446799	0.79318	0.89184	0.76038	0.918	0.0172600000000001	0.04628	0.00203	0.01073	1.43867476475187e-05	0.000191082645719763	0.0166420666506878	0.00414999999999999	0.00649	0.00082	0.00283
STX5	0.941686478863938	0.86024	0.6319	0.83386	0.59328	0.14966	0.34962	0.11818	0.32482	0.00253905985498361	0.0282016180215199	0.939462586059276	0.01783	0.10286	0.02819	0.1244
WDR74	0.895967086665279	0.52206	0.5017	0.50476	0.50496	0.33446	0.93994	0.16972	0.91798	1.69778261200301e-08	6.85162664180804e-05	0.69140636307051	0.00156999999999996	0.00334000000000001	0.00044	0.00133
SLC3A2	0.0820276048991263	0.12774	0.3675	0.10956	0.30292	0.06269	0.17352	0.05338	0.17742	2.44543424191384e-05	0.0131457419074429	1.43098072411082e-06	0.09195	0.15312	0.09258	0.14584
RARRES3	0.0129005416312781	0.73216	0.68954	0.73128	0.67318	0.2834	0.42898	0.24702	0.36894	6.17977039411348e-05	0.389784934400318	4.26825915044711e-06	0.02545	0.03834	0.01336	0.01636
PLA2G16	0.648699502459698	0.12786	0.11558	0.15304	0.15066	0.00129000000000001	0.00248000000000004	0.00046	0.00034	1.03031541742603e-07	0.0628461809523661	7.99826578150136e-08	0.01097	0.02524	0.00772	0.01284
ATL3	0.126292080134217	0.5145	0.77082	0.4048	0.70878	0.00226000000000004	0.00163000000000002	0.00108	0.00129	4.40730208881785e-05	0.0036796500988171	0.393112015259812	0.04304	0.05048	0.00467	0.01164
RTN3	0.0642439234468717	0.59856	0.5401	0.62326	0.57436	0.5283	0.5792	0.52018	0.55356	0.000173967833076822	0.013642236064646	0.0127886992751989	0.63492	0.66902	0.6026	0.66248
MARK2	0.0411655501948421	0.0148	0.0143	0.01553	0.01622	0.00400999999999996	0.00509999999999999	0.00186	0.00226	8.50261610177144e-10	1.11398850455781e-05	2.09073631022927e-05	0.00126000000000004	0.00288999999999995	0.00027	0.00235
COX8A	8.95186353881932e-05	0.02833	0.0400700000000001	0.02988	0.04084	0.00914999999999999	0.02251	0.00147	0.00267	9.52703641012715e-10	0.0115283078723714	3.01426902719179e-12	0.005	0.01377	0.00077	0.00201
OTUB1	0.598785406526486	0.43982	0.46292	0.43268	0.4498	0.14758	0.02119	0.07735	0.02315	0.0135716587755463	0.0158518858325363	0.134453167047575	0.65536	0.53166	0.5764	0.48018
STIP1	0.768943446113591	0.13858	0.17836	0.13618	0.16152	0.0210900000000001	0.01126	0.0223	0.01387	0.173691472964673	0.08748191448658	0.377898987086267	0.0635400000000001	0.078	0.05571	0.07231
FERMT3	0.305923370757	0.48278	0.55546	0.42982	0.52014	0.29042	0.43926	0.24914	0.40234	0.00278432144400736	0.0111377551461734	0.299504223951612	0.133	0.18736	0.13146	0.16986
NUDT22	0.355373995793241	0.5833	0.5557	0.5928	0.5679	0.18078	0.50958	0.10404	0.36498	0.331348369845639	0.584781793748931	0.141783820577242	0.03065	0.04975	0.00892	0.01397
DNAJC4	0.48849330233291	0.6416	0.4287	0.61308	0.43328	0.0232	0.1198	0.02653	0.10624	0.000386800042592199	0.00090238309106356	0.124759529224085	0.8748	0.50938	0.88498	0.55428
VEGFB	0.156367343141438	0.35772	0.59866	0.35188	0.61326	0.03862	0.05044	0.04824	0.06104	0.000790972527713791	0.014281351153806	0.0237944203471929	0.71456	0.94552	0.68584	0.8858
FKBP2	0.061191523805313	0.29622	0.23762	0.27444	0.19678	0.54054	0.44988	0.52624	0.37384	1.11804237513732e-12	0.0255304368800099	6.34413017816071e-13	0.06944	0.05345	0.0739	0.05563
PPP1R14B	0.0842459749500484	0.74952	0.78032	0.68792	0.72324	0.02008	0.03887	0.0158	0.04255	0.00313380000052579	0.00914638446810774	0.000477173975701199	0.08609	0.05973	0.09463	0.07134
BAD	0.342037774902438	0.07394	0.10438	0.04785	0.07597	0.08212	0.34368	0.0456	0.34202	0.0701490399760341	0.0872083188795568	0.201807125041859	0.02324	0.08389	0.00346	0.03313
TRMT112	0.444488333758685	0.93892	0.84422	0.93044	0.85712	0.81326	0.48852	0.80436	0.48086	0.146869563632492	0.20663575077288	0.0258024530787121	0.06926	0.05832	0.01509	0.01116
PRDX5	0.0166841473522217	0.2857	0.27724	0.2215	0.20862	0.00424999999999998	0.01054	0.00043	0.00093	9.8342877430255e-10	0.00540258235825794	3.63261454387587e-12	0.05336	0.09095	0.00895	0.01657
CCDC88B	0.242941310494726	0.00582000000000005	0.00780999999999998	0.00291	0.00713	0.00897000000000003	0.00949999999999995	0.00073	0.00072	1.90323397043465e-08	0.000333877017719182	0.000256132963315496	0.00634000000000001	0.00371999999999995	6e-04	0.00061
RASGRP2	0.358025066096147	0.18312	0.35848	0.17908	0.36044	0.01613	0.02748	0.0012	0.00818	0.000204506164138735	0.00887494238490589	0.0125780799575989	0.05629	0.07594	0.02306	0.05656
SF1	0.129821285603908	0.00654999999999995	0.01162	0.008	0.0145	0.0369699999999999	0.03964	0.01973	0.02252	5.30943021457163e-24	2.46100630472851e-05	1.18191217679924e-14	0.00463000000000002	0.00614999999999999	0.00305	0.00424
EHD1	0.704108874943756	0.77388	0.60452	0.79202	0.63006	0.05986	0.15732	0.05175	0.1621	0.00598017781277427	0.0342904705521357	0.336404977675475	0.4866	0.22504	0.53288	0.22688
ATG2A	0.116628055682887	0.32544	0.3142	0.31692	0.28472	0.03762	0.04762	0.05001	0.0599	0.00447620695259366	0.338876144285624	0.00102670265375692	0.12208	0.21802	0.11862	0.21
ARL2	0.159584294276259	0.09246	0.08477	0.08167	0.07606	0.46914	0.43752	0.49156	0.46186	0.0891118485313296	0.148729623049897	0.0589388457551819	0.01093	0.00651000000000002	0.01093	0.00747
ZFPL1	0.694561889247404	0.09286	0.1519	0.10022	0.12918	0.01123	0.01051	0.0102	0.01032	0.00333566205761646	0.00621129700941329	0.29495075424695	0.1422	0.13456	0.11818	0.14206
VPS51	0.0567474705930452	0.34446	0.23564	0.36912	0.24112	0.00402000000000002	0.00331999999999999	0.00114	0.00201	0.00029935455701518	0.00932857128147791	0.00397726624805774	0.01497	0.0269200000000001	0.01005	0.02122
FAU	0.0251198469682793	0.00829000000000002	0.00990000000000002	0.00156	0.00372	0.00324999999999998	0.00466	0.00045	0.00151	5.2953833504713e-26	0.000149825269359742	1.7569740926459e-22	0.01158	0.02016	0.00105	0.00314
CAPN1	0.0282262171358376	0.4214	0.29214	0.45518	0.33328	0.24816	0.30032	0.15576	0.20264	0.0921052732432132	0.19555487265468	0.114962562157892	0.68018	0.47752	0.64254	0.42046
DPF2	0.683706232059515	0.96426	0.92824	0.95098	0.91844	0.04526	0.01958	0.01632	0.02031	0.00510928586709773	0.293191888266775	0.00598660438145869	0.23812	0.18122	0.13022	0.10054
SLC25A45	0.0771604351096316	0.38042	0.83916	0.3859	0.83636	0.01455	0.01332	0.00448	0.00862	0.00257105643963893	0.0211821439383828	0.0283683503422274	0.00551999999999997	0.02424	0.00081	0.00498
NEAT1	0.322235315773289	0.90664	0.79542	0.86732	0.7369	0.00563000000000002	0.01324	0.00037	0.00089	1.35761933201674e-05	0.556801725600032	0.000144329342086782	0.74944	0.5991	0.69562	0.49898
MALAT1	0.811858345150787	0.5656	0.46816	0.50048	0.44096	0.01475	0.02228	0.00344	0.00977	4.39255868910571e-15		6.5281627529035e-23	0.51186	0.43962	0.4174	0.343
SSSCA1	0.359767742769343	0.66072	0.61452	0.6757	0.6339	0.01133	0.00773000000000002	0.00355	0.00263	0.552536557594133	0.518599277812763	0.392407466385745	0.07037	0.08609	0.02502	0.02602
FAM89B	0.126528725712331	0.94198	0.74046	0.89634	0.6037	0.0132	0.01771	0.00122	0.0018	6.81331338274882e-07	0.00882002914474212	8.03744699500769e-08	0.00302999999999998	0.00483	0.00079	0.00165
EHBP1L1	0.64422941680915	0.23612	0.13554	0.22044	0.13564	0.00504000000000004	0.00999000000000006	0.00061	0.00098	0.000204124965664145	0.0064865146227658	0.194754282715686	0.02794	0.02845	0.00411	0.005
SIPA1	0.433243501586623	0.64056	0.49334	0.6045	0.47448	0.671	0.74172	0.65474	0.72294	0.000515432535376028	0.0220361206411396	0.781309903914168	0.50766	0.46578	0.42216	0.39526
RELA	0.580598621737488	0.84678	0.65446	0.84318	0.73514	0.00878999999999996	0.0319700000000001	0.00159	0.009	8.02392744373173e-05	0.000932265166969615	0.979310363551523	0.03992	0.07742	0.00494	0.01108
RNASEH2C	0.276676623679833	0.19544	0.17346	0.17694	0.18162	0.05309	0.08853	0.01725	0.06637	0.0439751251038813	0.313160257392666	0.0143617367725185	0.02796	0.07035	0.00808	0.02009
CFL1	0.00157224852125058	0.02235	0.03589	0.0242	0.03784	0.0276999999999999	0.0439000000000001	0.00494	0.00483	3.41496416933828e-23	0.000478217874988222	3.01850628079839e-24	0.00575000000000003	0.00917000000000001	0.00099	0.00196
CTSW	0.408453388282425	0.1236	0.10072	0.15078	0.12916	0.00355000000000005	0.00883999999999996	0.008	0.01692	0.00883861839034433	0.152893954456459	0.0506125682783072	0.06454	0.03738	0.07548	0.04324
FIBP	0.0596624656760129	0.79094	0.5861	0.74188	0.47938	0.00504000000000004	0.02053	0.00208	0.00724	0.000386355222672019	0.00320086817642075	0.00945080832604184	0.06431	0.11556	0.01236	0.03258
CCDC85B	0.381241075088048	0.85582	0.56162	0.87744	0.56606	0.54984	0.73566	0.53194	0.7147	1.57437055165048e-07	0.0565370844521339	1.78291737533593e-07	0.52588	0.4831	0.47436	0.4331
DRAP1	0.0346269646060695	0.2852	0.31734	0.33666	0.36498	0.20806	0.21792	0.18246	0.18278	0.00113351365301293	0.0615301816569189	0.559226457294169	0.06962	0.05864	0.05234	0.05058
SART1	0.304871636165089	0.5379	0.74576	0.5801	0.75688	0.08687	0.31098	0.02715	0.14038	0.0895035297786944	0.133823912939754	0.891666840050148	0.12824	0.92328	0.09222	0.93834
BANF1	0.167351873785047	0.48506	0.65286	0.50186	0.68158	0.78818	0.64886	0.79546	0.61044	1.04533957622799e-07	0.00319824247345101	1.96702316973246e-05	0.2647	0.26914	0.2393	0.2307
SF3B2	0.00852401038097837	0.12414	0.13742	0.02709	0.02862	0.71952	0.5747	0.68376	0.53144	1.5902445984089e-09	0.00239666287519105	2.68371762694087e-12	0.1886	0.31108	0.03281	0.12038
PACS1	0.758701298542053	0.0297	0.13642	0.03067	0.11434	0.01405	0.00909000000000004	0.00734	0.0067	7.02606898856605e-05	0.00336279710238913	0.532899777795076	0.02246	0.11024	0.01944	0.12806
RAB1B	0.973511993274482	0.359	0.31188	0.336	0.2766	0.17062	0.32084	0.09567	0.22536	0.000101704766601366	0.00560133705293349	0.0532339601771144	0.33048	0.3299	0.28188	0.26318
YIF1A	0.539267305588923	0.70738	0.93902	0.73262	0.94752	0.0375799999999999	0.04047	0.0091	0.01198	0.0339915871614352	0.0373197862425161	0.47543955538933	0.00310999999999995	0.00717000000000001	0.00064	0.0047
BRMS1	0.835154645374598	0.8525	0.63292	0.87672	0.69964	0.37116	0.65752	0.26154	0.47644	0.0227802611502041	0.0397061008342508	0.930921856495491	0.81346	0.7512	0.76532	0.6842
MRPL11	0.020427673560922	0.28786	0.30802	0.15456	0.15608	0.00378000000000001	0.01518	0.00064	0.00308	0.000862560936365775	0.0471778453998622	0.000267669503431935	0.00333000000000006	0.0117	0.00021	0.00269
ZDHHC24	0.186903946362621	0.07579	0.0563	0.10028	0.08199	0.79748	0.76564	0.76046	0.7248	0.00417473898341171	0.0137271937373765	0.0248527640897276	0.17524	0.1438	0.06364	0.05492
CCS	0.704561355229464	0.41814	0.24894	0.49404	0.316	0.29024	0.6665	0.2984	0.64298	0.00326740539265644	0.00711453697155596	0.254234503481493	0.67228	0.84208	0.6584	0.81618
RBM14	0.13878546896628	0.8632	0.62084	0.87038	0.65528	0.00677000000000005	0.01311	0.00069	0.00142	1.2791347913455e-06	0.000998857371901641	0.27234517535394	0.005	0.00690999999999997	0.00204	0.00727
RBM4	0.955252472747327	0.58502	0.76158	0.555	0.7545	0.08691	0.17944	0.01891	0.0702	0.000110453055139946	0.00393072402914242	0.690218644655732	0.04797	0.09755	0.01444	0.06487
KDM2A	0.0410369385773522	0.4227	0.84678	0.41942	0.85782	0.00966999999999996	0.0167	4e-04	0.00115	2.71843865005105e-13	1.76556059001989e-05	2.81624845505519e-05	0.01546	0.0194800000000001	0.00117	0.00254
ANKRD13D	0.164038569886954	0.3784	0.39156	0.37976	0.3989	0.00682000000000005	0.00961999999999996	0.00087	0.00375	0.00133228841017751	0.0156365635479769	0.566708671593806	0.00627999999999995	0.01731	0.00013	0.00072
PPP1CA	0.00567989406449287	0.02033	0.02139	0.0178	0.01695	0.01101	0.01458	0.00278	0.00452	2.42980602155136e-19	0.00421432119223206	2.33017632460363e-21	0.00929999999999998	0.01915	0.00301	0.00664
