gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
PODXL	0.242453548378083	0.5526	0.4604	0.3236	0.1782	0.5752	0.4	0.4602	0.2702	0.902105078164142	0.843010662712124	0.462065341098953	0.2768	0.355	0.106	0.18
MKLN1	0.220385297242401	0.5682	0.4594	0.403	0.297	0.4386	0.3412	0.2702	0.1876	0.0539747481264091	0.048520528002635	0.720063405632245	0.1298	0.1302	0.0196	0.0153
EXOC4	0.830046680026347	0.1002	0.0724	0.1102	0.0906	0.7114	0.9036	0.6112	0.8556	0.790407568203237	0.777980054556733	0.746064787866157	0.8408	0.8412	0.805	0.8212
DENND2A	0.79196060042528	0.4332	0.9038	0.3316	0.876	0.3904	0.4534	0.3716	0.3936	0.157514802906424	0.917763806395009	0.391809766058219	0.5906	0.777	0.4752	0.7096
BRAF	0.0345752661954318	0.1314	0.2276	0.1514	0.235	0.4038	0.3866	0.3344	0.3012	0.518691222301052	0.291053844352471	0.120266785512818	0.158	0.0827	0.1674	0.107
AHCYL2	0.0972139526906395	0.1056	0.167	0.0635	0.1382	0.3242	0.4522	0.317	0.4142	0.310972128832034	0.324102232134436	0.151523821347971	0.0256	0.0195	0.0031	0.0042
GRM8	0.749690723793033	0.2558	0.4092	0.2202	0.3634	0.7894	0.7322	0.7652	0.6446	4.00409172621761e-06	0.11238191185546	0.0263148948208352	0.973	0.5728	0.9776	0.5414
UBE2H	0.955699694994172	0.518	0.5208	0.5022	0.5306	0.6906	0.8794	0.6602	0.8976	0.858377958447766	0.892784705858712	0.267212960876061	0.8468	0.5436	0.846	0.4802
CAPZA2	0.715825177291271	0.6568	0.744	0.5272	0.5772	0.356	0.1154	0.3068	0.1728	0.607795104165923	0.559891381960475	0.359421094203062	0.703	0.5302	0.5556	0.395
LINC-PINT	0.690127943407264	0.4568	0.5164	0.3748	0.475	0.5606	0.3552	0.353	0.1714	0.845111044057929	0.785863230643886	0.552933399040502	0.776	0.6658	0.6568	0.5006
UBE3C	0.255109790951153	0.9856	0.8202	0.981	0.805	0.4612	0.321	0.332	0.2092	0.193681892314389	0.177634963381318	0.3801587736708	0.9264	0.9578	0.9334	0.9606
KMT2C	0.549853106919486					0.3702	0.4376	0.208	0.3626	0.995377559012438	0.995093881834389	0.230066291691093	0.2346	0.1854	0.1754	0.1332
LMBR1	0.882207643769814	0.8294	0.8704	0.799	0.8568	0.6684	0.4496	0.539	0.3172	0.476851909827568	0.50791411494072	0.382196453933667	0.3002	0.2106	0.082	0.042
DNAJB6	0.524800234547819	0.9366	0.8052	0.941	0.809	0.5058	0.394	0.371	0.3008	0.670950486864269	0.421556088014195	0.186273976148227	0.8126	0.8344	0.747	0.7982
ESYT2	0.654062549022923	0.8134	0.7956	0.6568	0.745	0.6364	0.4022	0.5542	0.2956	3.11612917957606e-05	0.369155601243166	3.43950730490082e-09	0.0829	0.1348	0.0224	0.035
WDR60	0.0928261052402693	0.5386	0.347	0.4792	0.3138	0.4402	0.2814	0.1338	0.1098	0.000879095179279665	0.361681051200739	0.000112807100712373	0.2792	0.2864	0.1009	0.117
SLC25A6	0.752579010369382	0.9696	0.9774	0.959	0.9778	0.3508	0.1882	0.1598	0.0598	0.421683616819278	0.364009158767375	0.40454571054065	0.2208	0.091	0.0791	0.0136
CNTNAP2_ENSG00000174469	0.787329589399589	0.685	0.8342	0.6476	0.8368	0.3768	0.2074	0.3912	0.199	0.674938158868215	0.76496007306246	0.266589656379981	0.3532	0.4452	0.3042	0.418
ARHGAP6	0.315712318172095	0.6274	0.6284	0.5216	0.5186	0.7298	0.801	0.6298	0.7246	0.14345993124688	0.271535860947617	0.695711944809901	0.7982	0.8228	0.7468	0.8012
TBL1X	0.619891208120761					0.1978	0.0797	0.132	0.0433	0.818853152402009	0.809181750186498	0.607311325955486	0.8514	0.7532	0.8282	0.7276
USP9X	0.523238281722722	0.2304	0.3776	0.265	0.4174	0.4206	0.315	0.3086	0.2242	0.583086118245472	0.566010486801737	0.450453359591892	0.8266	0.4784	0.8188	0.452
SAT1	0.241265190700851	0.897	0.516	0.8912	0.5392	0.13	0.3342	0.1054	0.1854	0.114122189496769	0.274994934623036	0.00050809345734544	0.4924	0.6966	0.494	0.642
SH3KBP1	0.837353265894741	0.3496	0.4088	0.336	0.3796	0.945	0.886	0.9156	0.8308	0.522217002427032	0.70035718904489	0.156662964585376	0.6232	0.4404	0.5138	0.335
KDM6A	0.871299936454699	0.1426	0.2024	0.1874	0.2446	0.4018	0.5834	0.231	0.5044	0.762654190571438	0.781738249027365	0.830976848639224	0.4794	0.5228	0.3344	0.337
DIPK2B	0.634671302450082	0.3136	0.473	0.2202	0.4232	0.7642	0.4906	0.6824	0.3396	0.662190198210256	0.393452148871923	0.928547969201761	0.9032	0.8494	0.886	0.8296
IL1RAPL1	0.949452609770522	0.6174	0.6424	0.5728	0.5852	0.2	0.1984	0.2022	0.1834	0.620043190435368	0.571364647758491	0.768334957958798	0.18	0.1558	0.1226	0.1022
RPS6KA3	0.780485454366675	0.5006	0.3688	0.511	0.3764	0.7556	0.749	0.7338	0.7714	0.0776103848755991	0.0454572583787904	0.482091147269978	0.3994	0.1868	0.396	0.1686
AP1S2	0.493182917346594	0.6528	0.7686	0.5612	0.7118	0.7662	0.4938	0.6472	0.336	0.275723343231123	0.973456846976829	0.153111993718794	0.6876	0.4946	0.4614	0.238
BCOR	0.149441624167547	0.9772	0.4494	0.9818	0.4826	0.4454	0.2726	0.2296	0.1122	3.45801399810974e-05	0.540253852476731	9.33674790288885e-05	0.6364	0.4736	0.525	0.3464
NHS	0.198889930552901	0.791	0.831	0.73	0.7874	0.5296	0.3144	0.4152	0.258	0.740707909483812	0.622880236533249	0.165200065939583	0.1826	0.1948	0.0838	0.0816
DMD	0.89302368238809	0.763	0.8826	0.5748	0.7024	0.525	0.5566	0.4718	0.5084	0.126838689471524	0.696554053018867	0.867647875528965	0.6932	0.8754	0.664	0.867
TMSB4X	0.0657647867954822	0.1004	0.147	0.0526	0.0947	0.1682	0.1376	0.0652	0.0409	5.04251986824345e-27	0.198320445728124	2.01858004826905e-23	0.1098	0.1814	0.0527	0.1038
SLC38A5	0.145154664977045	0.5926	0.5338	0.252	0.172	0.4832	0.3438	0.2894	0.1798	0.284261022571191	0.240473888932622	0.180335081306473	0.1708	0.258	0.0212	0.0637
HUWE1	0.973950806131585	0.6362	0.7112	0.6346	0.6984	0.4362	0.3428	0.4224	0.3524	0.90643387584962	0.862343318391947	0.937858683173646	0.955	0.5356	0.9408	0.4576
SYP	0.32250307367836	0.9918	0.915	0.9914	0.9338	0.617	0.4042	0.4634	0.2378	0.00137654814552301	0.900606605958811	0.000432040159053231	0.2964	0.2826	0.2422	0.2064
MSN	0.767892480228455	0.5048	0.3884	0.523	0.4114	0.3822	0.169	0.3096	0.157	0.971167127965493	0.985205624123964	0.676960502040591	0.8498	0.7946	0.8554	0.7934
SHROOM4	0.657236332750884	0.9168	0.9876	0.8804	0.9808	0.2434	0.3074	0.1756	0.2582	0.6863292283416	0.59762163969254	0.436704566750973	0.9608	0.8588	0.936	0.8306
RPS23P8	0.394304975950206	0.3112	0.3044	0.2956	0.2564	0.4268	0.4924	0.3536	0.3882	0.0789792085841831	0.306117152394047	0.00211995600592032	0.1966	0.2306	0.1902	0.2118
ITM2A	0.180558558210036	0.2466	0.2854	0.2256	0.1834	0.4606	0.3706	0.3396	0.2184	0.190075935673697	0.611272169946691	0.0246237301936297	0.1778	0.2932	0.0803	0.1618
ATRX	0.85521223029531	0.8036	0.574	0.8158	0.598	0.7144	0.7886	0.5754	0.703	0.961910238622856	0.978616643304637	0.291922688780801	0.6916	0.3496	0.6772	0.2866
MORF4L2	0.420874213387119	0.7892	0.7676	0.6462	0.7344	0.4952	0.3444	0.2968	0.1598	0.180697501303845	0.190308863728416	0.0251472971773413	0.7962	0.795	0.728	0.7346
BEX1	0.317650057392271	0.5488	0.5352	0.4768	0.4532	0.4068	0.2274	0.2452	0.0936	4.21656633448637e-07	0.872621958282351	1.62401950499628e-06	0.5674	0.4768	0.5228	0.4434
HDAC8	0.858684851808329	0.5594	0.6582	0.5552	0.6536	0.7614	0.885	0.6876	0.849	0.92168219782438	0.944378067161409	0.852917328282863	0.7862	0.7038	0.6764	0.5562
DIAPH2	0.233337584055623	0.8482	0.7656	0.8708	0.8014	0.947	0.822	0.9176	0.7554	0.141330449356392	0.138816823314925	0.476227687548289	0.536	0.296	0.2606	0.1276
BEX3	0.013729250032221	0.1352	0.0556	0.0636	0.0141	0.3468	0.1846	0.1656	0.0492	1.35561294135777e-12	0.234522623019359	2.61875362417919e-12	0.4106	0.36	0.3586	0.3326
RPS4X	0.0371199425167203	0.5104	0.6722	0.5336	0.679	0.4108	0.4538	0.303	0.3394	0.00248998610378962	0.216195817599174	0.00402764269049444	0.3056	0.2276	0.2324	0.1374
JPX	0.755932708407509					0.2864	0.2298	0.0662	0.0602	0.638719908958519	0.809192507866536	0.604349456453031	0.8058	0.8778	0.6088	0.778
FTX	0.831308187349457	0.514	0.471	0.4462	0.399	0.639	0.7036	0.5882	0.643	0.181570882170403	0.27732377011848	0.781485381913333	0.9302	0.8218	0.9084	0.7486
STAG2	0.462100380463603	0.9138	0.4384	0.8872	0.4614	0.4098	0.6362	0.1876	0.682	0.541490058800986	0.614167973808861	0.62611705554493	0.6442	0.4028	0.5786	0.3286
THOC2	0.836147722946556	0.9812	0.97	0.9718	0.9732	0.1606	0.2178	0.158	0.146	0.994252999247038	0.957700206530401	0.61160657736714	0.5746	0.6644	0.4314	0.5486
_ENSG00000227008	0.434329598248658	0.9448	0.897	0.9472	0.9126	0.6642	0.7616	0.6122	0.7156	0.0182045509248312	0.256098771904669	0.00557744269974742	0.9426	0.9868	0.9286	0.9836
IDS	0.753841762520977					0.8142	0.622	0.7112	0.4762	0.917390338063154	0.777486346625974	0.809495054421007	0.551	0.532	0.4166	0.3664
ARHGEF10_ENSG00000104728	0.65303539009278	0.791	0.7318	0.8256	0.7628	0.3254	0.378	0.2294	0.1894	0.643391680795155	0.635862082480232	0.385253573330234	0.687	0.737	0.633	0.6448
RBMX	0.44592761079153	0.836	0.8618	0.7656	0.8554	0.3778	0.6462	0.3558	0.6074	0.387988293203837	0.282853711434213	0.368208065012146	0.155	0.1046	0.0286	0.0247
RPL10	0.96098800180368	0.5436	0.3068	0.563	0.3524	0.4178	0.4166	0.388	0.3726	0.350334216206492	0.594170536499638	0.298589775861273	0.2478	0.5266	0.2044	0.4354
TDRP	0.918890657795798	0.4224	0.4074	0.4584	0.4648	0.8352	0.489	0.7466	0.3306	0.202414641970274	0.12372777050351	0.12911271073908	0.4886	0.266	0.2122	0.0705
BGN	0.0303719574027077					0.6766	0.991	0.6572	0.9932	5.26633816739715e-05	0.00265785295353758	0.00387732852051612	0.7518	0.9048	0.747	0.9038
CSMD1	0.72052232610763	0.8368	0.8894	0.8342	0.884	0.3392	0.2728	0.233	0.1992	0.669578678868295	0.878364031944844	0.3957571734081	0.4664	0.3046	0.3836	0.2212
GDI1	0.495351421022353	0.792	0.6376	0.727	0.5354	0.88	0.6418	0.818	0.5164	0.236875138004389	0.449505531672614	0.988487441350896	0.4822	0.5188	0.2976	0.3286
PCM1	0.324533450635329	0.5346	0.4776	0.57	0.513	0.7514	0.6762	0.7124	0.6462	0.771435589789423	0.778074254019949	0.300231882629328	0.9406	0.8466	0.908	0.7532
DPYSL2	0.582050447251764	0.5884	0.189	0.4606	0.0628	0.9396	0.8086	0.9178	0.749	0.165409521512564	0.920972160740072	0.0327241203912578	0.493	0.4392	0.3794	0.3038
CLU	0.51196450720732					0.72	0.7968	0.677	0.7468	0.406403935016422	0.460384796721857	0.710323900929989	0.3916	0.2382	0.2952	0.1294
PPP3CC	0.512776632419626					0.7156	0.5252	0.6346	0.3494	0.0460004707882098	0.0237844571958622	0.402574661360247	0.1164	0.079	0.0818	0.0588
MTUS1	0.824670389009968	0.3126	0.3716	0.2944	0.3788	0.9204	0.9484	0.912	0.9404	0.448066615746568	0.423579405478613	0.419805902824734	0.6524	0.5486	0.6078	0.5222
MFHAS1	0.822373205716546	0.6754	0.5558	0.595	0.4688	0.7676	0.813	0.7112	0.7282	0.560030409268623	0.716451830164285	0.0889933773281514	0.6752	0.4328	0.4614	0.242
MICU3	0.0698459983271448	0.1534	0.2528	0.1072	0.1812	0.7152	0.9752	0.7236	0.9738	0.00383008880827219	0.0108937186394075	0.0760759747937882	0.8954	0.6734	0.823	0.5438
PSD3	0.839040452898372	0.4294	0.9564	0.372	0.9592	0.4996	0.6428	0.4772	0.608	0.93866601945062	0.827907498783429	0.290736819607843	0.159	0.32	0.0357	0.1122
DLC1	0.823575034162788	0.3892	0.5092	0.368	0.529	0.8926	0.8882	0.8652	0.8572	1.06286950918326e-05	0.185428061421322	0.016889032055748	0.959	0.9864	0.9504	0.9842
XKR6	0.828552748596628	0.9012	0.8102	0.886	0.777	0.6958	0.8138	0.6932	0.8068	0.542016663964443	0.498998885857611	0.45533997520281	0.5378	0.5908	0.3904	0.4594
TNKS	0.743515640187777	0.3558	0.4252	0.2958	0.3778	0.2706	0.122	0.167	0.0655	0.684345131418356	0.914013061348881	0.296276030941082	0.3464	0.4962	0.274	0.4452
MSRA	0.798069337781611	0.4822	0.311	0.2918	0.135	0.5448	0.7804	0.5478	0.79	0.940512423322986	0.921761300989074	0.799386103522943	0.982	0.6856	0.9804	0.6482
PPP2R2A	0.466837796075781	0.916	0.704	0.93	0.7276	0.5062	0.591	0.3536	0.5628	0.282528054880722	0.253958071850803	0.0615857601640468	0.7254	0.4368	0.7358	0.4296
RPS20	0.978486173744483	0.3422	0.3314	0.3978	0.3772	0.4584	0.5624	0.4074	0.503	0.504459552879613	0.935595760138554	0.116904028867679	0.4144	0.2128	0.4412	0.2282
RB1CC1	0.643168692772576	0.2786	0.236	0.3266	0.2948	0.8536	0.7372	0.8224	0.685	0.724419306520219	0.668565806375896	0.657625699981773	0.8018	0.7828	0.7918	0.8344
KAT6A	0.463702978356909	0.0411	0.0367	0.0113	0.009	0.7278	0.4416	0.563	0.3218	0.59822377905969	0.625528987817137	0.370553260208347	0.5272	0.4398	0.3962	0.2814
PPP2CB	0.561473614431524	0.9516	0.8934	0.9506	0.9028	0.8054	0.712	0.6898	0.5848	0.582657588620887	0.576736434084162	0.220481097998983	0.8896	0.88	0.8048	0.8108
SARAF	0.716260304687137	0.1336	0.1498	0.0713	0.0796	0.4992	0.3616	0.4258	0.301	0.50988739182776	0.733886665079224	0.356356186387152	0.7846	0.8292	0.7134	0.7614
HMBOX1	0.468594548975969	0.3812	0.7158	0.3806	0.7052	0.4412	0.3896	0.2268	0.2264	0.814138024737274	0.641096287052521	0.541883343222921	0.73	0.8774	0.6542	0.838
TACC1	0.460621849158127	0.8438	0.7338	0.86	0.7486	0.6274	0.4594	0.5678	0.3946	0.064367501443653	0.973280620073422	0.199682365404769	0.2328	0.2314	0.2334	0.166
NSD3	0.609941375735639	0.9376	0.9804	0.9464	0.984	0.999	0.803	0.9988	0.83	0.792261168288025	0.774569427084695	0.257684802870622	0.3046	0.5268	0.1376	0.4196
RBPMS	0.336063120282239	0.5882	0.6802	0.4776	0.6572	0.9974	0.9592	0.998	0.941	0.00593750314905317	0.259932794637373	0.145751396197393	0.7404	0.5246	0.6756	0.4484
SPIDR	0.64067558552797	0.5126	0.4506	0.5024	0.4226	0.7486	0.9682	0.5878	0.9566	0.0349340760968679	0.0754076549842937	0.886176206702301	0.9878	0.965	0.972	0.9358
PCMTD1	0.609744896275767	0.7106	0.8558	0.72	0.8558	0.616	0.8036	0.4976	0.8012	0.160927623827619	0.212955852564511	0.564707901080983	0.4544	0.3408	0.2412	0.177
SLC20A2	0.742883546719988	0.2892	0.7018	0.2314	0.6808	0.868	0.9432	0.8504	0.9424	0.0830944666604803	0.142861199959056	0.614650825928949	0.404	0.326	0.4268	0.3488
STAU2	0.310953102093423	0.4814	0.2932	0.4738	0.2462	0.9016	0.844	0.8844	0.8244	0.0212681586675621	0.0942270284630541	0.0415276639716907	0.7214	0.2886	0.568	0.179
PREX2	0.456576134711619	0.6766	0.484	0.5512	0.325	0.5964	0.7548	0.5712	0.7024	0.0695845897524164	0.0884674704389742	0.465294562471738	0.546	0.7916	0.3476	0.703
ARFGEF1	0.422183596356203	0.1466	0.1308	0.1692	0.1418	0.37	0.2924	0.3892	0.206	0.597161286143942	0.538796699668782	0.186325894033189	0.2548	0.3836	0.1864	0.34
PAG1	0.285914441179966	0.862	0.9228	0.8812	0.9336	0.9092	0.7424	0.8932	0.706	0.00804793520831463	0.456716038153677	0.0590876188812126	0.6964	0.3916	0.6858	0.4224
RUNX1T1	0.894703362468235					0.6836	0.6316	0.5276	0.4484	0.940470204070459	0.91387602030776	0.583405019993038	0.5594	0.4572	0.33	0.2328
RAB2A	0.607676660880168	0.2716	0.3682	0.093	0.2014	0.933	0.9758	0.9364	0.9756	0.262289796676745	0.429697144038684	0.143862180505562	0.8346	0.9864	0.71	0.9768
STMN2	0.292144720609006	0.7954	0.6052	0.8138	0.6528	0.4274	0.262	0.248	0.1044	5.11592133929038e-10	0.264665710336559	4.86128431930696e-11	0.9566	0.9368	0.9488	0.92
WWP1	0.752468040259045	0.4542	0.4952	0.3984	0.4234	0.7188	0.584	0.6256	0.5312	0.0446752371206779	0.097716120391257	0.948339676632751	0.8596	0.9402	0.8392	0.9374
SDCBP	0.290643387770512	0.8192	0.7962	0.7288	0.7194	0.576	0.433	0.389	0.2722	0.231512661599859	0.31442737637537	0.701927895231019	0.8794	0.6588	0.7768	0.4904
NCOA2	0.563828978611053	0.1234	0.1776	0.1294	0.1462	0.6096	0.8812	0.571	0.8612	0.504502190111236	0.399394561624304	0.438085254203421	0.0695	0.3338	0.0749	0.216
ZNF704	0.920028807274299	0.6452	0.5934	0.6336	0.5964	0.3752	0.346	0.3316	0.3494	0.631642442860355	0.809154430200554	0.149664067047698	0.2546	0.5776	0.2372	0.5112
TOX	0.839817389183359	0.6498	0.487	0.589	0.3944	0.811	0.7138	0.7404	0.6146	0.872530276708341	0.851938744609101	0.745277628422883	0.312	0.318	0.322	0.3374
RNF19A	0.611456141917483					0.6992	0.5026	0.6174	0.4198	0.714992867337911	0.952998147408139	0.0721132003527197	0.21	0.1013	0.0499	0.0205
PABPC1	0.534990103011922	0.5132	0.5222	0.5264	0.5226	0.7544	0.7302	0.7012	0.6532	0.130844496474258	0.712794648388974	0.28344501045496	0.4606	0.4262	0.3914	0.3808
CPQ	0.669784211845469	0.9982	0.7414	0.9988	0.738	0.7678	0.6846	0.7378	0.667	0.386942175015325	0.298311679550606	0.697643338633017	0.4502	0.4014	0.2668	0.2436
STK3	0.991006412053353					0.5324	0.5258	0.3182	0.3838	0.320884079194416	0.493396840825718	0.270961262704003	0.868	0.9396	0.8478	0.9238
TRPS1	0.0586338659664046					0.3916	0.4782	0.3474	0.4254	0.030391636898894	0.0317305954420891	0.0327030156089662	0.00339999999999996	0.00660000000000005	0.0021	0.006
NCALD	0.306657317696159	0.4134	0.4534	0.4352	0.4722	0.5048	0.4442	0.2034	0.173	0.840780267139509	0.65763110202644	0.313409337314431	0.83	0.685	0.711	0.5322
UBR5	0.903412490351191	0.3534	0.5554	0.402	0.5872	0.3218	0.242	0.2944	0.181	0.71431495472249	0.715904987915993	0.569613791303119	0.3322	0.2878	0.1928	0.1368
VPS13B	0.582334828092926	0.2674	0.2234	0.311	0.2412	0.619	0.563	0.5132	0.504	0.147367445746434	0.155047851795327	0.117505711469922	0.5526	0.6802	0.465	0.618
MTDH	0.959314235378727	0.1536	0.1904	0.1932	0.2298	0.4824	0.4542	0.4674	0.4586	0.0815913915473318	0.0527211982665717	0.701870806133537	0.1348	0.1838	0.0279	0.0541
UQCRB	0.506391097097628	0.853	0.816	0.8054	0.7938	0.5662	0.6806	0.4284	0.56	0.0640138659141752	0.867587306179112	0.121635051263133	0.6008	0.7076	0.548	0.6788
RPL30	0.0327932157039909	0.038	0.024	0.0326	0.0156	0.3936	0.3878	0.2672	0.2576	0.0174195753643846	0.0895444298736952	0.00980353281576605	0.705	0.6972	0.5846	0.5258
NSMCE2	0.781250186684684	0.0876	0.0644	0.0775	0.0662	0.4268	0.5768	0.3466	0.5276	0.974338015548984	0.971811995494967	0.666371408454295	0.4396	0.4096	0.2438	0.2448
RAD21	0.493960518782015	0.7736	0.7468	0.7442	0.7102	0.7768	0.5514	0.6438	0.3922	0.389240296867742	0.369738741279499	0.152477541483245	0.8256	0.8278	0.7334	0.7304
OXR1	0.131399548671163	0.3642	0.1782	0.2366	0.0658	0.6988	0.8512	0.6868	0.8442	0.015470064399021	0.492227872844696	0.00500365475350129	0.7932	0.8414	0.7112	0.792
COX6C	0.0603041071318056	0.5146	0.6112	0.512	0.5996	0.3582	0.2874	0.1774	0.1382	0.00019519232977757	0.0233049361010394	0.000219887044488275	0.1736	0.1016	0.1092	0.0541
YWHAZ	0.101000073711746	0.2916	0.235	0.1676	0.1342	0.3844	0.1374	0.132	0.0162	0.0071306346817039	0.0756220650289065	0.000477632367258304	0.6964	0.596	0.5684	0.4632
ZFPM2	0.825084296446959	0.479	0.2944	0.3354	0.1844	0.56	0.5968	0.4848	0.552	0.0818244724230671	0.353117722599993	0.0883780917990339	0.7856	0.7954	0.6722	0.6442
MTSS1	0.229829613960864	0.6862	0.8982	0.7208	0.9	0.7278	0.8526	0.6896	0.8296	0.134214018163227	0.106404739643356	0.476495014449391	0.6694	0.641	0.5748	0.538
SNTB1	0.322826003276045	0.5012	0.3284	0.5158	0.351	0.548	0.832	0.5474	0.8456	0.0196385749980046	0.32887950256443	0.0250735672973391	0.2982	0.4308	0.2952	0.3978
RIMS2	0.751698495553756	0.5754	0.6214	0.4472	0.5302	0.4864	0.405	0.4872	0.3752	0.718330291814569	0.526429193440939	0.205009295273632	0.2034	0.1806	0.232	0.2014
SAMD12	0.528219567078538	0.5772	0.7332	0.3974	0.5848	0.8092	0.522	0.6412	0.2678	0.612773806862344	0.599430116005615	0.51762428649567	0.5322	0.463	0.3322	0.323
EXT1	0.298677754034771	0.162	0.2078	0.1412	0.1838	0.4722	0.5318	0.4446	0.5008	0.59559631879779	0.584245067729764	0.964748401803374	0.6736	0.7496	0.6378	0.7138
RPL34P18	0.0649263240107031	0.0604	0.1076	0.0867	0.142	0.817	0.7632	0.7974	0.7132	0.780026377595122	0.227733211276513	0.184126419742721	0.0327	0.1298	0.0333	0.1338
ST3GAL1	0.832181995165568	0.5646	0.7648	0.5204	0.7288	0.2444	0.1552	0.196	0.1454	0.874368817454737	0.839020076925232	0.716518894925759	0.3126	0.2532	0.2044	0.17
RFX3	0.838852104899711	0.4622	0.4176	0.4052	0.364	0.6568	0.5978	0.6166	0.5604	0.463322115183942	0.611294224311583	0.79669701497624	0.0562	0.101	0.0213	0.039
SMARCA2	0.227630326348133	0.1084	0.1872	0.0153	0.0426	0.3734	0.2628	0.2044	0.1284	0.74437396165091	0.742771197955375	0.0511210474864645	0.9152	0.9508	0.8508	0.926
JAK2	0.439773202313341	0.6644	0.3402	0.6756	0.366	0.9226	0.7496	0.9122	0.6968	0.920494751932385	0.83803261983631	0.903639601488342	0.2426	0.1614	0.0899	0.0557
EEF1D_ENSG00000104529	0.260781254416507	0.483	0.4076	0.3612	0.2932	0.6466	0.4454	0.4206	0.2438	0.0735112036798235	0.415453206626203	0.0130943232135117	0.7002	0.5032	0.6174	0.43
SLC1A1	0.772416829029518	0.9882	0.7698	0.9786	0.6844	0.7658	0.5782	0.6828	0.4612	0.391862347453762	0.891945116255675	0.79410625810101	0.6134	0.3838	0.4762	0.2098
KANK1	0.281604228792184	0.6488	0.5538	0.6688	0.5378	0.287	0.3746	0.2382	0.2626	0.21842410093626	0.456736173146775	0.00529068158563846	0.4238	0.2486	0.4304	0.2688
EFR3A	0.1949663299326	0.3162	0.1954	0.2986	0.1868	0.7982	0.5444	0.7716	0.4036	0.328508834672304	0.308902284488176	0.166969633398013	0.777	0.9126	0.5762	0.861
FAM49B	0.654908964549273	0.1666	0.1892	0.0745	0.101	0.9964	0.9942	0.9954	0.9892	0.501227151115594	0.68639990410651	0.560326680371235	0.6058	0.3382	0.5168	0.2276
ASAP1	0.227848313578986	0.3672	0.5144	0.3078	0.4812	0.7092	0.7276	0.7028	0.705	0.648294237373048	0.629038237055115	0.382958562256296	0.4886	0.3426	0.2794	0.1536
PTPRD	0.524663341779357	0.7958	0.9544	0.7932	0.9622	0.5326	0.7874	0.5264	0.756	0.0897198497261581	0.81233376073432	0.0126640187840999	0.5734	0.3476	0.5386	0.316
LY6E_ENSG00000160932	0.0268656189768865	0.0598	0.0707	0.0305	0.0211	0.439	0.2352	0.1798	0.0737	0.00774159583686865	0.146888830370402	0.00955493143390283	0.584	0.363	0.3236	0.133
RPL8	0.749744572024651	0.8702	0.4526	0.8712	0.4852	0.4202	0.3644	0.262	0.2202	0.744892129404462	0.688367750928864	0.29333859728728	0.0821	0.0528	0.0474	0.0334
TRAPPC9	0.730535773446181	0.8112	0.8772	0.8406	0.9018	0.9738	0.884	0.9596	0.8676	0.217974461311232	0.176893181707826	0.07825696892794	0.6612	0.791	0.4308	0.685
PTK2	0.311211284934961	0.3842	0.4058	0.3582	0.3642	0.383	0.3202	0.2664	0.2268	0.193504648523598	0.171339416075257	0.458007113928712	0.2624	0.3058	0.149	0.1946
KIAA2026	0.591368501053856	0.2812	0.3376	0.3132	0.3596	0.7922	0.8554	0.7908	0.8348	0.594551756266293	0.480785339815205	0.392072040209679	0.022	0.3178	0.0122	0.273
CNTLN	0.518198517146712	0.2298	0.188	0.2318	0.1722	0.4478	0.48	0.441	0.5106	0.3594492378218	0.363806502567928	0.0508672292786137	0.2562	0.1392	0.1456	0.099
MPDZ	0.100468652055863	0.0661	0.0419	0.0623	0.0332	0.8542	0.9636	0.6616	0.945	0.0621395181735753	0.0606517350580343	0.000947408595994032	0.6348	0.5104	0.4366	0.3272
TEK	0.403104867056099	0.297	0.3978	0.1354	0.193	0.8902	0.8674	0.8556	0.8396	0.516012698439061	0.404903729410514	0.383528322852371	0.3738	0.3022	0.2422	0.1752
MOB3B	0.640912343172505	0.573	0.7618	0.5564	0.7584	0.3262	0.182	0.1382	0.0462	0.224693776360988	0.21715959722379	0.732831855541486	0.628	0.8	0.5714	0.7568
RNF38	0.663953540813133	0.0994	0.0728	0.092	0.0576	0.4992	0.629	0.4646	0.603	0.594527097492328	0.584066639313313	0.0499558884820829	0.3582	0.5362	0.3444	0.4862
DENND4C	0.754920772700915					0.9446	0.7596	0.932	0.7242	0.570261646268845	0.556496353707194	0.990896164604587	0.4034	0.3542	0.3278	0.2764
RPS6	0.107224499507671	0.7576	0.6296	0.7358	0.621	0.3896	0.459	0.3184	0.355	0.0123774089434078	0.160480492975254	0.000750418903284724	0.115	0.1624	0.0475	0.0878
NFIB	0.111644844302499	0.121	0.0792	0.0884	0.0498	0.75	0.618	0.4894	0.4266	0.676310089964566	0.652605050476503	0.29296088472321	0.7724	0.9254	0.5688	0.8858
ZCCHC7	0.254903273366095	0.2798	0.7148	0.257	0.6838	0.6128	0.9814	0.598	0.9766	0.392847538024012	0.424931563403716	0.4411732360648	0.9932	0.9958	0.9936	0.997
MLLT3	0.457050462408305	0.284	0.3074	0.215	0.26	0.92	0.6878	0.9038	0.5952	0.947468355860279	0.909769119613607	0.195379089858445	0.6478	0.7532	0.4736	0.637
