gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
GHITM	0.588307373204156	0.7254	0.9868	0.6948	0.9892	0.5094	0.4894	0.4572	0.454	0.795093729914713	0.835971620584201	0.19515847692036	0.8078	0.9058	0.763	0.8658
SGPL1	0.19865820940139	0.2074	0.2586	0.194	0.2396	0.5392	0.4118	0.2886	0.1642	0.55238006744318	0.522536829371293	0.858569650513813	0.5912	0.5534	0.312	0.2596
ANAPC16	0.0494412690214173	0.0665	0.0803	0.0276	0.0455	0.1644	0.1528	0.0338	0.0327	0.00143212276636285	0.0574725570310464	2.42079072363615e-05	0.1634	0.186	0.0287	0.0322
USP54	0.797566061576091	0.906	0.882	0.894	0.8846	0.1136	0.1128	0.0199	0.033	0.108177265837221	0.183356471396488	0.0682308625040313	0.8066	0.743	0.7472	0.6844
JMJD1C	0.597688419157934	0.1004	0.2034	0.0862	0.1624	0.0328	0.0527	0.0377	0.06	0.15193803645186	0.26657842309727	0.112116490777684	0.3616	0.2032	0.369	0.1978
PPA1	0.0887172120258513	0.8448	0.6832	0.8494	0.6912	0.138	0.1716	0.1532	0.1784	0.129059741814401	0.19557695955116	0.00726635910943838	0.267	0.3726	0.273	0.3624
MRPS16	0.213868286514337	0.2386	0.2776	0.2596	0.2602	0.0174	0.0366	0.0054	0.0086	0.111707851713519	0.141526865639906	0.00407393378244151	0.0560000000000001	0.0800999999999999	0.0255	0.0363
CTNNA3	0.320200740741706	0.9302	0.945	0.928	0.9352	0.0578	0.031	0.0061	0.0024	0.26754900047269	0.621636644093211	0.238282744644925	0.237	0.2486	0.1308	0.17
PRKG1	0.33598042331796	0.8682	0.6762	0.829	0.6246	0.0847	0.568	0.0384	0.4992	0.995938535247959	0.984434571127825	0.086257249373884	0.7528	0.4362	0.7464	0.3828
NRG3	0.244169460460733	0.6484	0.7254	0.6312	0.7166	0.0912	0.0619	0.0551	0.0383	0.00124290562569777	0.272868750591425	0.00015133759561969	0.2158	0.3546	0.1718	0.2832
PSAP	0.0628820558721057	0.0581	0.0283	0.0225	0.0107	0.2064	0.2942	0.1478	0.2162	6.56992249255225e-08	0.00380707092611925	4.55177852718763e-05	0.2466	0.375	0.2006	0.2976
LRRTM3	0.14208638317498	0.541	0.7638	0.4896	0.714	0.2308	0.243	0.187	0.2	0.00189444662897748	0.220801585672997	0.000276517829868931	0.2016	0.2414	0.1462	0.1882
KIFBP	0.737470074245339	0.6454	0.5024	0.6308	0.4698	0.415	0.271	0.3552	0.2238	0.525586731503505	0.539641176036174	0.691294186046036	0.726	0.434	0.6956	0.3396
RUFY2	0.549153556855619	0.7042	0.8528	0.7156	0.8436	0.8342	0.5954	0.8128	0.5168	0.303367356849302	0.313113922954865	0.385220839102798	0.83	0.5124	0.8224	0.4928
DNAJC9	0.932827546363774	0.7164	0.9978	0.6652	0.9978	0.7784	0.8898	0.6904	0.8592	0.52506704203139	0.483640120749719	0.473127929071798	0.6714	0.9202	0.3368	0.8042
ZSWIM8	0.979904760304029	0.0237	0.0213	0.0309	0.0274	0.207	0.1484	0.06	0.0438	0.919658707714829	0.917204310278979	0.309436254065214	0.1056	0.0558	0.135	0.0663
NUTM2B-AS1	0.558251088256843	0.9062	0.7926	0.8832	0.7424	0.1112	0.0587	0.0662	0.0357	0.313409827007815	0.502364461346318	0.866098267194057	0.5276	0.5078	0.5018	0.4962
PSD	0.684672165300558	0.7928	0.8184	0.6036	0.739	0.5732	0.6326	0.3904	0.5256	0.286263158822919	0.472407518372508	0.723125873323825	0.5796	0.714	0.298	0.5638
WAPL	0.689349121593249	0.7298	0.6854	0.6994	0.6698	0.1798	0.1002	0.0509	0.0241	0.38626769072708	0.371549769309023	0.624072072056503	0.6714	0.6346	0.6708	0.63
SLK	0.794110277541622	0.9332	0.851	0.9304	0.852	0.7112	0.706	0.641	0.632	0.303410273713794	0.280109331900975	0.423872278247829	0.444	0.3954	0.3896	0.3468
GSTO2	0.490675177786947	0.0545	0.0477	0.0537	0.0419	0.1176	0.1106	0.0793	0.0665	0.091138044042271	0.441431204714152	0.0118974632943902	0.3572	0.2024	0.1956	0.0808
NT5C2	0.728675126560613	0.6738	0.4754	0.6618	0.4598	0.2304	0.5052	0.1548	0.4778	0.266002106143398	0.300025172013664	0.140087500033089	0.4658	0.3534	0.2884	0.2158
TM9SF3	0.612081462903368	0.6144	0.6154	0.5188	0.5398	0.5056	0.5598	0.3156	0.455	0.121770414501779	0.121182711898159	0.728463727520398	0.5216	0.7658	0.3816	0.6944
BTAF1	0.626075134843194	0.2636	0.3114	0.2522	0.2986	0.389	0.4222	0.2344	0.332	0.648032601056421	0.60437911361044	0.44597772111789	0.6042	0.6892	0.573	0.653
SORBS1	0.955368802965962	0.664	0.4428	0.6588	0.414	0.0123	0.024	0.0122	0.0314	0.844898195007252	0.824478739666213	0.603694295836089	0.5578	0.5274	0.4942	0.464
CRTAC1	0.026318928018481	0.2566	0.4196	0.2714	0.4214	0.009	0.0138	0.0118	0.0229	0.0137121116051418	0.0505424729576504	0.000104325903898582	0.0114	0.00870000000000004	0.0127	0.0104
CCSER2	0.333087584538137	0.0428	0.0356	0.0504	0.0539	0.6004	0.7278	0.2914	0.5866	0.451421751387114	0.430104904167832	0.729734863039186	0.2952	0.4234	0.1702	0.3638
BMPR1A	0.650889621204245	0.475	0.6598	0.4396	0.6396	0.7328	0.7156	0.721	0.7336	0.927492285760956	0.926529057984875	0.238196683441092	0.6118	0.7742	0.5042	0.705
LIPA	0.517325691729868	0.3284	0.2046	0.3476	0.178	0.7144	0.6954	0.6844	0.6596	0.356871392781853	0.353728611988798	0.0579985262417017	0.9324	0.943	0.9396	0.9382
FBXW4	0.0582843006940601	0.0336	0.0401	0.0387	0.0649	0.4202	0.3046	0.273	0.1938	0.0786313765738665	0.0942033269606946	0.00223997087691856	0.2248	0.166	0.1784	0.1356
TNKS2	0.877650970528603	0.1982	0.3836	0.193	0.3772	0.2894	0.2526	0.028	0.0288	0.415863378342411	0.69866115453981	0.858747734383498	0.4028	0.3348	0.0414	0.0278
GBF1	0.0306116636992957	0.0023	0.0028	0.0041	0.0102	0.0169	0.0182	0.0068	0.0062	0.00975340585857422	0.00917728864802072	0.000673165326181308	0.0951	0.0922	0.0413	0.044
CPEB3	0.0966309715193202	0.1654	0.2014	0.2002	0.2384	0.1218	0.0429	0.1054	0.0418	0.0705424161171424	0.0872688424244498	0.0361961988251567	0.4566	0.6374	0.4606	0.6406
SUFU	0.705404814314587	0.9022	0.975	0.8948	0.9694	0.0888	0.0605	0.033	0.0199	0.303528348436046	0.290544407654727	0.0623915160641545	0.262	0.313	0.1866	0.2304
NEURL1	0.737404543472347	0.33	0.1744	0.279	0.151	0.4058	0.6694	0.4116	0.6538	0.689323195134273	0.686424095890257	0.651528481331551	0.727	0.7354	0.6586	0.696
SH3PXD2A	0.699349193074679	0.8994	0.8322	0.9104	0.8354	0.161	0.112	0.19	0.1234	0.917137377258463	0.895246027220505	0.477226814409636	0.1214	0.0576	0.1038	0.0498
SORCS1	0.167624161227145	0.0593	0.167	0.0654	0.16	0.4816	0.425	0.461	0.3628	0.637925854912693	0.762358614160182	0.018691333101653	0.2792	0.3778	0.3046	0.3958
LGI1	0.379435555745944	0.4148	0.3972	0.4014	0.4276	0.0115	0.0187	0.0151	0.0193	0.366563522051429	0.577232270579333	0.884425502657693	0.35	0.4456	0.3428	0.4044
TBC1D12	0.792970976459232	0.6686	0.426	0.416	0.266	0.025	0.0276	0.034	0.0365	0.295367109782628	0.276409754790786	0.991019793468184	0.8922	0.9414	0.89	0.9424
SLF2	0.180890954777547	0.6408	0.6026	0.6566	0.5962	0.545	0.3912	0.4156	0.3032	0.390410113725036	0.388698960880391	0.736127905605425	0.1	0.2604	0.1214	0.2804
IDE	0.442551961009329	0.196	0.2204	0.1798	0.2154	0.1284	0.2124	0.0774	0.2024	0.12862926449622	0.128477949646072	0.126644601648325	0.2418	0.3418	0.1592	0.2972
CNNM1	0.726197172841156	0.3598	0.6052	0.3412	0.606	0.8984	0.8782	0.8932	0.849	0.0946351874922084	0.360441414265954	0.00375964008075847	0.2	0.207	0.1248	0.1348
ARMH3	0.294475131976685	0.6684	0.554	0.7008	0.5992	0.0375	0.0368	0.0174	0.0156	0.0694961803770066	0.0665179789610749	0.120842067192372	0.3698	0.4452	0.1932	0.2862
KCNIP2	0.590220797936745	0.0754	0.0634	0.025	0.0189	0.8132	0.869	0.7616	0.8238	0.196999069044457	0.0955300225967736	0.136173253340122	0.5758	0.6498	0.5072	0.574
GOT1	0.829429045744577	0.3108	0.2014	0.3314	0.2202	0.7256	0.987	0.7212	0.9722	0.857727207948899	0.833657329817976	0.223859333354031	0.9024	0.8246	0.903	0.8158
SHLD2	0.610050361787785	0.1742	0.2774	0.1856	0.2738	0.105	0.0724	0.0801	0.0469	0.852991868865827	0.845885169625972	0.0427641434853115	0.4166	0.5234	0.311	0.4404
ATAD1	0.877605710287861	0.5626	0.426	0.552	0.4304	0.5616	0.7144	0.358	0.6348	0.45741915694173	0.674477839837976	0.41704935354357	0.496	0.5562	0.2998	0.3968
ARL3	0.231537122548482	0.8676	0.808	0.8072	0.7554	0.4084	0.3974	0.1034	0.0964	0.101243034177893	0.295185739299096	0.00120364999617385	0.165	0.2004	0.0165	0.047
EXOC6	0.799245520868176	0.8038	0.8164	0.7624	0.77	0.2322	0.3298	0.174	0.2478	0.244157983080014	0.306503625201342	0.982961559547528	0.762	0.7626	0.735	0.7602
GLUD1	0.133495353700533	0.0231	0.0532	0.0161	0.0574	0.0482	0.0321	0.0055	0.0045	0.0110625397157069	0.00928943392233346	0.19466192325416	0.11	0.0808	0.032	0.0258
FRA10AC1	0.907713883544017	0.0861	0.0684	0.0967	0.0765	0.7584	0.3734	0.5698	0.157	0.792684573919566	0.78246891061306	0.180896369013056	0.91	0.7266	0.8444	0.5856
INA	0.0230648266117579	0.0941	0.0639	0.1336	0.098	0.2116	0.3016	0.0906	0.1698	7.77624283896046e-05	0.0346446605191647	0.0104530342115849	0.1856	0.27	0.101	0.1688
CNNM2	0.0326509319835303	0.001	0.001	0.0037	0.0055	0.0373	0.0079	0.0182	0.0058	0.00120435541802648	0.00452478480770933	5.91356688249887e-05	0.0757	0.0731000000000001	0.017	0.018
MMS19	0.815343004280721	0.5556	0.4132	0.5046	0.3494	0.0734	0.0737	0.0559	0.0625	0.416033457228845	0.40860068520397	0.741974055930117	0.3748	0.4338	0.3024	0.387
SORCS3	0.241405437500197	0.3586	0.4032	0.2902	0.3954	0.2652	0.2732	0.1272	0.1872	0.0474382325040782	0.0825175665069878	0.135220624179662	0.3726	0.3582	0.3252	0.3534
HECTD2	0.818597526547606	0.5124	0.52	0.538	0.5414	0.4928	0.6214	0.19	0.4512	0.146832529007555	0.179395096401133	0.405293376475117	0.9872	0.8488	0.9754	0.7472
R3HCC1L	0.0850028133280305	0.0391	0.0425	0.0267	0.0219	0.7228	0.5162	0.6044	0.3586	0.0579687371249367	0.039030097315647	0.0800208796294046	0.3526	0.317	0.3402	0.3058
BTRC	0.386729884133643	0.978	0.826	0.976	0.8156	0.143	0.336	0.0698	0.1906	0.0172002704045015	0.0162387250415666	0.0324807516918133	0.1958	0.2604	0.1628	0.2548
WBP1L	0.584813887220282	0.1358	0.137	0.1016	0.1011	0.36	0.2842	0.232	0.1758	0.579149098126312	0.553230484786519	0.0970857025936857	0.08	0.1194	0.0305	0.0745
MORN4	0.333109849033667	0.3528	0.3508	0.3572	0.346	0.2338	0.1856	0.0926	0.0583	0.37784196882115	0.395158632818295	0.0162651027005871	0.1836	0.3416	0.0269	0.0868
EXOSC1	0.387100902111184	0.2604	0.2008	0.1794	0.1216	0.3456	0.4194	0.1674	0.2446	0.0723803953500394	0.069097506780168	0.00265041182626568	0.302	0.3272	0.1128	0.1072
PGAM1	0.466554286531345	0.2722	0.39	0.219	0.3324	0.7114	0.9972	0.6518	0.9962	0.0270417372144022	0.0884385632996813	0.468403687490678	0.7098	0.9618	0.6708	0.9522
PTEN	0.268907236846157	0.9104	0.8546	0.8698	0.8202	0.2234	0.343	0.111	0.2316	0.150886902616055	0.317658570636627	0.130462555312926	0.1924	0.1216	0.082	0.035
HPSE2	0.569509239955529	0.6498	0.6676	0.5142	0.526	0.5408	0.595	0.23	0.3872	0.0371099113650132	0.148469860782997	0.606653094766051	0.9522	0.6682	0.9402	0.5428
ATP5MD	0.452677624212609	0.9204	0.9962	0.8664	0.9906	0.89	0.8606	0.7742	0.7618	0.0159505381274477	0.547937080449839	7.0945107747267e-05	0.5696	0.597	0.329	0.378
ZNF518A	0.409736434981648	0.2492	0.2318	0.2584	0.2272	0.1386	0.117	0.1218	0.1006	0.395755394816957	0.620764279539906	0.117589088911616	0.77	0.7374	0.7472	0.7436
PCGF5	0.000563648931486861	0.0018	0.0021	0.002	0.0037	0.0446	0.0442	0.0126	0.0116	8.10319107767036e-05	0.000214302957331552	0.000167817348982983	0.011	0.005	0.0108	0.0074
GRID1	0.143075486422528	0.0449	0.0732	0.0677	0.1054	0.0814	0.16	0.0656	0.1376	0.00181718296544111	0.00441259984939938	0.00528664287594276	0.3472	0.4854	0.2542	0.3886
RNLS	0.365947455886804	0.58	0.527	0.5836	0.5514	0.389	0.4258	0.2808	0.3408	0.620654911126561	0.631030879572888	0.945936916174744	0.472	0.7656	0.4892	0.764
LCOR	0.445335907764107	0.9086	0.664	0.904	0.6432	0.1262	0.1342	0.0386	0.0473	0.0355151381529904	0.420447828311596	0.0250425961327913	0.0858	0.1474	0.0855	0.1488
CFAP43	0.855401989384062	0.769	0.6892	0.7764	0.6812	0.4894	0.5746	0.4318	0.4976	0.907323770493532	0.898733645743486	0.466222863695153	0.4784	0.4424	0.2602	0.2234
OGA	0.587262414663884	0.5216	0.643	0.4814	0.6296	0.4804	0.3066	0.3652	0.2364	0.845443045260071	0.884679944112512	0.852452490662728	0.4896	0.2768	0.2784	0.1014
PAPSS2	0.87675692406378	0.317	0.515	0.325	0.5038	0.1182	0.1458	0.0514	0.0885	0.198863633045829	0.370563696199344	0.611329077102798	0.0693	0.1146	0.0705	0.1144
NUTM2A-AS1	0.921378708907888	0.9468	0.641	0.9264	0.6256	0.3126	0.4226	0.2482	0.336	0.891956573876446	0.948121973191333	0.143236956473769	0.7808	0.7952	0.6684	0.7234
ENTPD1-AS1	0.481114570424403	0.535	0.7586	0.5108	0.7042	0.865	0.8574	0.748	0.794	0.213651746978934	0.268758734541431	0.479019856173531	0.7214	0.7364	0.6326	0.6928
RPL13AP5	0.788749157196045	0.8878	0.766	0.8508	0.7036	0.8588	0.8052	0.815	0.7456	0.271028076435735	0.945547933860291	0.00116024164786592	0.8076	0.9516	0.7566	0.9352
FKBP4	0.0488400072377364	0.2526	0.2152	0.1834	0.1592	0.4014	0.5464	0.2896	0.4492	0.000325788530486061	0.0244491485435624	0.0117172545851665	0.3384	0.4422	0.2532	0.3402
ADIPOR2	0.475264388057569	0.508	0.8616	0.5236	0.86	0.9792	0.7402	0.9516	0.5408	0.540622028341328	0.499860083424705	0.163155888312544	0.3838	0.415	0.3996	0.4184
TSPAN9	0.087017289291736	0.0174	0.013	0.0304	0.0199	0.0125	0.0174	0.0078	0.0176	0.00667337230835711	0.0257397857847888	0.00458055524967632	0.00939999999999996	0.0245	0.0035	0.0118
WNK1	0.025610613917222	0.1296	0.2028	0.1154	0.1844	0.1054	0.1314	0.0333	0.0518	0.0689905326308313	0.0730078293074529	0.0522836998712417	0.00760000000000005	0.00749999999999995	0.0033	0.0037
OAT	0.762616292402974	0.8516	0.5726	0.8182	0.5774	0.4316	0.5886	0.3588	0.533	0.477128170818172	0.501498314371954	0.423457680859716	0.3054	0.487	0.184	0.3788
KDM5A	0.885796306674924	0.6562	0.6526	0.6752	0.6708	0.6924	0.6914	0.5748	0.5654	0.609922539255117	0.593915148767449	0.365756845180061	0.9248	0.6476	0.9356	0.6778
ERC1	0.563608794542666	0.7032	0.8408	0.692	0.8216	0.8406	0.8192	0.8224	0.8026	0.198772530145577	0.323373514055016	0.275515088184136	0.5096	0.5312	0.4282	0.4626
ABLIM1	0.89211348738377	0.9084	0.7742	0.9146	0.7796	0.6426	0.9094	0.6566	0.9218	0.732517899594526	0.807846710235887	0.918569361179775	0.2864	0.2234	0.295	0.217
ATRNL1	0.700768517071751	0.5336	0.7264	0.4074	0.6174	0.8964	0.7356	0.8232	0.5644	0.0117785985240741	0.471907338124796	0.0889941077079721	0.9906	0.8176	0.9892	0.7536
RAB11FIP2	0.0201422657133838	0.6504	0.4372	0.3738	0.1634	0.15	0.1956	0.046	0.0867	0.00101442769958078	0.0176016584693229	0.00922733525220093	0.0662	0.0464	0.0117	0.0057
EIF3A	0.632016344534431	0.9926	0.7238	0.9954	0.6726	0.641	0.5428	0.6504	0.477	0.085126139858127	0.0757303910801405	0.121236984354809	0.7368	0.5932	0.7544	0.6198
SEC23IP	0.432215697361708	0.2988	0.3164	0.3022	0.2656	0.145	0.3156	0.1168	0.2818	0.699936130071544	0.773634791281814	0.621610445314789	0.2562	0.2566	0.2594	0.2656
ATE1	0.175311168685783	0.0318	0.0303	0.0198	0.0292	0.4548	0.5836	0.1266	0.3342	0.641362903757999	0.595960347665861	0.939133259260123	0.0354	0.0249	0.0292	0.0182
PLEKHA1	0.360285107314591	0.7066	0.5704	0.6112	0.4368	0.4176	0.4518	0.3422	0.3904	0.0690814042321726	0.118639090262791	0.182494224879235	0.2554	0.414	0.1212	0.2756
GLRX3	0.867414692432045	0.215	0.1668	0.0992	0.0637	0.0272	0.0206	0.0319	0.0234	0.0929300382941597	0.160126196745982	0.238777193006387	0.1766	0.206	0.1494	0.192
SMC3	0.644410972885891	0.626	0.354	0.6266	0.3726	0.8854	0.954	0.8644	0.9416	0.449269969580861	0.627131172980214	0.0308130918801349	0.143	0.1554	0.084	0.0621
SHOC2	0.110805066939301	0.1938	0.1598	0.0733	0.0513	0.067	0.1038	0.0204	0.0442	0.0323797234960513	0.0917394496497237	0.0808431727565988	0.1524	0.1164	0.0266	0.0206
MXI1	0.0128994359694699	0.4246	0.635	0.3446	0.5528	0.0811	0.1098	0.0343	0.0518	0.00227288456869604	0.333962805470418	0.0257860582668706	0.00770000000000004	0.0249	0.014	0.0301
DENND10	0.922467551076062	0.2116	0.1642	0.1906	0.1454	0.3412	0.2176	0.3	0.1722	0.589584559470708	0.56377212937476	0.408988682585627	0.6598	0.6918	0.6826	0.7036
WDR11	0.0930469210799694	0.072	0.1112	0.0395	0.0683	0.7454	0.7442	0.617	0.647	0.0845207706178341	0.0854394678214114	0.00431347180573675	0.5526	0.6366	0.3162	0.4728
IQSEC3_ENSG00000120645	0.155502117124257	0.0772	0.2728	0.0872	0.28	0.0675	0.0467	0.0279	0.0255	0.0611999935607682	0.0734395515369409	0.00661474407941612	0.0616	0.0472	0.0261	0.0339
CALY	0.668552714569468	0.9442	0.8508	0.8908	0.722	0.6488	0.842	0.4564	0.7886	0.00299582803948924	0.552660075482388	0.0970198314202172	0.3786	0.4354	0.1408	0.1604
PTPRE	0.762395864696039	0.979	0.6612	0.98	0.6126	0.2238	0.1394	0.2524	0.1716	0.808322225183859	0.78358142309116	0.446365102996335	0.868	0.7706	0.8544	0.724
TACC2	0.965528215900138	0.205	0.5308	0.1922	0.4826	0.0548	0.0786	0.0481	0.0798	0.258712411665348	0.244515584917847	0.137404254133264	0.0331	0.0246	0.0068	0.0043
ADD3	0.317459068019157	0.313	0.342	0.3156	0.3516	0.1878	0.1644	0.2218	0.1802	0.123490311366282	0.458724850330512	0.373766026986125	0.2018	0.4088	0.2036	0.39
ADAM12	0.947004489015048	0.9978	0.8992	0.997	0.8994	0.3974	0.349	0.1554	0.165	0.247740360722091	0.703733954774497	0.0438410263908865	0.7118	0.7218	0.6552	0.6556
PDCD4	0.71280246488005	0.9772	0.9766	0.9714	0.9762	0.1024	0.1388	0.0601	0.0967	0.389215540766211	0.582328995014994	0.929669801481609	0.3428	0.6772	0.3234	0.6474
CACNA1C	0.815845350467954	0.6386	0.518	0.634	0.4758	0.6514	0.8122	0.6764	0.8124	0.835510011387661	0.855892691006691	0.981786485988044	0.4982	0.6458	0.4388	0.6196
VTI1A	0.59156001528251	0.9882	0.959	0.989	0.957	0.1482	0.452	0.1792	0.4864	0.424161872801794	0.610025142368048	0.899306882001909	0.636	0.7702	0.5514	0.7002
CACUL1	0.713465630299301	0.6866	0.4914	0.682	0.482	0.7004	0.9824	0.5326	0.9786	0.994787883693767	0.994613395615573	0.312492542162671	0.4928	0.568	0.5034	0.5756
TIAL1	0.49961299591648	0.3114	0.4154	0.1684	0.2736	0.804	0.9976	0.7214	0.9968	0.450061610727505	0.505079029569362	0.132433221174757	0.1792	0.306	0.0974	0.1742
PDZD8	0.508198496202068	0.312	0.5926	0.2786	0.5598	0.1444	0.1042	0.0226	0.0252	0.148253865059127	0.24913064878156	0.620072012373273	0.1918	0.1204	0.0412	0.0352
FAM204A	0.877413613490589	0.5186	0.3382	0.4196	0.2356	0.1776	0.3972	0.107	0.3262	0.404718052938227	0.411289177525946	0.675901604038085	0.7322	0.966	0.6694	0.9596
PRDX3	0.0162762332357111	0.0671	0.3086	0.05	0.254	0.4864	0.6538	0.3874	0.5582	0.00214372897864565	0.00375034220966073	0.0776005995331041	0.5094	0.8688	0.3646	0.8224
CCDC186	0.934764617190921	0.8582	0.6034	0.845	0.5886	0.588	0.3024	0.4334	0.2732	0.107227390168857	0.0960903104745415	0.367292695366983	0.0945	0.0525	0.0846	0.0655
HSPA12A	0.418175943429076	0.7218	0.7842	0.7276	0.7822	0.282	0.3	0.2926	0.338	0.343515020249656	0.653973144515219	0.00373994490881137	0.1656	0.0979	0.2022	0.1378
HTRA1	0.411132606445675	0.3792	0.1634	0.3932	0.1822	0.8388	0.7466	0.7678	0.701	0.551208963298772	0.670511700798292	0.634728445343957	0.2146	0.3064	0.0899	0.1608
KNDC1	0.689364342023895	0.4446	0.6222	0.3298	0.516	0.9246	0.8096	0.8058	0.5664	0.0788413967638953	0.198345145622308	0.262117423753387	0.864	0.8586	0.7628	0.771
PPP2R2D	0.681831464301677	0.7028	0.8896	0.5352	0.8602	0.466	0.5158	0.3664	0.4214	0.809789828071353	0.830817084536805	0.0764701007337527	0.8182	0.7606	0.8162	0.7208
BNIP3	0.785840373025774	0.5636	0.5182	0.4442	0.3886	0.6098	0.7962	0.4642	0.7374	0.237707942413794	0.518359401652803	0.951375835894351	0.5472	0.6114	0.3988	0.4932
TCERG1L	0.31738765520515	0.9304	0.8268	0.9214	0.8278	0.1336	0.2132	0.1634	0.2622	0.325231126606804	0.309978952290481	0.565964328908855	0.7454	0.9862	0.7466	0.9804
SHTN1	0.0317820992481327	0.0174	0.0153	0.017	0.0197	0.227	0.231	0.0703	0.108	0.224108292293545	0.249739020448793	0.171561972789406	0.00219999999999998	0.004	8e-04	0.0013
UROS	0.347414969716956	0.3038	0.4682	0.182	0.3858	0.2252	0.2488	0.0737	0.1258	0.843018603293045	0.942347246725976	0.0512519906467311	0.9684	0.8542	0.9524	0.7908
ACADSB	0.445898235951135	0.8268	0.8288	0.8332	0.8184	0.4188	0.6164	0.2324	0.5232	0.217439640974059	0.268988310860986	0.569498942178977	0.213	0.2708	0.1412	0.2072
NHLRC2	0.992604439368542	0.8444	0.6194	0.8158	0.577	0.1836	0.1072	0.1662	0.0826	0.24808386234527	0.401460519091278	0.109442572297445	0.831	0.9556	0.8044	0.9426
INPP5F	0.0634594176166869	0.7002	0.5432	0.5808	0.3412	0.2056	0.2934	0.0768	0.1508	0.0242950156140925	0.212229503046312	0.0344578287388741	0.2082	0.2404	0.0639	0.0914
GRK5	0.605022003228468	0.6336	0.4018	0.6086	0.4186	0.0139	0.0162	0.0199	0.0117	0.770593545482026	0.783144139484632	0.173742232196435	0.1894	0.1976	0.08	0.0913
BBIP1	0.116034498108746	0.05	0.063	0.0602	0.0796	0.3148	0.3388	0.1568	0.2172	0.108253382143657	0.108441059548436	0.0369911247912779	0.2354	0.1854	0.0319	0.0499
WDR11-AS1	0.305911558196541	0.4608	0.5546	0.2584	0.4532	0.9264	0.934	0.887	0.8934	0.122364002406183	0.307440604436439	0.016548515329735	0.512	0.5084	0.1562	0.2888
RPL17P36	0.559775949181626	0.8912	0.7716	0.8678	0.7524	0.9244	0.8832	0.8736	0.8272	0.0306999250502161	0.563711832570655	0.00020510614419549	0.835	0.8182	0.8094	0.7696
M6PR	0.535018341877899	0.907	0.7588	0.8896	0.746	0.9962	0.7856	0.9954	0.7508	0.338120612657106	0.281816373490255	0.0702554654869787	0.8162	0.8198	0.8178	0.821
STRAP	0.733939668985829	0.4466	0.401	0.4068	0.3778	0.2044	0.198	0.2368	0.235	0.0814936374720175	0.0757332697631076	0.549986410808284	0.3348	0.266	0.3318	0.2622
C12orf4	0.299914755622704	0.2276	0.2694	0.2728	0.3096	0.1868	0.1264	0.1126	0.0654	0.689911359976981	0.679198414503402	0.847312761668142	0.35	0.5014	0.2144	0.3882
LMO3	0.371820400995931	0.2858	0.3248	0.2726	0.313	0.0895	0.1924	0.0253	0.1186	0.156752968970076	0.389559014707777	0.145255480284374	0.1968	0.1516	0.0761	0.0523
PLEKHA5	0.248402454832301	0.6642	0.789	0.6592	0.7806	0.9004	0.9916	0.8894	0.9904	0.775708116610825	0.801714236662982	0.491869025593639	0.7764	0.724	0.7976	0.7536
LRP6_ENSG00000070018	0.823191967346822	0.5164	0.6924	0.444	0.746	0.5378	0.6126	0.3982	0.4996	0.982404392145449	0.960611218907356	0.298049310519123	0.688	0.6704	0.6088	0.628
FAM234B	0.722494281035675	0.5782	0.8106	0.5882	0.8294	0.1754	0.0951	0.1682	0.0844	0.083627473724225	0.0674620870868654	0.437415888295955	0.3978	0.5074	0.2806	0.4274
WBP11	0.556660518927392	0.286	0.2712	0.3158	0.2772	0.2114	0.1476	0.142	0.0788	0.7334836736893	0.696261445276906	0.536583065635466	0.9286	0.8176	0.9156	0.7814
MLF2	0.118620615898634	0.6456	0.6	0.6108	0.5936	0.2758	0.2818	0.2704	0.266	0.219725182517589	0.480570843976692	0.0038286832438664	0.8732	0.707	0.8358	0.6372
NECAP1	0.192368969364695	0.0705	0.1046	0.0736	0.0603	0.5258	0.5368	0.5048	0.5158	0.123559038483156	0.178443341864847	0.453614368738791	0.735	0.969	0.6984	0.9598
PRMT8	0.27235867536418	0.0603	0.0407	0.0781	0.0514	0.2618	0.3284	0.2748	0.3176	0.070156677509413	0.120670071723663	0.0415937708582573	0.1434	0.1548	0.1496	0.1566
GAPDH	0.974009993075812	0.248	0.2424	0.1884	0.1898	0.943	0.975	0.9374	0.9766	0.901745242130548	0.77152671277347	0.105195940326077	0.9312	0.8202	0.918	0.7996
COPS7A	0.257122996188533	0.3498	0.4808	0.2802	0.4458	0.7356	0.9936	0.7414	0.9932	0.429567051288985	0.317769694702651	0.0101927925309218	0.3686	0.2602	0.3716	0.2782
ING4	0.365957184372357	0.6088	0.685	0.5652	0.6398	0.4416	0.5934	0.2914	0.443	0.104709664623235	0.33418711766504	0.00216937599825243	0.2314	0.3206	0.1198	0.188
USP5	0.832509750245188	0.24	0.2014	0.214	0.1592	0.4664	0.682	0.388	0.6148	0.032353877712404	0.048221553050722	0.627853026232494	0.3332	0.617	0.2226	0.5392
TPI1	0.512749908559804	0.7306	0.9534	0.6778	0.936	0.8532	0.8316	0.8352	0.8046	0.949766632468703	0.84437879596426	0.0597633666142178	0.9122	0.88	0.8844	0.8412
