baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
0.560013870412265	0.42709157468407	0.0480283660435142	8.89248604245915	8.35938060937676e-19	4.75978967081951e-18	gene4083
0.328010060404136	-0.178825440928877	0.060634997078902	-2.94921166890101	0.0032008804082519	0.00533813701605487	gene4084
0.604360108435451	0.317714565688826	0.0461756849775009	6.88055988435542	6.66633795355153e-12	2.43741789892195e-11	gene4085
1.20162647737809	-0.178246673324177	0.0330133741957444	-5.39922615202279	6.94122909765784e-08	1.89845582158163e-07	gene4086
0.253343235864914	0.494046051356779	0.0698594256321054	7.07200276679242	1.74525595848263e-12	6.62022174863018e-12	gene4087
3.3907243654699	-0.0579779757055366	0.0217528839706684	-2.66530064628277	0.00770974382757754	0.0121485031752256	gene4088
0.333026709044193	-0.757724972402931	0.0625664106714454	-12.1107310499553	4.54614652159281e-33	5.86599551173266e-32	gene4089
0.30376137929999	0.236134334733201	0.0633836518578355	3.72547696151732	0.000197360396729915	0.000386035005828684	gene4090
0.902579786845041	0.109142410640831	0.0371371256387685	2.93890301857111	0.0033063317711561	0.00550024000192322	gene4091
0.514725643537411	0.0299911751178399	0.0485837045571122	0.617309350763567	0.537054414760614	0.584787711730626	gene4092
0.743525067200372	-0.159681837020988	0.0406149676677606	-3.93160074205206	8.5283699277333e-05	0.000173870946538905	gene4093
0.539976199076288	0.32483965241356	0.0476903495178227	6.81143366945051	1.06136818303159e-11	3.82647384599043e-11	gene4094
0.346823847719772	0.0945358279336823	0.0588309314320468	1.60690687079936	0.108137266872382	0.139622035987582	gene4095
0.498809979400451	-0.516059437149564	0.049844881896176	-10.3533084545066	6.63349692873432e-25	5.43729256453633e-24	gene4096
0.236805490488109	-0.213761985453254	0.0709154176853266	-3.01432315327792	0.00258742593113602	0.00437619607803132	gene4097
0.263891622687143	0.448306633071377	0.0678488975118711	6.60742693708382	4.36002474201587e-11	1.51061922633724e-10	gene4098
0.649158253132597	-0.241528137028653	0.0441078442475649	-5.47585449139214	4.55843914486671e-08	1.26403858436512e-07	gene4099
1.14323623677416	0.175580495670894	0.0340077882222646	5.16294957270827	2.50981972048226e-07	6.55305410047588e-07	gene4100
0.253601147609964	0.717601723982764	0.0702040477379498	10.2216573987493	3.77187524102852e-24	2.97290659391411e-23	gene4101
0.345034002274971	-0.109554537524666	0.0593511967091449	-1.84586905739318	0.0649664100927475	0.0877627964778757	gene4102
0.828915358209357	-0.122826403620256	0.0393812851120966	-3.11890288167685	0.0018255951446443	0.00315915231606195	gene4103
2.29163748534115	-0.368707697699875	0.0250395697360964	-14.725001331327	2.50482299050811e-48	6.36145521398884e-47	gene4104
0.896661011650046	-0.218345075094473	0.0370542781352459	-5.89257397749123	3.98843005130406e-09	1.19637946795772e-08	gene4105
0.933946638525707	-0.189540767661384	0.0383130401112714	-4.9471607345934	7.77337670394978e-07	1.94273707065287e-06	gene4106
0.308480331889459	0.208045631826921	0.0621294735017146	3.34858192257464	0.000817684113121378	0.00148424879161974	gene4107
0.484022541143894	0.119119424801092	0.0507910807001957	2.34528234404419	0.0190528572321435	0.0282683341723197	gene4108
0.762592893251468	-0.476113444551518	0.0451926469551992	-10.5351971311506	1.14083202211218e-25	9.84536804411809e-25	gene4109
2.59431317265244	0.0733425235322893	0.0255619715719412	2.86920448705904	0.00412847229171865	0.0067610600478504	gene4110
1.10841924529175	-0.22749541399957	0.033545779398466	-6.78164043521889	1.29536514297081e-11	4.63872924967167e-11	gene4111
0.678982507443797	-0.764571467487909	0.0448624831304228	-17.0425579267463	1.06463565363959e-63	4.41299752803974e-62	gene4112
2.17393382014196	0.0941526971123096	0.0284386531779238	3.31072981984245	0.00093590412220582	0.00168593401883507	gene4113
2.04395132176275	0.229210402884524	0.0277225893161899	8.26800124152423	1.6476993904699e-16	8.11674576586157e-16	gene4114
0.261702572834121	-0.0102199569800175	0.0677695113850872	-0.150804643137303	0.880136720731868	0.898671827167192	gene4115
0.320842430392791	0.337534426028195	0.0612979420286958	5.5064560873868	3.85592085511328e-08	1.07707286455678e-07	gene4116
0.744243897039753	-0.351454280690176	0.0417628090569726	-8.4154847010105	5.04175726398298e-17	2.58220602508731e-16	gene4117
0.527741491541199	-0.252904397474546	0.0480629342121419	-5.26194252640231	1.47900592088475e-07	3.93614350202195e-07	gene4118
0.411861454361454	-0.451854671309409	0.0587018610738832	-7.69745052445095	1.84143779240857e-14	8.05000127828882e-14	gene4119
0.448725326134872	0.743160048127796	0.0540492522037801	13.7496823328079	4.11367769582772e-42	7.98772368121888e-41	gene4120
0.535338951330113	-0.21866954736214	0.0484101674780411	-4.51701695643439	6.39633343146613e-06	1.47211356305319e-05	gene4121
4.30685337926196	-0.442658076595905	0.0229470227596388	-19.2904361159431	8.80176007016844e-81	5.77164594765143e-79	gene4122
3.10503216236225	-0.105753745999848	0.0240462265673867	-4.39793518968497	1.10967643418001e-05	2.49295464011234e-05	gene4123
0.34623230172355	0.154037499525341	0.0589258076738591	2.61409229005232	0.00896769249150912	0.0140202344991348	gene4124
0.235136050198487	-0.434412823841175	0.0752858357341753	-5.77018000271699	9.20959878273768e-09	2.69680784267575e-08	gene4125
1.56881868776568	-0.287087854542907	0.0299539480659924	-9.58430768159227	1.30509610679583e-21	8.95434721643795e-21	gene4126
3.63175765882797	-0.183879616549229	0.0225621019422121	-8.14993288392172	4.29024504572366e-16	2.06137900094831e-15	gene4127
0.28079435095006	0.0607341517233368	0.0656506115281851	0.925111743966962	0.354954220316334	0.40606803410992	gene4128
0.578907049962023	0.222667191482283	0.0461668424539251	4.82309769624178	1.45281371494816e-06	3.55428431791599e-06	gene4129
0.230398750316041	0.201567653004729	0.0719228643876316	2.80255318973909	0.00508928942641525	0.00823010216521569	gene4130
0.435689207835499	0.0153882352001458	0.0526353479814641	0.292355532741323	0.770025239173967	0.801692076183203	gene4131
0.30059024617279	0.979984776013721	0.0655021308328996	14.961112921864	2.94376944437236e-49	7.8239719451757e-48	gene4132
0.289313045409787	-0.456899486256109	0.0656890165825493	-6.95549286663377	4.22713299432943e-12	1.5627109036338e-11	gene4133
0.24208437314261	-0.36272166516955	0.0707072997078372	-5.12990407876298	3.01798884392606e-07	7.82369110544669e-07	gene4134
1.13322808319289	0.0682008398308045	0.0331271104451281	2.05876211098377	0.0395570149760324	0.0556161897729806	gene4135
0.190489180987577	-1.06760598586657	0.0850800171950704	-12.5482577585613	1.85147308862165e-35	2.70288042134547e-34	gene4136
0.215400584256491	-0.407899248502112	0.0750285125751133	-5.43658983101593	5.6640990440465e-08	1.55982073502141e-07	gene4137
0.379189948310746	-0.0639697897799654	0.0570684248183362	-1.12093140793001	0.262380756311826	0.311569845702035	gene4138
0.832467900192157	-0.00472068799902543	0.0382517775770331	-0.123410944485356	0.901785614889286	0.916332391606031	gene4139
0.341530886536257	0.107680548330857	0.0592789214884227	1.8165065360018	0.0693455903516679	0.0932846975196888	gene4140
0.457798403739556	0.431824492563898	0.0518169129371266	8.33365918745225	9.80497092363415e-17	4.91169488973533e-16	gene4141
0.538213655679132	0.0603780165637676	0.0480541957329922	1.25645670773997	0.209008309010062	0.254152070539672	gene4142
2.50003113345917	0.0418963502511484	0.02401650449228	1.74448160283341	0.0811202575677738	0.107390710002017	gene4143
0.258761344124062	0.148837567644648	0.0683132582354983	2.1787508236184	0.0293933920993336	0.0422546517151247	gene4144
0.342384039498676	-0.435408834199265	0.0603998732824974	-7.20877065689866	6.74276076565916e-13	2.63260547219489e-12	gene4145
0.343551870401418	-0.0717668185222954	0.0615528411492417	-1.16593835771591	0.243695191263394	0.292244270740091	gene4146
1.10168260568012	0.138732662023265	0.0347037440558784	3.99762808877002	6.47807429465063e-05	0.000134052235792046	gene4147
0.301771107342622	0.0337836373312261	0.0632995205089815	0.533710793692861	0.593564932247571	0.64007526842316	gene4148
0.611815498865512	0.194840892096172	0.0482736471356932	4.03617509048964	5.53750164587302e-05	0.000115635638650442	gene4149
0.211540103397971	0.248671244027954	0.0764022204119832	3.25476462185321	0.00114143245434605	0.00203872731296459	gene4150
0.470531829327774	0.590575283908347	0.056054145057201	10.5358003998757	1.62454661707466e-25	1.38701952364965e-24	gene4151
0.37290775118506	-0.431139987609048	0.0570426155834809	-7.5582085989392	4.74663668342533e-14	2.02523165159481e-13	gene4152
0.407080386279319	0.080077277831772	0.0543808408856717	1.47252739250803	0.140935415549306	0.177668346106909	gene4153
2.44011715110621	-0.266123353473515	0.0254293158711454	-10.4652187586173	1.9932504995996e-25	1.69098663804844e-24	gene4154
2.22790237430992	-0.0517462436577636	0.0274403749441083	-1.88577028423126	0.0593708172228245	0.0808728993329808	gene4155
0.269573886826639	-0.109885598096122	0.0665184042696139	-1.65195781983482	0.0986072879505027	0.12835312456948	gene4156
1.29088664062206	-0.116485672335722	0.0325484039253563	-3.57884437599031	0.000347877066213954	0.000661520449182703	gene4157
0.641784078949997	-0.00475778975379773	0.0434747706510397	-0.109437949471597	0.912858996716698	0.926172729706224	gene4158
0.218043109319748	0.225910001725596	0.0738054129383121	3.0608866305567	0.0022181613152285	0.00379903457971056	gene4159
3.00526163570148	-0.286105088495011	0.0233348886492492	-12.2608293870824	3.36955956946602e-34	4.56116354580848e-33	gene4160
1.31912874915864	-0.0337835325157799	0.0306416618670733	-1.10253590886605	0.270268298474478	0.320080886424252	gene4161
0.588324800177535	0.0154436716126675	0.0464136048154823	0.33274018844397	0.739345708856164	0.773576467545032	gene4162
0.400000977608182	-0.788601162814608	0.0601901809088635	-13.1018240999917	2.25002566120737e-38	3.74224642196651e-37	gene4163
0.360423974568022	-0.265914023993127	0.0590471599337813	-4.50341767989074	6.82308841521625e-06	1.56582637182243e-05	gene4164
3.16871947738024	0.0317120939192483	0.0263405105790431	1.20392859599612	0.228662234111873	0.275953820017345	gene4165
0.447694416362469	0.275633360712306	0.0528426896736478	5.21611148892298	1.89634895010037e-07	5.00355923509332e-07	gene4166
0.777065661206952	-0.215310198991023	0.0398586892890633	-5.40183841544688	6.85146236991296e-08	1.87518641667135e-07	gene4167
0.462223552850236	0.183103236344726	0.0509623554995663	3.59291156285515	0.000329466545027378	0.000628602995520874	gene4168
3.00359310097054	-0.350044861553207	0.026962793773845	-12.9825145157163	4.56608893116653e-38	7.51619577146754e-37	gene4169
0.755549024024974	-0.507511926205304	0.0415544232129296	-12.2131866349042	6.58717627026127e-34	8.79756430084978e-33	gene4170
2.08050196329943	-0.434164127870573	0.0289608806628059	-14.9913993612827	6.3030275737183e-50	1.70929561321174e-48	gene4171
1.07290299019053	0.12161150437498	0.0354074076391482	3.43463451530749	0.000597406846589055	0.00110324440736668	gene4172
0.380927390539392	-0.176094427000235	0.0565965119800667	-3.11140070013954	0.00187299455608624	0.00323767425425451	gene4173
0.700558093152265	-0.0618130490778417	0.0413459315494843	-1.49502131797083	0.134958442202116	0.170887549480363	gene4174
0.81320144064874	-0.253888409709344	0.0399897428445549	-6.34883826825894	2.34295429341208e-10	7.67552594074391e-10	gene4175
0.356400572627016	0.642471970382426	0.0586753555695516	10.949605062399	1.19897852091463e-27	1.17403037543661e-26	gene4176
0.333766526083899	0.340871070351123	0.0609624628193298	5.59149113383656	2.39228447585407e-08	6.79867701841298e-08	gene4177
0.22013980066991	0.196813003810005	0.0736703837816793	2.6715349331321	0.00757453479388756	0.0119519286688561	gene4178
12.716763594548	0.138092778613237	0.0166991469638176	8.2694510631259	1.58944096880848e-16	7.8490912039925e-16	gene4179
1.34711250523266	-0.0768116726706515	0.030859915898822	-2.48904348678357	0.0128334425488705	0.0195780969471708	gene4180
0.584549706350772	-0.0641879090123386	0.0455063666964667	-1.41052590378134	0.158438334567499	0.197376799486075	gene4181
0.888969945185649	0.220645837621777	0.0407607846771229	5.41318915642993	6.50855582077027e-08	1.7843881619658e-07	gene4182
0.327174352180657	-0.0610471261612005	0.0612668701622342	-0.996413330720962	0.319107621409837	0.370301852520844	gene4183
0.233725428282659	-0.00222107640883463	0.0718669612771894	-0.0309053891991897	0.975346464559467	0.980001471549326	gene4184
0.252490557768904	-0.470269724036276	0.0688856559061892	-6.82681637925761	9.6740427495964e-12	3.50350122212635e-11	gene4185
1.73297950053151	-0.0263406491863343	0.0268687402541507	-0.980345521865885	0.326951136710714	0.378470423048143	gene4186
0.23289101947035	-0.152157122123144	0.0718610954020463	-2.11737827362441	0.0342717019232217	0.048741976068582	gene4187
0.433647515204915	0.10811611177319	0.0527681313485255	2.04889028681156	0.0405171507026831	0.0568462303790714	gene4188
0.223329198453493	0.175418386163739	0.0739066773309175	2.37351200864169	0.0176635816152344	0.0263832436373927	gene4189
0.248906703122897	-0.207684830951579	0.0693038177855141	-2.99673001557195	0.00274029190839425	0.00461814520058016	gene4190
0.406359815780702	-0.0178993778339333	0.054407878641106	-0.328985034538915	0.742178980483878	0.776134881551768	gene4191
0.285679495959356	0.704995879807534	0.0661861038117213	10.6517205154276	3.37285891459404e-26	3.00812389261453e-25	gene4192
0.370834439853856	-0.169634037264433	0.0574985888412713	-2.95022957402867	0.00318949141075634	0.00532247210806231	gene4193
0.43843162869519	-0.0336611875986082	0.0522340832087378	-0.644429566497632	0.519321736359294	0.568030337828049	gene4194
10.4988702242938	0.034321638269331	0.0168331620540253	2.03892995024804	0.0414936490931866	0.058073686624474	gene4195
0.242963500436158	-0.186813482093342	0.0731976003651997	-2.55218041522244	0.0107542632002929	0.0166217360128175	gene4196
0.241061803625608	-0.320090762068515	0.072009819958272	-4.44509876922343	9.06117449634568e-06	2.05061940511359e-05	gene4197
0.25763274782765	0.00249326024208063	0.0681124379268023	0.0366050653591351	0.970801345599032	0.97629299368853	gene4198
5.02576203738642	-0.172226697873707	0.0226459130084678	-7.60520001155652	3.21709530197125e-14	1.38667900947037e-13	gene4199
0.473550275019956	-0.0956466744397051	0.0507127725771315	-1.88604703665593	0.0593389854298846	0.0808433044003878	gene4200
0.300978380896389	0.391968097308826	0.0637434885199433	6.14914725268279	8.5151655789467e-10	2.68723174089048e-09	gene4201
0.356540362645669	-0.199724374535664	0.060718561544344	-3.28934627988183	0.00101582439725899	0.001824050355645	gene4202
0.291670367032412	-0.0965980547601998	0.0665345821100971	-1.45184732054611	0.146604756298972	0.184032331773384	gene4203
1.13981324439415	-0.101061446750459	0.0331620749884548	-3.04750070029223	0.00231645781059351	0.00395047164458497	gene4204
1.02189237049467	-0.168388104277561	0.0350176857583634	-4.80865884283471	1.55553159621695e-06	3.78820480052835e-06	gene4205
0.939430958790528	-0.167348463183096	0.0361160696183793	-4.63362887909412	3.66499969199082e-06	8.64131963923565e-06	gene4206
2.43306719047561	0.324529590478509	0.0250436959984435	12.9585341755737	6.04329631195712e-38	9.7867146752342e-37	gene4207
1.81796150085567	0.865156492672534	0.0402491088220085	21.495047169826	1.05206136572861e-97	1.07903729818319e-95	gene4208
0.882036486864793	-0.0559842663397806	0.0372885683849672	-1.50137880762273	0.133307168153841	0.168930357235978	gene4209
0.73724738139213	0.0690659386777543	0.0410434753961577	1.68275074201489	0.0924777314790027	0.121063958735399	gene4210
0.301677213989658	-0.367188930829515	0.0644999969519212	-5.69285190979497	1.35083666504858e-08	3.91121727122281e-08	gene4211
1.31337526800162	-0.193771075580935	0.0354966466071376	-5.45885581039568	5.03855314854258e-08	1.39186551064712e-07	gene4212
1.42834492040001	0.0716911355913943	0.030630501911014	2.34051455636174	0.0192874158384809	0.0285951309688375	gene4213
0.389552588237205	1.20574457882419	0.0624015036353317	19.3223641832486	1.29726097710044e-79	8.23657763238372e-78	gene4214
0.586899025298677	0.4555090125069	0.0462821093943916	9.84201062715819	1.10879433954034e-22	8.06395883302063e-22	gene4215
0.415997387489502	0.24704924403778	0.0543009911666011	4.54962678820738	5.48560530027552e-06	1.27091927026366e-05	gene4216
0.394561294206683	0.103819215184843	0.0551969386082035	1.88088719778045	0.0600419480461984	0.0817175203078577	gene4217
0.33286851567684	-0.00887119734674204	0.0607046639877885	-0.14613699778532	0.883818980112138	0.901774486090887	gene4218
1.03434090634249	0.154804387470541	0.0353330869849964	4.38128679603558	1.19911450150011e-05	2.68784421742811e-05	gene4219
1.36240904825159	-0.214519394243779	0.032023439817913	-6.69882421949508	2.29397420974696e-11	8.09518909482827e-11	gene4220
2.18379065705237	-0.215149413643965	0.0264337317903079	-8.1391993892762	4.71944766521157e-16	2.26216784431951e-15	gene4221
0.645793382381279	0.68064694961961	0.0462564156417353	14.7146496367412	5.90232569318889e-48	1.46187633267836e-46	gene4222
0.254165131348483	-0.0094783881885237	0.0685568904221875	-0.138255806676088	0.890042877969465	0.90642894248159	gene4223
0.551044365817062	-0.113426320754431	0.0470328697409649	-2.41163937856928	0.01591185465214	0.0239051337496939	gene4224
1.44480407011737	-0.138760009294341	0.029904708226305	-4.64007233390371	3.55144401816899e-06	8.38346183102741e-06	gene4225
0.921853807979133	-0.14752155803287	0.0367486544767991	-4.01433903181423	6.03466867568497e-05	0.000125395712741506	gene4226
1.37172569695455	0.208125942577704	0.0301640671012482	6.89979709563408	5.68642012544719e-12	2.08580288874725e-11	gene4227
0.682057488901711	-0.123790485450452	0.0422705561965434	-2.92852748080412	0.00341839280160997	0.00567485835502796	gene4228
0.351086700737392	-0.529938235620133	0.0587701763705055	-9.01712855648479	2.56155850018987e-19	1.52247161972652e-18	gene4229
1.24344745910791	0.494691983094209	0.0345554442350218	14.3158912884946	1.05595655513996e-45	2.41361498317705e-44	gene4230
0.243447423138151	-0.145970973690695	0.0699432600714515	-2.08699127752375	0.0369392789351993	0.0521925523634041	gene4231
0.733761311331575	0.196942081762028	0.0406220638604658	4.84815548610508	1.27571953426477e-06	3.13733669662409e-06	gene4232
0.273751963032584	0.184068833384578	0.066858657788361	2.75310392809922	0.00592128905508739	0.009483546034174	gene4233
5.05565662992719	-0.129812869260485	0.0314083714239915	-4.13306591125342	3.62746221734836e-05	7.72828168809238e-05	gene4234
0.646656471700659	0.189009809022904	0.0463690088854902	4.07620981267187	4.65940899648141e-05	9.81186416737333e-05	gene4235
1.47434819827988	-0.0432498263271606	0.0308911051159442	-1.4000737806184	0.161542174491448	0.200860645932792	gene4236
0.432012007241967	-0.060931851276035	0.0535630154795462	-1.13757320663365	0.255348621698912	0.304348774372958	gene4237
0.224676528795704	-0.67567342630413	0.0744323197088347	-9.07768868345416	1.8813484920037e-19	1.12909136804423e-18	gene4238
0.367607004090215	-0.109732313327126	0.0584953285670196	-1.87591583832892	0.0607529669865116	0.0825735190934408	gene4239
0.735604644801844	0.124574596532773	0.0406316344526105	3.06595090773586	0.00217915206590886	0.0037370239072392	gene4240
0.211648888365611	0.557504514166323	0.0763934043347583	7.29780952977721	3.3837297694578e-13	1.35484675453766e-12	gene4241
0.533188051959763	0.40675925003785	0.0490999317128018	8.28431396640407	1.52194266463694e-16	7.52505643825435e-16	gene4242
0.524162866266733	0.0811955432279163	0.0480183055626743	1.69092895462416	0.0909004109670114	0.119155052881549	gene4243
6.63709034479391	0.203813601368058	0.018595565836149	10.9603334022702	9.87085549667806e-28	9.7130189389206e-27	gene4244
0.603739814960438	0.0609585608761211	0.0447750587335977	1.36144010974529	0.173425761717372	0.214205047666972	gene4245
0.546789077188785	-0.284066368357992	0.0485168779830102	-5.85500098455361	5.05970911462506e-09	1.50418702775922e-08	gene4246
0.253714392260302	-0.300898186344754	0.070060923952888	-4.29480756701255	1.77868085966819e-05	3.91779925037046e-05	gene4247
0.559527093329947	0.0708363380821212	0.0480392291114688	1.47455193166724	0.140397002139412	0.177101232594654	gene4248
0.491237987822437	-0.223869151067461	0.0495475872297469	-4.51826544104768	6.35003449409824e-06	1.46229925022412e-05	gene4249
0.361413455172949	-0.0172650507791783	0.0580160317764222	-0.29759103217733	0.766029606514492	0.798571390684902	gene4250
0.223040368351372	-0.774485131750605	0.074216387740878	-10.4355002355366	3.26682626539594e-25	2.72803863498617e-24	gene4251
0.233024965703995	-0.0964232553659563	0.071554871390813	-1.34754285056735	0.177863549264137	0.219178742161599	gene4252
0.294734362819323	0.0973716550151816	0.0642645765607531	1.51516839021153	0.129795328287378	0.164950377489917	gene4253
3.88110726028729	0.101122943143366	0.0221756684004758	4.56008546471576	5.20153574067185e-06	1.20790380044629e-05	gene4254
0.22439925932633	-0.330052188495807	0.0738453909850471	-4.46950289101508	7.99595095808994e-06	1.82451818781288e-05	gene4255
1.02141287335876	-0.407171127463457	0.036900234347535	-11.0343778207104	5.1852269012918e-28	5.24422442608525e-27	gene4256
0.261655494336788	0.187297467037867	0.0694062007713487	2.69856965164969	0.00700037464985719	0.0110918988312255	gene4257
2.99223855996964	0.181227681435596	0.0223343322779471	8.11430935925225	5.73789847881469e-16	2.73885368917169e-15	gene4258
0.682666810088423	0.0213214535902471	0.0426233222576432	0.500229744208259	0.616932307073828	0.663011614265264	gene4259
0.256955145088488	0.240261555509574	0.0684965278586751	3.50764575987402	0.000456483609876128	0.000855839906025082	gene4260
0.25946059149425	-0.206290082354604	0.0679194905948999	-3.03727369784035	0.00239889774035508	0.004080471752186	gene4261
0.25997303977469	-0.75215198112311	0.0692579101675932	-10.8601599341219	3.35579667897241e-27	3.19980613012864e-26	gene4262
0.366046133494809	-0.783466640877302	0.0729954207128365	-10.7330930245536	1.34558938906086e-26	1.23732357614792e-25	gene4263
0.890495666905806	-0.640009667742877	0.0393751691502746	-16.2541439580943	4.25216571528399e-58	1.47901416183791e-56	gene4264
0.479711926942742	-0.226561066285818	0.0505200839482748	-4.48457422433786	7.46088592643442e-06	1.70703763974758e-05	gene4265
3.60247545310503	0.0963440137287758	0.0257348324320044	3.74372026642615	0.000182876729358973	0.000358933718074529	gene4266
0.711627389061479	0.206404621237887	0.0415037359449961	4.97315763360268	6.76590063843459e-07	1.69837480726316e-06	gene4267
0.573603424012069	-0.231562888115074	0.0461681497506859	-5.01564150535692	5.44278398054267e-07	1.37487438725423e-06	gene4268
0.503779616988141	-0.843635092469148	0.0555374831744038	-15.1903731362815	2.60125249038897e-50	7.17586893900405e-49	gene4269
0.96351471321354	0.484100411150797	0.0369720030801076	13.0937025538457	1.26050394280223e-38	2.11405273425951e-37	gene4270
1.93521683635019	-0.0177284513769779	0.0273431734226359	-0.648368464879846	0.516770117357977	0.565626069074266	gene4271
1.07679882572808	0.044578224701283	0.0335508261922968	1.3286774056109	0.18399978611896	0.225870536896069	gene4272
0.43331195016738	0.51133661202933	0.0538469676828822	9.49610784103416	3.55195792830786e-21	2.38787087617335e-20	gene4273
5.94478682067985	-0.221185557248586	0.0248771598354301	-8.89110970511888	7.60985979906712e-19	4.33919304294633e-18	gene4274
1.05298445957474	-0.438532648291306	0.0397961544336296	-11.0194729750251	7.07195311130283e-28	7.01930829905988e-27	gene4275
0.384636944641749	0.0754351537718351	0.0574038269392145	1.31411367140581	0.188866037032787	0.23148893768382	gene4276
0.419488287261133	0.0546151849481972	0.0548932935391021	0.994933650852872	0.319829077096556	0.370923835426565	gene4277
1.03058408227243	-0.0484250406436559	0.0379861527034863	-1.27480771800329	0.20244126556327	0.246992546058588	gene4278
0.230423492262759	-0.0529024756438463	0.0721239519664931	-0.733493856082975	0.463293156672832	0.513486457936084	gene4279
0.433487924570469	0.203261642251748	0.0527071660395	3.85643276854269	0.000116447040433108	0.000233677631102129	gene4280
2.54608298232902	-0.135708895481449	0.0262734081793252	-5.16525661821977	2.47221764180411e-07	6.4590924671564e-07	gene4281
15.6228985573526	0.424148609805194	0.0208458045433384	20.3469532165761	1.62416219045572e-89	1.3258466860863e-87	gene4282
0.780774743707125	-0.335155964701723	0.0411219434731988	-8.1502948643505	4.49011949779305e-16	2.15482639366193e-15	gene4283
0.25779082892865	0.257980336174761	0.0687180711731243	3.75418476931375	0.000175716382801061	0.000345473350309286	gene4284
0.319440585409256	-0.0514737706394721	0.0611748239496549	-0.841420821771935	0.400151119775318	0.452212029693819	gene4285
0.4644325747431	-0.390878905611369	0.0511168293209436	-7.64677525589832	2.41734009205957e-14	1.04987626148081e-13	gene4286
0.391265937021777	0.208907390132821	0.0554127248200852	3.77002558186958	0.000164899327018055	0.000325004832753003	gene4287
1.00507929609903	0.0532129431641186	0.0351884781254964	1.51222633085579	0.130527137982545	0.165748746644502	gene4288
1.4697829820558	0.294277899582591	0.0312557009425011	9.41517517472903	6.56256647549569e-21	4.33172704653181e-20	gene4289
0.317330159113487	-0.720133291976197	0.0633451967426968	-11.3683961690311	1.68954502677576e-29	1.83148512387616e-28	gene4290
0.25125615157378	0.16639014605136	0.0690232072364678	2.41064060499712	0.0159579703136786	0.0239654144001181	gene4291
0.868836120844232	-0.0686497595604137	0.0380437430257527	-1.80449540714075	0.0712012425190227	0.0954440248244272	gene4292
3.22064938091559	-0.155860573239091	0.0218117976642602	-7.14570048916588	9.87046305494326e-13	3.79815798170015e-12	gene4293
0.608772186714282	-0.196819558327814	0.046883589247274	-4.19804800544911	2.74625166937396e-05	5.93623705890076e-05	gene4294
1.38813808869981	0.313369685400106	0.0303315329630585	10.3314819525201	7.95321066616344e-25	6.50569379645271e-24	gene4295
2.93264190351559	0.232611632453699	0.0263160690261097	8.83914813503913	1.22909531267759e-18	6.93424718012747e-18	gene4296
0.256792841693528	0.251876257084115	0.0682234446079325	3.69193110274043	0.00022469988093128	0.000436734462451467	gene4297
0.383513389709286	1.00231740025829	0.0581708805979378	17.2305694869234	7.75866923110364e-65	3.33706203488328e-63	gene4298
1.01553589047637	-0.0571896102782568	0.0350899707677504	-1.62979931379188	0.103194003061477	0.133735950832953	gene4299
0.604543176809723	0.153728717746735	0.0447355936419822	3.43638488352301	0.000593490157582846	0.0010965176121623	gene4300
0.617325948041828	0.938377213697426	0.0483053197777556	19.4259600808925	5.13115867690776e-81	3.39250160456711e-79	gene4301
3.72308044812409	0.24229789421246	0.0277257305390036	8.73909864598895	2.96310409877801e-18	1.62250737783874e-17	gene4302
0.946103864492665	0.034480830726053	0.0360539955230816	0.956366422799896	0.338925106845862	0.39012961939092	gene4303
0.271439876122799	0.101625541389761	0.0677787328008419	1.49937210671043	0.133874742932594	0.169569022080549	gene4304
0.711140167693846	0.08703337400459	0.0413416860011047	2.10522072085459	0.0353119030459168	0.0501055736728156	gene4305
0.307493588272446	-0.236882398890652	0.0634020735391447	-3.73619324523196	0.000190308502997028	0.000372697190691853	gene4306
0.424559079126961	0.362551813805602	0.0548723405223615	6.6071869789818	4.50800090394687e-11	1.55988247265216e-10	gene4307
0.633458018581458	-0.124813052958312	0.0436977523222463	-2.85628084570314	0.0043008620332035	0.00701608814551957	gene4308
6.33817036148223	-0.559922129695968	0.0188091151265508	-29.7686587555407	1.29339618099877e-183	6.89811296532678e-181	gene4309
0.287805013971379	0.221884815740817	0.064450016314424	3.44274258455322	0.000580415476670804	0.00107285670364289	gene4310
0.266400101767661	-0.364217290807736	0.0669480817437888	-5.44029464804683	5.57205620555407e-08	1.53605960180677e-07	gene4311
0.446469208438271	0.143775531634085	0.0522980818314268	2.74915497087482	0.00599308332275486	0.00959085148670512	gene4312
0.433894745459277	0.151211798073647	0.0530528655299135	2.85020981549784	0.00438859314794101	0.00715191386912367	gene4313
0.362660540230625	-0.0284304667264296	0.0577594821246387	-0.492221634970337	0.622582696237607	0.668455451603927	gene4314
1.10115000663678	0.208390448627102	0.035767722429456	5.82621521507574	5.96546888406445e-09	1.76362716454234e-08	gene4315
0.72432646609263	-0.676917710349321	0.042670912680485	-15.8636801471299	1.52593608257981e-55	4.92237445993488e-54	gene4316
0.518293475175512	-0.292629009568579	0.0493836217500185	-5.9256287651375	3.32651021293627e-09	1.00385068666504e-08	gene4317
1.00414838412533	-0.103348233013899	0.0349023527488546	-2.96106780415514	0.00307705512771395	0.0051455771366454	gene4318
0.2709107797364	-0.246637049290553	0.0686719427410421	-3.59152573010213	0.000332407194715857	0.00063406236474174	gene4319
