baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
1.57312553208197	0.0530845618578855	0.0285268385817147	1.86086382147904	0.0628068308628801	0.0954692469889875	gene4476
0.223810648540553	-0.483240539468008	0.0682598507281352	-7.07942566989568	1.6292839208697e-12	1.03446598150457e-11	gene4477
0.562438985918028	0.0221851968153991	0.0435948832639199	0.508894511337299	0.610841383937802	0.675989911675532	gene4478
2.6788187695873	0.0314078471560296	0.021283763924192	1.47567165600489	0.140071175275861	0.192802718893133	gene4479
0.238836739414413	0.0785389321473205	0.0662554450692977	1.1853958880689	0.235906139781508	0.303953795820916	gene4480
0.245364277609173	-0.0407204183488904	0.066089264143297	-0.616142710570948	0.537831070282209	0.60814820667953	gene4481
1.42162328187871	-0.0265947069545211	0.0304999124158763	-0.871960108996167	0.38326213694277	0.459139305678264	gene4482
1.1028443490837	0.00775872633195697	0.0312425534185746	0.248338419334963	0.803879421382504	0.842089219727645	gene4483
0.97426426334807	-0.152175139949305	0.0329213832547412	-4.6223798912638	3.85755146976302e-06	1.21545536660513e-05	gene4484
0.704680326680056	-0.053026090196349	0.0389583210139837	-1.36109793277066	0.173526557320617	0.232103738265329	gene4485
1.7890000965965	0.940591798145231	0.0394013880377511	23.8720472802642	3.74747944482394e-119	9.67091469631985e-117	gene4486
0.679516919678066	-0.159286609089845	0.0394941864395794	-4.03316597832776	5.56074914129541e-05	0.00014853420076916	gene4487
0.345683376899994	-0.0345841095259218	0.056287734074385	-0.614416446045215	0.538964951870695	0.608778936368672	gene4488
0.24382856687514	0.048063437321624	0.0656350702192347	0.73228286586854	0.46402149030384	0.538869250466688	gene4489
0.766515673032484	-0.0335141925888938	0.0375489887691131	-0.892545809821163	0.372130649796501	0.448080252614691	gene4490
0.58639719657527	-0.0599235609971222	0.042956365767717	-1.39498674820756	0.163067755352551	0.219619872528689	gene4491
0.230198032837546	0.644288205560532	0.0714072633823525	9.02272647126483	2.60394030340434e-19	2.87728210320922e-18	gene4492
0.326480239401107	-0.0267687724076269	0.056939216511698	-0.470128920761096	0.638280986099193	0.70083006983167	gene4493
1.51396534539752	-0.0228662381450502	0.0271796127610212	-0.841301101163702	0.400205136640875	0.476080459944535	gene4494
0.717001257937067	-0.250036788105707	0.0400666530928227	-6.24052095208564	4.65183802145217e-10	2.31867315711012e-09	gene4495
0.269836217323662	-0.133780485459924	0.0622148930426102	-2.1502968006117	0.0315706241328411	0.0516281670201817	gene4496
0.797384326604784	0.264083988232605	0.037703508601908	7.00422846639904	2.70362925304728e-12	1.68713213918707e-11	gene4497
1.47271029789129	-0.175312654958879	0.028262355717565	-6.20304466870477	5.83884589673311e-10	2.88873019009678e-09	gene4498
0.349731696895395	0.367745405773366	0.0563362134231437	6.52769122076443	7.22264728054934e-11	3.9120635236557e-10	gene4499
0.311971482730379	0.297080444765304	0.0595929794052905	4.98515844869689	6.41764809350672e-07	2.24295258838156e-06	gene4500
0.364126906604606	-0.252925342367176	0.0537143343450679	-4.70871221715885	2.54382579485887e-06	8.24913107372151e-06	gene4501
0.380937091577917	-0.23992140683511	0.054015704421067	-4.44169726946182	9.11423556142977e-06	2.73085709705761e-05	gene4502
0.517877042021382	-0.316892479924295	0.0464876041441357	-6.81670922299552	1.03289188730795e-11	6.07137038829068e-11	gene4503
0.40532122380123	0.0117638046767498	0.0512267840015444	0.229641678782629	0.81837802385163	0.854814491554125	gene4504
0.523549458685873	-0.522789506703523	0.0484777132078513	-10.7841206218212	1.0083354818621e-26	1.71997523558568e-25	gene4505
1.02138990240269	-0.151329393269979	0.0350679860954066	-4.31531462509052	1.61933455960718e-05	4.66498972879274e-05	gene4506
0.378780086952454	-0.119818268038507	0.0527744390816284	-2.27038449149935	0.0232162652050226	0.0391175487868956	gene4507
0.516831465110022	-0.0030001215345189	0.0479726145092771	-0.0625382119612999	0.950136432287918	0.9621634757346	gene4508
2.7566474883281	-0.259519060100956	0.0231872823803719	-11.1923017041721	7.41533226046786e-29	1.43291444646722e-27	gene4509
0.491095178578772	-0.10915509654232	0.0462936887424254	-2.35788288873782	0.018408517237693	0.0316637578803578	gene4510
1.07297870126415	-0.160414619154982	0.0318272697029294	-5.04016274887121	4.76425180876235e-07	1.68571492570097e-06	gene4511
0.221967140535438	-0.0425410280310476	0.0691875166292329	-0.614865659350364	0.538672491598077	0.608718586836406	gene4512
0.877667061339503	-0.211364152917052	0.0353949825307733	-5.97158517406489	2.46511137288196e-09	1.14589720993932e-08	gene4513
0.149866281754542	-0.221422083257421	0.0835705453942458	-2.64952301331597	0.00809660177330141	0.0150145605439062	gene4514
1.57931147963123	0.617631541051806	0.0398041318428755	15.5167695527155	3.47808083485318e-53	1.83056886044904e-51	gene4515
0.353731743275271	0.0311167653207683	0.0550573934959757	0.565169604751499	0.571977121206613	0.640243034791227	gene4516
2.58002061220729	-0.120980386519277	0.0217754934827875	-5.55580458440154	2.85327771370349e-08	1.17721617893903e-07	gene4517
0.267379035537835	-0.0898489754955162	0.0633339324002967	-1.41865461515375	0.156054379032724	0.211455798147323	gene4518
0.260003180437576	0.142653899194377	0.0638642291507535	2.23370580200128	0.0255399509044628	0.0425843283109009	gene4519
1.63938539815169	-0.222983574173762	0.0256618307264173	-8.68930890204236	4.39877360603685e-18	4.45445428459428e-17	gene4520
0.356715736086262	-0.0420057432224876	0.0544611897827029	-0.771296833398026	0.440560570426944	0.515124899651498	gene4521
0.44386869993798	-0.0718757038721667	0.0508820740766111	-1.41259382948789	0.157829049057443	0.213426705960032	gene4522
0.242770486417119	-0.0142611098910736	0.0655570753232365	-0.217537311125573	0.827796315216546	0.862962017426683	gene4523
6.83235208709179	-0.194695649363105	0.0258668703975331	-7.52683437814234	5.78535729596186e-14	4.21136108896223e-13	gene4524
0.382829865068597	-0.478804586972565	0.0544665617680889	-8.79079882095825	2.07946868598349e-18	2.13278839588051e-17	gene4525
0.296857449304038	-0.00790739444057526	0.0597540176324299	-0.132332431422715	0.894726199855653	0.918138737666139	gene4526
0.476577197898792	-0.562409238963219	0.0479765299970841	-11.722591004339	1.92674031913998e-31	4.36655029833424e-30	gene4527
3.03952191898694	-0.206237806816701	0.0245429577912829	-8.4031357821897	5.18283887788776e-17	4.79892488693311e-16	gene4528
0.701392145668749	0.398854269112184	0.0412872836440265	9.66046283284346	6.44388091040322e-22	8.39593603961331e-21	gene4529
0.592129715007414	-0.562943384911049	0.0421418373938856	-13.3583018616252	3.16940712240356e-40	1.02652862264083e-38	gene4530
0.223619653631351	-0.0057609767096655	0.0686489253999725	-0.0839194011574114	0.933123859448566	0.949502782445755	gene4531
0.253987224520031	-0.0398072237170829	0.0641965780376435	-0.620083265088378	0.535224115292801	0.60554276938798	gene4532
3.51568112482775	0.0141351556261645	0.021456893361856	0.65876990614553	0.510062860445678	0.582097415629875	gene4533
1.42871846956191	0.0634676371914774	0.028012389359684	2.26569880835733	0.0234975601539466	0.0394999960562246	gene4534
0.358632040854176	-0.145639765264752	0.0556554287003972	-2.61681148929345	0.0089141543051191	0.0164391965055216	gene4535
1.40781195379142	-0.0547989981799149	0.0309773357152807	-1.76900294730264	0.0769424157847688	0.11434875093408	gene4536
0.610156417727217	0.131908949832718	0.0420076435115054	3.14011781681088	0.00169569208021594	0.00354469209347466	gene4537
0.410351686780168	0.0522967900179364	0.0526061811928136	0.994118729627166	0.320214365502153	0.395631648496868	gene4538
0.574703166946496	-0.0134690947027946	0.0431901375599414	-0.311855795413977	0.755160063785033	0.801124586961976	gene4539
0.722431202995748	-0.145826365803708	0.0388845434354992	-3.75023988762017	0.000178147817055532	0.000442155623739276	gene4540
0.5590903174126	0.455217970098087	0.0451226000492188	10.0884694056093	9.29622300078016e-24	1.33758604327772e-22	gene4541
0.201154533097673	-0.0257551976501561	0.072573268057372	-0.354885460439725	0.722688975624117	0.773492127463376	gene4542
0.574317913762489	-0.00489107342026786	0.0429346500257915	-0.113919023849728	0.909305091782745	0.929759807548819	gene4543
1.29198642654218	0.0103359198074065	0.0307650712807288	0.335962810327729	0.736909539640092	0.786036842282765	gene4544
0.46921601131262	-0.219248607285178	0.0478838386477157	-4.57876004674987	4.77460601061256e-06	1.48164655100467e-05	gene4545
0.294314795779307	-0.155169958568187	0.0617897624392225	-2.51125675909201	0.0120680557854959	0.0216273401173762	gene4546
0.660003046581053	-0.104276000779609	0.0402721237052517	-2.58928487463925	0.00963711736471582	0.0175980230353176	gene4547
0.313023565432477	0.109874526577892	0.0582949300676871	1.88480415793132	0.0595073731754984	0.0910769055680098	gene4548
0.605571927179071	-0.0397698729446718	0.0430303848690806	-0.924227683895255	0.355408741380106	0.431023709103103	gene4549
0.213186867696653	0.183190615619355	0.0716153759493698	2.55797883053586	0.0105686926196782	0.0191635405615198	gene4550
1.61851276516151	-0.0318246337152	0.0262254419825234	-1.21350228287508	0.224974786862043	0.292175047872783	gene4551
0.263783774761132	0.2140610679972	0.0656991293657531	3.25820250684757	0.00112877157252234	0.00243186628994512	gene4552
0.392736662560204	-0.0835378534445103	0.0519574545129886	-1.60781266571916	0.107923351066728	0.153709597388967	gene4553
0.711479690300819	0.245834077338395	0.0407201933037671	6.03715398658611	1.67586667520829e-09	7.99936360481282e-09	gene4554
5.24945404361734	-0.00383490129372596	0.0203543182760397	-0.188407257944878	0.850562203297478	0.881754260253962	gene4555
0.989936320632932	0.0012158259410654	0.0383001792688891	0.0317446540531731	0.97467682220024	0.98080686510716	gene4556
0.656074776587481	-0.0302771186775729	0.0411272205608105	-0.736181980321411	0.461645031342603	0.537108820642936	gene4557
0.308382694032644	-0.154907463355002	0.0628306522904588	-2.46547596925913	0.0137182691587043	0.0243177826877098	gene4558
1.04142567372197	-0.109370899763045	0.0322036621401477	-3.39622553755135	0.000686715885224009	0.00153925739094476	gene4559
2.27277581204601	0.0351235700253551	0.0234041261077454	1.50074264100514	0.133462556595377	0.184819188638223	gene4560
0.696187716721982	-0.0517394920680451	0.0436015956338395	-1.18664217022117	0.235429343988949	0.303583938090199	gene4561
0.380496334489206	0.336667855059191	0.0591672366125539	5.69010611842159	1.39661443836832e-08	5.95888827037148e-08	gene4562
0.216964887251387	-0.188985515945258	0.0691586555682993	-2.73263721499937	0.00630401543005501	0.0119564066952205	gene4563
37.9228207534234	-0.0194865172942023	0.0113428992836098	-1.717948542694	0.0858434297584551	0.125951008099159	gene4564
0.554138687444667	-0.026880694524008	0.0437222478292917	-0.614805867917873	0.538703049011394	0.608718586836406	gene4565
1.19851061078305	-0.254182766601459	0.0329959241949354	-7.70345952729744	1.52634366055168e-14	1.15961531665845e-13	gene4566
0.968275631663231	0.00979896015375069	0.0332799786449694	0.294440097401682	0.768429696050012	0.81218622914521	gene4567
0.369882790525071	0.142235915325822	0.0556783268850049	2.55460110393742	0.0106565586017327	0.0192922536351803	gene4568
2.15814058147333	0.117700661513621	0.0256375151338597	4.59095434557822	4.48559805960957e-06	1.39738257308709e-05	gene4569
0.488867197929065	-0.219152330007706	0.0566027421146535	-3.87176171719376	0.000110983509721868	0.000283754579026826	gene4570
6.95865461669668	-0.168512470468654	0.0203937878596695	-8.2629314195183	1.64608773035543e-16	1.47136333439591e-15	gene4571
3.60048396939358	0.439646088036376	0.0365288583196366	12.035582502726	6.07265217516434e-33	1.44157915137432e-31	gene4572
0.219056636615625	0.0245764289453492	0.0696203121700399	0.353006589302903	0.724095927074265	0.774744873156897	gene4573
0.369560729434517	0.261406003903478	0.0560957247027228	4.65999869488788	3.27106488256522e-06	1.04215527919242e-05	gene4574
0.296931789649999	-0.3776192427565	0.0600673372271323	-6.28659867722471	3.47706910203472e-10	1.75831560153463e-09	gene4575
0.580777750787618	0.0279138998600699	0.043016365853432	0.648913484583517	0.516415669894163	0.588005317272033	gene4576
0.219419666955205	-0.521296750203305	0.0710308591679083	-7.33901794670713	2.64683645655916e-13	1.79598741751258e-12	gene4577
4.28041372577868	-0.0786631134838253	0.0182690427107492	-4.30581474515581	1.68334339816555e-05	4.83372117204752e-05	gene4578
0.262929554798576	0.438268122082881	0.0655372997565136	6.6873082002333	2.53333622889863e-11	1.43837401214968e-10	gene4579
1.9987272923938	0.65434849262771	0.0339758260778432	19.2592371743518	4.97783525332974e-80	5.60882845445604e-78	gene4580
0.91526232392731	-0.145177385888564	0.0351803927828301	-4.12665619695462	3.72773373380938e-05	0.000102727763935498	gene4581
0.687091324283206	0.234731577117123	0.0403751701169516	5.81376069592264	6.39590797929191e-09	2.83947080101749e-08	gene4582
0.32060316329313	-0.000126657395526047	0.0572741339989305	-0.00221142401783696	0.998235608605006	0.999188990557852	gene4583
0.706532756332706	0.295898910284047	0.0415139825999209	7.12769268936898	1.14380650451488e-12	7.34976067158153e-12	gene4584
0.867851317649254	-0.128881772265903	0.0350519164196661	-3.67688233427355	0.000237869665081889	0.000579110566237101	gene4585
0.359385575709743	0.375253714242629	0.0566013977972065	6.62976055091609	3.67402563868026e-11	2.04823728985659e-10	gene4586
0.97628121441027	-0.0415716447094569	0.0330602718988159	-1.25745017574843	0.208630528141668	0.273254155004299	gene4587
1.09854446268809	-0.0173954861893895	0.0314623915731137	-0.552897771581194	0.580349809167068	0.64816396388895	gene4588
0.26411314950311	0.279893335418634	0.0646441622441218	4.32975423769352	1.51619542119388e-05	4.38682219513599e-05	gene4589
0.385131617434968	0.14958918465727	0.0525875815873366	2.8445724283562	0.00446083174353792	0.00867655092348732	gene4590
1.15008364354662	0.16530398408977	0.032439029359822	5.09583632284974	3.56667780294987e-07	1.28124932301747e-06	gene4591
2.26455499722819	-0.00847078153635468	0.0229773276192354	-0.368658256378927	0.712392417899809	0.765293318544175	gene4592
0.271835516567441	-0.0611283540997714	0.0620223721032872	-0.985585556095356	0.324370859785471	0.399840813294879	gene4593
2.34339305127961	0.0310860954658104	0.0234966656385179	1.32300029051148	0.185874257120075	0.247132135110619	gene4594
0.299090819718428	0.65523261885648	0.0654043829622846	10.0181759872931	2.02156241275843e-23	2.85733203216739e-22	gene4595
0.306026950695386	-0.155373135512825	0.0610234880660271	-2.54612019792629	0.0109299658594507	0.0197514630394411	gene4596
0.457130040972025	-0.02187515760958	0.0480685039644766	-0.455082971289186	0.649062850331523	0.710328700773212	gene4597
0.505982571506757	0.591492689904979	0.0531426734462303	11.1302772620849	2.22343742658396e-28	4.17546934569759e-27	gene4598
0.229224053314678	-0.170633925044015	0.0673341153568589	-2.53413777161377	0.0112948463876611	0.0203327567734673	gene4599
0.744767735112048	-0.0815589579641042	0.0379753038629836	-2.1476841438418	0.0317724276177549	0.051905129863598	gene4600
0.886983197572219	-0.455214658411392	0.0355873242794905	-12.7914831369814	4.71597877474596e-37	1.34262740918034e-35	gene4601
0.676220063863337	0.115723972501244	0.0399869563303851	2.89404303606146	0.00381456841497145	0.00750345397584746	gene4602
0.577784689709594	-0.0708180943642399	0.0430106172820033	-1.64652587755052	0.099706855026881	0.143488908115677	gene4603
0.244408174891317	0.642249303959836	0.0697876747256184	9.20290447396254	5.01423196617182e-20	5.80518896228286e-19	gene4604
0.412991205901425	-0.137082939633555	0.0505685179887808	-2.71083561641984	0.00672928104774246	0.0126698631164838	gene4605
0.487939679258355	-0.0701275340606423	0.0466192831164667	-1.50426024109908	0.132561541700607	0.183730480527522	gene4606
0.358370499642147	-0.274907664469719	0.0540499525011399	-5.08617772539063	3.74955178715328e-07	1.34212144506605e-06	gene4607
0.233337347360466	0.0750016104535105	0.0667229085694577	1.12407585432872	0.261020708828839	0.331454868354081	gene4608
56.3956610963791	-0.83832868611457	0.0280709270793001	-29.8646597508625	3.31537370900488e-186	2.41118087927627e-183	gene4609
1.6178900760248	0.161017038272061	0.0311847184434921	5.16333147480007	2.49768775438653e-07	9.17845752645486e-07	gene4610
0.974581438529855	0.0626982862688415	0.0334186808510036	1.87614485887042	0.0606746762778615	0.0926330935539871	gene4611
0.893725386353289	0.222035626026198	0.0367717331054055	6.03821488070026	1.65034566501686e-09	7.88224795231934e-09	gene4612
0.224037947641932	-0.249483086968899	0.0680809746389434	-3.66450522032026	0.000250289438705046	0.000606578463992842	gene4613
0.423764960964291	0.141948990204562	0.0502400607412356	2.8254143826712	0.00473661913801431	0.00917504917775169	gene4614
0.554483952237746	-0.11257890166598	0.0437136011415326	-2.57537468261836	0.0100351683858595	0.0182706752587337	gene4615
0.749147054961211	0.0985927847108683	0.0388967914442634	2.53472795698703	0.0112769250063658	0.0203050641573096	gene4616
1.32516874446517	0.22257285321916	0.0302287962013329	7.36294134032854	1.9968885642859e-13	1.37125394972422e-12	gene4617
0.790302454129055	-0.0328641779259154	0.0419702941303979	-0.783034253317582	0.433645671991363	0.508675275063182	gene4618
0.272650090486542	0.290891522098787	0.0648009561204729	4.48900046409785	7.35041946393254e-06	2.23247364128551e-05	gene4619
2.54190240346902	-0.0394472671539802	0.0241197126203255	-1.63547832326734	0.101991232651361	0.146453966147851	gene4620
2.06124707200279	-0.0839493040535428	0.0252599356137154	-3.32341718274059	0.000893580688577861	0.00196121961827788	gene4621
1.27994393740317	-0.0186832687205136	0.0297540768095003	-0.62792298481088	0.530074239274376	0.600480588246249	gene4622
0.399300779694705	-0.320029308488324	0.0561037906777885	-5.70423681933177	1.24460637925179e-08	5.34452551476884e-08	gene4623
2.91682078413544	0.0956916416240077	0.0238861480494425	4.00615626370286	6.22954447832566e-05	0.000165075706613466	gene4624
0.27693140749078	-0.203465413239211	0.0621244546817287	-3.27512594326325	0.00106206949365083	0.00230071918472967	gene4625
0.819378066963946	0.36787230683956	0.0377057775229823	9.75639095667329	2.44146492652548e-22	3.24987011850314e-21	gene4626
0.777101498903201	0.0499896347547818	0.0380088867533896	1.31520912672676	0.188485133801547	0.250063195756613	gene4627
0.495628022356411	-0.0678648084029009	0.0463712505189112	-1.46351042172615	0.1433778606995	0.19654264660658	gene4628
2.09708805625229	0.0235434908830681	0.023472816878809	1.00301088721579	0.315886375914854	0.391190558408488	gene4629
0.586007186040255	0.114214459343909	0.0432119895145617	2.64311966717988	0.00823452449824548	0.0152385371237483	gene4630
1.31019133322768	-0.328617139547747	0.0301660090670041	-10.893623310191	2.09178340381745e-27	3.66979544529377e-26	gene4631
0.642216796744768	-0.248789318418366	0.0408873015991034	-6.08475758213942	1.236040593157e-09	5.9460762148262e-09	gene4632
0.304465324425247	0.430197656166551	0.0624486704833701	6.88882009555529	6.49306886970721e-12	3.9173869500496e-11	gene4633
0.424745201171984	-0.20052363833565	0.0498351271938668	-4.02374087569959	5.79049610372523e-05	0.000153990340426249	gene4634
1.1858083177462	0.0627188263303668	0.036340597113117	1.72586119416647	0.0844304729164903	0.124130858684571	gene4635
2.3327769546894	0.290871025762339	0.0241690084907504	12.0348762289383	4.62518177201321e-33	1.11115478006323e-31	gene4636
0.414282984329229	0.461219130688902	0.0536555860248882	8.59592010559655	1.06537743261733e-17	1.04963293853924e-16	gene4637
0.580798819975983	-0.092393464342876	0.0427929968912025	-2.15907907963956	0.0308800837715083	0.0506441190752792	gene4638
1.2305545302363	0.051858079052027	0.0305779483097584	1.6959306270878	0.0899418382671587	0.131206182738379	gene4639
0.599737113022592	0.0152586453071189	0.0422446975884005	0.361196698714412	0.717962623788409	0.769724745389121	gene4640
0.363539713108446	0.211106561073574	0.0543514483900793	3.88410184689958	0.000103748386802515	0.000266791094316979	gene4641
1.30942584412755	0.158555192901142	0.034379893747502	4.61185814201833	4.08178754651312e-06	1.2810631766224e-05	gene4642
40.7454971500571	-0.21017154398806	0.0181654847870915	-11.5698285210318	1.00917955487339e-30	2.19386859755085e-29	gene4643
0.391108513401975	-0.326131460535037	0.0520142808281643	-6.27003690798789	3.87973261803377e-10	1.95698997126546e-09	gene4644
0.578576726473857	-0.258903915682865	0.0440504452109724	-5.87744152057686	4.42333554711867e-09	1.99249348969309e-08	gene4645
0.601287441375811	-0.0504609333897976	0.0421746244644606	-1.19647617567572	0.231552865118482	0.299550925120934	gene4646
2.89405785538107	-0.0874523117979637	0.0222148643755244	-3.93665747040597	8.33393560418696e-05	0.000217100243677941	gene4647
0.577444513039859	0.626869361855097	0.0493472951965979	12.7032162423021	2.6421571583565e-36	7.18954328804491e-35	gene4648
0.323903951583063	-0.0113151735414009	0.0569199344708981	-0.198791050035135	0.842432234127531	0.874572783937224	gene4649
0.351076609063243	-0.0252305658210455	0.0554621326615519	-0.454915175639037	0.649192416918341	0.710373319018838	gene4650
0.219426675989447	0.240189196500444	0.0709978795193255	3.38304746742563	0.000721310419248417	0.00160827295261631	gene4651
1.8341174974348	0.0771644393925698	0.0254552790024492	3.03137276103496	0.00244263308663684	0.00496092020642162	gene4652
3.02280538362947	0.114858908591323	0.0214841330369148	5.34622031961764	9.23274703628748e-08	3.57339024142718e-07	gene4653
0.338171455299376	-0.0959085349049918	0.0556041349297582	-1.72484537393034	0.0846058587056558	0.124306128493158	gene4654
0.409697029671551	0.0918610499731041	0.0530377241568842	1.73199456487578	0.083356005701682	0.122898644602554	gene4655
1.05168858507898	-0.0602418598674785	0.0326244968311728	-1.84652226758383	0.0648574555293407	0.0982502640096053	gene4656
0.652796524804922	-0.193358692601609	0.0401185054832461	-4.81968832768105	1.46832094036212e-06	4.90257409135934e-06	gene4657
0.386139277587416	-0.446549894870116	0.0521694403158476	-8.55960677681388	1.44567987970837e-17	1.40527813337387e-16	gene4658
1.75507339220333	0.241213724793561	0.0262416169007881	9.1920298091966	4.90264163544624e-20	5.69247214565601e-19	gene4659
0.894561944457846	0.108398543435998	0.0348628663744494	3.10928373679113	0.00188258268700308	0.00390273684789443	gene4660
0.713923874477615	0.191047769363172	0.0399427833582562	4.7830359654614	1.76457015561193e-06	5.82606737304806e-06	gene4661
0.517491007902374	-0.109707791683859	0.0455039857578823	-2.4109490598822	0.0159381768217501	0.0278639454925702	gene4662
0.258956302779311	-0.525756340193403	0.0634409907992376	-8.2873286430407	1.47932348069761e-16	1.32377940107169e-15	gene4663
0.794325375021549	0.0940051637542436	0.0377111527065983	2.49276823982619	0.0126990809915512	0.0226516494832575	gene4664
1.62305088844153	0.141093862248489	0.0275022495562844	5.130266233667	2.9703598295519e-07	1.07817053704243e-06	gene4665
0.889439865439303	0.114998622562205	0.0350106847548681	3.28467218985812	0.0010257271273729	0.00222863036908833	gene4666
1.75245769806435	-0.379576871336126	0.0329303273156573	-11.5266656081991	2.16306572314954e-30	4.60226749606285e-29	gene4667
0.369454382068866	-0.0136325420915628	0.0532558523908905	-0.255982046658494	0.797972747084164	0.837217308416172	gene4668
0.62993793553964	0.117985621317078	0.0423723284611464	2.78449699608237	0.00537649446893499	0.0103319615064809	gene4669
0.340565374073476	-0.175540607832083	0.0574008709416025	-3.05815234076625	0.00224214084926764	0.00458515511097677	gene4670
0.423363680794186	-0.0409785151839521	0.0499121545495161	-0.821012748373721	0.41166753325719	0.48725259151613	gene4671
0.761005892886955	0.0184431393917709	0.0380363235658941	0.484882282584961	0.62777476220099	0.691667552349252	gene4672
0.434684667175184	-0.0380488343697998	0.0492566341275763	-0.772461111964169	0.439869332628283	0.514467055705594	gene4673
0.232800334137031	0.0666724896398963	0.0682846028981882	0.976391262599923	0.328916066368127	0.404505899108008	gene4674
0.690845544724166	-0.0388459572116072	0.0394789112826161	-0.98396728657288	0.325163459404117	0.400694343073466	gene4675
0.32002508098526	-0.178563442410971	0.0572245357499091	-3.12040001847031	0.00181422328892413	0.00376981462633586	gene4676
0.541076538773476	0.278655396204028	0.0463916731776357	6.00658215402244	2.02636635967239e-09	9.55269939739486e-09	gene4677
0.558602287371662	0.123368881844607	0.0437380977367593	2.8206275130462	0.00480696233700603	0.00930004805224868	gene4678
0.204701287512613	-0.142334808294322	0.0732273897746723	-1.94373729191085	0.0520014623059253	0.0806693229488855	gene4679
0.587223400906471	0.145680529261606	0.0426910410933716	3.41243796193636	0.000647341721562248	0.00146003207569721	gene4680
0.448142287268479	-0.0751045843765217	0.0484022524835485	-1.55167539779371	0.120785432044085	0.169600027275066	gene4681
2.78264154981316	0.0466550336989686	0.0217839819387746	2.14171283423278	0.0322468574141892	0.0526371881888418	gene4682
0.244841320748565	0.194608146470238	0.0671055034625485	2.90003258196027	0.00374801108723376	0.00738706299528703	gene4683
0.359672226236516	0.172610832823247	0.0553766579178045	3.1170323257762	0.0018358077229581	0.00381169524621458	gene4684
0.391312175605873	-0.0784573408228563	0.0516855553775246	-1.51797422412865	0.129070911197327	0.179869122568989	gene4685
0.586974399284093	0.333294639092346	0.0460792178400937	7.23307935149769	5.40353562749902e-13	3.57554053101672e-12	gene4686
1.2190915903256	-0.340406845605429	0.0451377194674099	-7.54151626670478	5.54574309620183e-14	4.04061427774268e-13	gene4687
0.232257067362879	-0.14364651388992	0.0671882109187933	-2.1379720032066	0.0325592645940494	0.0530713359316209	gene4688
0.311219243609334	-0.0581479727676341	0.0579972238644873	-1.00259924343101	0.316092385141666	0.39132452509027	gene4689
0.407872303866742	-0.295253063462199	0.0504655441214897	-5.85058714023597	5.13912382044848e-09	2.30583233671272e-08	gene4690
0.331411232358974	0.183429314527406	0.0581728392246428	3.15317796023446	0.0016261862833603	0.00341277289267639	gene4691
0.194811522982009	-0.0282466266044207	0.0736291629531758	-0.383633678171569	0.701267103538659	0.756167150799493	gene4692
0.676693740897207	0.242218657344819	0.0403319890120885	6.00562142551958	1.99784255356041e-09	9.43491170512588e-09	gene4693
0.987757668997453	0.202733469610985	0.0397324798296025	5.10246202805443	3.47124054086495e-07	1.25089749220359e-06	gene4694
0.492896520877351	0.0215394858794653	0.0465794131742142	0.462425015937927	0.643791362227258	0.705814841416755	gene4695
0.342345790359886	-0.0108443815710652	0.0555469072708995	-0.195229259446934	0.845219730038671	0.877125157648121	gene4696
2.65035905834149	0.100024036362811	0.0215050467896393	4.65118896700105	3.35352951106479e-06	1.06672906912598e-05	gene4697
1.32226922620188	0.629438841550876	0.034521073784145	18.2334664757725	2.24784417236669e-72	2.09101783475971e-70	gene4698
0.255471510454951	-0.426969648392751	0.0640516838111067	-6.66601755001347	2.86525553417571e-11	1.61422846995814e-10	gene4699
0.375159829703287	-0.0678721382224952	0.0543749638578287	-1.24822406135215	0.212025145994345	0.276885597119615	gene4700
0.966861414711761	-0.238996303692765	0.0358089011948785	-6.67421494985572	2.7168947240845e-11	1.53388551818461e-10	gene4701
0.583001332377839	0.0814522497617051	0.0461071301874994	1.76658684742405	0.0773549813428391	0.114897855689327	gene4702
0.521228973616016	0.259022702749072	0.0468912248649041	5.52390566668559	3.47573761027603e-08	1.42011751185946e-07	gene4703
1.75705872792242	-0.85047161867999	0.0428771867653488	-19.8350610858476	3.91132333738212e-84	4.53486763754449e-82	gene4704
0.739381109762295	0.0627099949858871	0.0383909568377384	1.6334574637182	0.102415937517178	0.146911870205742	gene4705
0.26267207261456	0.144791181124835	0.0638768377176326	2.26672431351226	0.0234449715840525	0.039436453463503	gene4706
0.206921234867119	0.0119262993003984	0.0719052841211166	0.165861236015838	0.86827293663435	0.897003005712501	gene4707
0.638387097627045	-0.0164817155115036	0.0409048292319186	-0.402928353961754	0.687013552634737	0.743722384448971	gene4708
0.298034056122459	-0.354284239732945	0.0613053005959114	-5.779014804416	8.22445362586966e-09	3.59342594248811e-08	gene4709
0.352818682602324	0.000803383299211096	0.054801560741293	0.0146598616598477	0.988304050440116	0.991899686804784	gene4710
0.801271041555789	-0.714717989069848	0.0417915091467395	-17.1019904201188	1.25471052539163e-63	9.38101327395611e-62	gene4711
1.53195509401973	-0.156451697404212	0.0275796733704513	-5.67271755915115	1.459434064466e-08	6.21366286095159e-08	gene4712
1.54710834987277	-0.155748470724215	0.0319862343504733	-4.8692343405503	1.14822342320783e-06	3.88569686364747e-06	gene4713
4.22227738143898	0.0971042714797238	0.0187670228934663	5.17419688945604	2.34391343033719e-07	8.64174783027336e-07	gene4714
