baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
0.206096569636789	0.412045862662035	0.0545585803107032	7.55235675700309	4.68773072486135e-14	1.73218687292798e-13	gene3896
0.272977847828218	0.0344263932793636	0.0471876542213305	0.729563565882908	0.465675667424574	0.520962849866675	gene3897
0.488129706913717	0.283398183976119	0.0357381412217387	7.92985237306451	2.40619415290453e-15	9.41758963954805e-15	gene3898
0.842225234802551	0.581331558686181	0.0312082992611033	18.62746681011	3.78366372160262e-76	1.71984714618301e-74	gene3899
0.387378287250586	-0.0871089848317536	0.040219844520591	-2.16582102367793	0.0303467723820334	0.0435011685444119	gene3900
0.313817041231487	-0.187515161994403	0.0439339318816037	-4.26811701032661	1.99053473628848e-05	4.16865913358843e-05	gene3901
0.543906993645208	0.0462357557669559	0.0332731061751049	1.38958339277473	0.16468290559641	0.206790652138012	gene3902
0.252435639783434	0.00511225740416388	0.048777221954161	0.104808293694302	0.916529982989404	0.931196325109884	gene3903
1.45336207588618	-0.00806321937639844	0.0222452289129369	-0.362469606761799	0.71700760339675	0.756369052430616	gene3904
2.19144593820645	0.0608472190369296	0.0200051544603875	3.041577067421	0.00235849780454858	0.00399999627652929	gene3905
0.347241545812428	-0.470688492863422	0.0417313630014881	-11.279010772944	2.56901304104433e-29	1.8252312902624e-28	gene3906
0.594018029948074	-0.0691177057280952	0.0318345909470009	-2.17115105525195	0.0299387888060705	0.0429614906634195	gene3907
0.377807848517769	-0.05778987297086	0.0398199160814668	-1.45128063184836	0.146730150810843	0.186679581184279	gene3908
0.284306549905809	0.630021694372374	0.0472823503822477	13.324669549611	5.07799291313181e-40	5.65006165577948e-39	gene3909
0.296729993539623	-0.11667585677318	0.0454391536729014	-2.56773833450075	0.0102553462182514	0.0158567394174742	gene3910
0.363840610898752	-0.291859517924139	0.0409344069066539	-7.12993151677243	1.07104841159779e-12	3.7060498671204e-12	gene3911
0.460059209359121	-0.233753993542655	0.0365428980673829	-6.3967010255078	1.65758667236755e-10	5.02870435303011e-10	gene3912
0.98970704300727	-0.0402669545387461	0.0251916354779312	-1.59842557955482	0.109974780539422	0.143757883058068	gene3913
2.27333009433808	0.0819182982991162	0.0171224505943965	4.78426250071499	1.7339860014409e-06	4.01501823777922e-06	gene3914
0.274635538830652	0.0919744768694881	0.0468830939472679	1.96178343035417	0.0498165841495272	0.0690458546770993	gene3915
3.70738946965492	-0.107856328276328	0.0147366022831303	-7.31894138174551	2.63552289869421e-13	9.34168506404682e-13	gene3916
0.237496391153491	-0.434230173011303	0.0508771618176545	-8.53487414584169	1.72053526043104e-17	7.46031549238391e-17	gene3917
0.623914158212957	-0.0886637063367152	0.0311516476166092	-2.84619636906275	0.00443185536544537	0.00725938634798586	gene3918
0.346185932629692	0.088599725759444	0.041997935575152	2.10962097412864	0.0349195923986594	0.0496193142432106	gene3919
0.642393532042514	-0.389387346053826	0.0317100839580218	-12.2796062782206	1.97487232138153e-34	1.71355515955014e-33	gene3920
0.691099009960033	0.296136747652753	0.0302166109409503	9.80046201182082	1.39577161990571e-22	7.63238069668193e-22	gene3921
0.33608500444505	0.350170942220621	0.0427017454571125	8.20038943308103	2.68984455274157e-16	1.10522631853788e-15	gene3922
3.06906116049471	-0.00627887711917743	0.0153764664425407	-0.408343304532322	0.683027925104498	0.725467790870417	gene3923
0.661481598194228	0.157329761853808	0.0306498900276749	5.13312647163659	2.89942140038073e-07	7.12169825085842e-07	gene3924
0.4262639264141	-0.0320226701593879	0.0378577328985323	-0.845868669558639	0.397646007648016	0.454128202881389	gene3925
0.297218893889843	-0.114962912453702	0.0450441574183136	-2.55222694890418	0.0107183699969216	0.016531127814801	gene3926
0.307639711484292	-0.110168855282164	0.0443404438399494	-2.48461327270037	0.0129882289315772	0.0197696466856681	gene3927
0.796332123378537	0.128285462216463	0.0304611550959841	4.21144443840793	2.5641180490137e-05	5.3032431210211e-05	gene3928
0.381255824207415	0.0374097165905782	0.0396075921399677	0.944508731012416	0.344927799905314	0.399858339261341	gene3929
0.212069412701472	-0.291704941361256	0.0533470325959683	-5.46806311740949	4.65297851094789e-08	1.20974416924222e-07	gene3930
0.965535380613343	-0.205385971843787	0.0279071762900895	-7.35961136694162	1.9929482909028e-13	7.11449635306666e-13	gene3931
0.824522119798525	0.169364462611263	0.0272814986941906	6.20803367548603	5.52922645562795e-10	1.62983830674368e-09	gene3932
0.334535228350987	-0.0190644261023613	0.0426366166416232	-0.447137404513239	0.654785903401104	0.699557589103744	gene3933
0.879324714360451	-0.0535349757136684	0.026329857395547	-2.03324214443799	0.0420492214956141	0.058944063775173	gene3934
0.494865287362829	0.156397590415319	0.035258517834078	4.43573922055674	9.26779104322953e-06	2.00438843865467e-05	gene3935
17.2097893932927	-0.145054573153933	0.0108232158090362	-13.4021695319822	1.03090470267442e-40	1.17817680305648e-39	gene3936
0.796157999816506	-0.234745791460524	0.0292692645565739	-8.02021489152176	1.182762977909e-15	4.69117690791869e-15	gene3937
1.78399286676469	-0.0913155913509866	0.0191599670956999	-4.76595762899201	1.89929372632474e-06	4.3838285662429e-06	gene3938
2.36376141716262	0.272812259051434	0.0214386722465785	12.7252404399705	7.44455189855518e-37	7.2807353531102e-36	gene3939
2.08304484682579	-0.0366852924629025	0.0177957086606843	-2.06146847885583	0.039277256845499	0.0553298212297926	gene3940
0.719325908617407	0.199217844493152	0.0289407724375492	6.88363950627237	6.11469550634855e-12	2.01058627417955e-11	gene3941
0.310066907855155	0.174983363794596	0.0439875032646855	3.9780244571207	6.99640729558173e-05	0.000138714394955772	gene3942
0.541423984060754	0.0834956573826544	0.035275445128987	2.36696254511735	0.0179549158556854	0.0267335430570414	gene3943
0.910427713579288	0.296480928421631	0.0325083457960319	9.1201481084842	9.45410092586008e-20	4.55893956641836e-19	gene3944
3.38229092441601	0.0842056556834145	0.0161669553336033	5.20850425734717	1.9314295402712e-07	4.81503157437506e-07	gene3945
0.63313729098797	0.230210223182238	0.0308535569197955	7.46138358636169	9.130077119682e-14	3.33062548825609e-13	gene3946
3.9300606966285	-0.0315798015387697	0.0149493699093828	-2.11245033939183	0.0346656352003147	0.0492934734451684	gene3947
2.90571058036459	0.101034434547565	0.0167364483446442	6.036790630068	1.61366672862213e-09	4.60389936839411e-09	gene3948
0.286043272153597	-0.0735150689096958	0.0457270855188281	-1.60769198551755	0.107933761038017	0.141390222417576	gene3949
2.34359561068899	0.165947430930024	0.0225263607920651	7.36681048758123	1.86670765725064e-13	6.68471855774625e-13	gene3950
0.366334974860497	-0.00982507689553177	0.0404759104686718	-0.24273887311655	0.808212452060492	0.837742888894006	gene3951
2.046366478235	0.386792312516172	0.0300826283505904	12.857663499625	1.67225832834748e-37	1.67855290172897e-36	gene3952
1.53750451565356	-0.0286724444100725	0.0202455916958394	-1.41623148588761	0.156731212400225	0.198049233802212	gene3953
0.321650098743231	-0.223018338182937	0.043225405636707	-5.15942730664741	2.52182769446408e-07	6.22481380922944e-07	gene3954
0.414731804832823	-0.0378648070687005	0.038024194590073	-0.995808260422324	0.319365113754865	0.373090086162225	gene3955
0.309401892733085	-0.141160243613199	0.0439442859824307	-3.21225480076376	0.00132054632379474	0.00229778855627496	gene3956
0.632041164184696	0.351032408984346	0.0355945356147701	9.861974680144	8.62363396130691e-23	4.780947449096e-22	gene3957
1.98288126583821	0.126094339229393	0.0199214700118508	6.3295700143806	2.54165448480667e-10	7.62115287798101e-10	gene3958
0.457536237096293	-0.0835071449848591	0.0380875311885266	-2.19250611365472	0.0283741098608255	0.0409956436493776	gene3959
1.22129096561925	-0.109313033151375	0.0248505520870689	-4.39881708737797	1.09938773986089e-05	2.35276189762155e-05	gene3960
1.16585047357368	-0.120503799164358	0.023145571194616	-5.20634371695217	1.95535938068188e-07	4.87165214744786e-07	gene3961
0.374189319430323	0.0480762930715392	0.0401946481070885	1.19608692538997	0.231690429210989	0.279566128761375	gene3962
0.524645844394052	0.342921434077959	0.0373067935376219	9.19192998272931	4.92337759302679e-20	2.39434776560573e-19	gene3963
0.476782438995968	-0.612037571337595	0.0373562803354977	-16.3837931892809	2.24734153559276e-59	5.72571091870767e-58	gene3964
1.5598534401152	0.579252063141643	0.0211667707825623	27.3661045934718	3.13622560477255e-160	1.00359219352722e-157	gene3965
0.621098979126903	0.0459343628165966	0.0328476808071654	1.39840505289422	0.16202600733346	0.203902478947252	gene3966
0.221513086219073	0.206596601985259	0.0521157744603053	3.9641855872758	7.4170884200451e-05	0.000146582775099706	gene3967
0.237829914139146	0.0362071211715462	0.0503741009752828	0.718764612579628	0.472303876816272	0.527051334151231	gene3968
0.225152655935349	-0.0940022290556268	0.0515704192594034	-1.82279357828735	0.0683663203266793	0.0927315297750821	gene3969
0.286835732297692	0.066609971623376	0.0458668507896605	1.45224645853366	0.146463793287462	0.186370342977525	gene3970
0.360219128430727	-0.0271128529852098	0.0408364977394756	-0.663936784152783	0.506744446049011	0.559397760230728	gene3971
0.332169138158082	-0.00659224346340685	0.042909164436429	-0.15363252932071	0.877902354895268	0.898569452298125	gene3972
0.855302858032296	-0.0116264092769998	0.0266642763938611	-0.436029431485963	0.662822789670662	0.707388249381709	gene3973
0.909452951653505	0.227189626892888	0.0263705684596274	8.61527225856771	7.85302169249857e-18	3.45757696972969e-17	gene3974
0.74951191092615	-0.11031764767805	0.0285921619093584	-3.85831781548294	0.000114787971583521	0.000222727085294244	gene3975
0.899037617655095	-0.106200253817479	0.0306916907359763	-3.46022820088541	0.000542404027661333	0.000984622696004235	gene3976
0.401746576105867	-0.391404673649084	0.0393640352908651	-9.94320502857373	3.55383901779956e-23	1.99513769420326e-22	gene3977
0.360291173111789	0.229737354867045	0.0419073007637305	5.4820365587916	4.36182249532817e-08	1.13552163887489e-07	gene3978
0.431355483919936	-0.316099671944664	0.0397829162257584	-7.94561339221274	2.24526116260623e-15	8.79201629997544e-15	gene3979
0.521410477947193	0.507268065601397	0.0348691408184866	14.5477649776922	1.7084567176779e-47	2.60833086668382e-46	gene3980
0.534423962728307	-0.258316019184575	0.0353914723907874	-7.29882092308248	3.14992180262877e-13	1.11157364009837e-12	gene3981
0.239088192150375	-0.0625056220390243	0.0500123590774814	-1.24980351241156	0.211398553098513	0.257999759693074	gene3982
0.405010977696174	0.109053707637974	0.0389385205034443	2.80066387289491	0.00510959950928431	0.00829985707091868	gene3983
1.46389932980487	0.152333205446168	0.0208636602163615	7.30136533409927	3.01479822260964e-13	1.06482939429921e-12	gene3984
0.87585400198012	0.190250880057259	0.0263147214544255	7.22982686276025	5.1082801991272e-13	1.78767461036822e-12	gene3985
1.19183872828105	-0.0499009134511164	0.022808849616968	-2.18778738468221	0.0287025080808654	0.0414102911897066	gene3986
1.03439471990985	0.057646678292805	0.0264879706444189	2.17633427138184	0.0295523276273543	0.0424907658193447	gene3987
5.11264562599665	0.0376409821728957	0.0160063123891101	2.3516336091569	0.0187052338996511	0.0278041380894108	gene3988
0.384467170355432	0.393124455207907	0.0396921262354389	9.90434356869771	5.01475757820154e-23	2.7976332374904e-22	gene3989
0.520493230873527	-0.190972423177582	0.0342545642200766	-5.57509422541866	2.53220810217825e-08	6.69011387629657e-08	gene3990
0.351179938901249	-0.126144800058933	0.0413703895131047	-3.04915669258986	0.00230104685094216	0.00390753020750101	gene3991
0.820030325600897	-0.0722941859197342	0.0273031739114576	-2.6478308402598	0.0081111208508799	0.012780966477652	gene3992
3.04895959370017	-0.0191534076589431	0.0167707641668155	-1.14207125378593	0.25344470518597	0.302801320413345	gene3993
0.378345284368362	0.791863733528106	0.0445724343184034	17.7657726268981	6.09975603405321e-69	2.23844258130393e-67	gene3994
0.244521842400475	0.324553700474191	0.0496429472051165	6.53776052282289	6.54630186200669e-11	2.03538340054619e-10	gene3995
0.257895037426832	-0.347050178955377	0.0482452386252468	-7.19345968316477	6.70844857754626e-13	2.33845702049543e-12	gene3996
2.08329093908203	-0.0775033911991861	0.017770845137346	-4.36126647889753	1.30258038865948e-05	2.77218491866875e-05	gene3997
0.380617867162376	0.111514177843476	0.0397388341863863	2.80617637951942	0.00502245083980017	0.00816990783212716	gene3998
3.462490656165	0.0900534852219376	0.0183896645359972	4.89696182579409	9.8496424640711e-07	2.32165997974569e-06	gene3999
0.471587383627895	0.0683889235816203	0.0356774939465271	1.91686455568097	0.0552797626578358	0.0760381879750148	gene4000
0.24692596546086	-0.30160008200502	0.0494369912914725	-6.10069654576741	1.09650639084754e-09	3.1725320530851e-09	gene4001
0.426179503754924	0.355931837473541	0.0392604621427908	9.06591053816463	1.5401346860852e-19	7.36906548366123e-19	gene4002
0.861075909924627	0.0837874037449372	0.0277358430897576	3.02090704341626	0.00252627318806583	0.00427096058844604	gene4003
0.505767248257989	-0.127337680683022	0.0345064195649418	-3.69026060334571	0.000225072153938003	0.000425165816175684	gene4004
0.923533635885086	-0.0130575742560777	0.0264021311206491	-0.494565162047294	0.62091677731337	0.668191312685898	gene4005
0.272092530257602	-0.398468938310073	0.0480352801007361	-8.29533912312852	1.22029930402133e-16	5.09253752330238e-16	gene4006
1.30089917827431	-0.228918118338612	0.0288644807379511	-7.93078941612938	2.46705050717801e-15	9.64633629395117e-15	gene4007
0.411670904700558	0.0829886163839514	0.0388066939515526	2.13851291964105	0.0324977695682999	0.0464253850975713	gene4008
0.324390564386182	0.332910723999978	0.043365225767449	7.67690512636209	1.77855061376716e-14	6.70518610279795e-14	gene4009
0.457606197381726	0.0494799488621879	0.0378581732561292	1.30698194356689	0.191264943865399	0.236275409345768	gene4010
0.562692288197053	0.475510230216706	0.0334905007506555	14.1983613131673	2.79023879517784e-45	3.84198112933266e-44	gene4011
0.350510326297364	-0.0881619221712117	0.0413920689523631	-2.12992306020447	0.0332000147910079	0.0472850486608623	gene4012
0.222909501376804	0.0770529759968781	0.0517026016219481	1.49031138820234	0.136172619636836	0.174496389090932	gene4013
11.7234156595896	0.118137103570299	0.0139705259558109	8.45616721546273	3.02763791883221e-17	1.29524616848437e-16	gene4014
18.1565063805776	0.109230801906402	0.0105194941901655	10.3836553290291	3.61200638093341e-25	2.19741833060587e-24	gene4015
0.423805190362693	-0.0930280298220664	0.0375720038791567	-2.47599329866125	0.0133005893070837	0.0202290331666673	gene4016
3.29391415419094	-0.141173725877099	0.0150330695366092	-9.39087825898141	6.85383936849747e-21	3.49685682066197e-20	gene4017
0.235544385791558	-0.183807628954699	0.0508019546486459	-3.61812119683072	0.000298346591944079	0.00055674661431132	gene4018
0.270714677748504	-0.0247025552490527	0.0470775083420875	-0.524720957395454	0.599789601940649	0.649650259345409	gene4019
1.16165947428133	0.187389166272649	0.0241733347718068	7.75189555109294	9.80928213651981e-15	3.74043170124683e-14	gene4020
0.517495914707227	0.265890930408383	0.0345000922981884	7.70696287158468	1.39685309290264e-14	5.29612547072092e-14	gene4021
0.745818540089227	0.0591843103498845	0.0284152201735157	2.08283835171712	0.0372860258111869	0.0527010965529144	gene4022
5.10213938615261	-0.274792728960597	0.015860244776939	-17.3258819662197	1.49153194532237e-66	4.91039323562919e-65	gene4023
0.681960251576468	-0.0562478734934235	0.0297212950154699	-1.89251085674923	0.0584470006658212	0.0800918131768705	gene4024
0.324790890613434	0.0424844072001602	0.0429156794284954	0.989950707198899	0.322220818454371	0.37604180125966	gene4025
0.231168166494617	0.134795756622522	0.0510123113640277	2.6424161740214	0.00824451808871546	0.0129707265899162	gene4026
1.9276961031554	0.0831796138511231	0.0189793664974721	4.38263383881658	1.18169688635075e-05	2.52571792541291e-05	gene4027
0.400629367318477	-0.00994764181118594	0.0387065972140843	-0.257001196880367	0.797182761645823	0.828709543401435	gene4028
0.3493440768117	0.300700551710222	0.0425089333638633	7.07382020471599	1.61986209993839e-12	5.51677173244236e-12	gene4029
0.509589623927436	0.0581502733541568	0.0342724532935193	1.69670588960005	0.0897781375653192	0.119286680040285	gene4030
0.67774496367424	-0.0273345924247853	0.0298445790325163	-0.915898072980145	0.359739456940038	0.415343578513537	gene4031
8.80384121695849	-0.0803316135578349	0.0138621941824168	-5.79501430298314	6.97585524342894e-09	1.90792622042501e-08	gene4032
0.550083267268796	0.0906278909510361	0.0329269004505307	2.75239666385226	0.00592472816520158	0.00953294958198163	gene4033
1.0360454384733	0.133690704076617	0.0252346394892324	5.29790426107188	1.19147493510271e-07	3.02021529810574e-07	gene4034
0.575678935715261	0.0374424164384535	0.0322986402296593	1.15925674183865	0.246375897673959	0.295281974740325	gene4035
0.270900556015429	-0.102568665482837	0.0470155964737444	-2.18158809364709	0.0291616955020458	0.0419892985656053	gene4036
0.376619913072486	-0.0743788913805892	0.0403641610169776	-1.84269633027439	0.0654027422231062	0.0889833227525255	gene4037
0.665522083342082	-0.270662328592997	0.0300941876727798	-8.99384065574266	2.73536002286411e-19	1.29561161532936e-18	gene4038
0.537361930476372	0.155979144219611	0.0335781504687421	4.64525716998059	3.43354370617751e-06	7.73538430003381e-06	gene4039
0.614265705688929	-0.479455695894819	0.0359167309992566	-13.3490905924802	3.39730132834919e-40	3.80650008778621e-39	gene4040
0.649389749893183	-0.0759722408164048	0.0306577502484316	-2.47807618630762	0.0132231284045848	0.0201188716692047	gene4041
1.54311789161323	0.0566642288965242	0.0211584333189729	2.67809190039193	0.00741403157465401	0.0117636359772376	gene4042
0.430953948247958	-0.265164784749088	0.0382275987389108	-6.93647504673591	4.28738850687416e-12	1.42556558832059e-11	gene4043
0.631216254128696	-0.290601596574437	0.0312316006579175	-9.30472951922709	1.58338661962352e-20	7.88735551493658e-20	gene4044
0.391540155290296	0.208583594902541	0.0392965248233218	5.30793997281789	1.12945210670421e-07	2.86936070296401e-07	gene4045
0.771014775807081	0.158996480568725	0.0287077714035791	5.53844735397687	3.12018182577413e-08	8.20649403449285e-08	gene4046
0.482167472539666	-0.251318703467053	0.0353355337864514	-7.11235055867232	1.2050782279304e-12	4.1518629730591e-12	gene4047
0.952017804844688	0.0110368423497254	0.02542109810299	0.434160723703248	0.664179122334866	0.708359667864736	gene4048
0.262290281019206	-0.28193591033669	0.0481529904075704	-5.85500314622964	4.9222451301731e-09	1.36208789489397e-08	gene4049
1.84045418244729	-0.0861558137743683	0.0218845129050458	-3.93683945117662	8.30601789477738e-05	0.000163343518088051	gene4050
0.28566148798522	0.188643566654903	0.0470068423849844	4.01310866851932	6.06458954622174e-05	0.0001211403654676	gene4051
0.804605071857547	-0.271565594015618	0.0312443180601554	-8.69167934767426	4.24784632904567e-18	1.89530232193895e-17	gene4052
0.328182827848511	0.157754326396173	0.0433636002301988	3.63794347237596	0.000276537990304471	0.000517861405064553	gene4053
0.239211641801213	-0.210636820622779	0.0501073829750828	-4.20370827842922	2.64726102292662e-05	5.46108514270578e-05	gene4054
0.481460258941674	0.171957283252876	0.0357248118971976	4.81338526701563	1.50602447985086e-06	3.50543958068284e-06	gene4055
1.83168180822722	0.117488332746607	0.0202847621058554	5.79195023996326	7.12565846122754e-09	1.94623652064938e-08	gene4056
0.440190316963509	-0.33414841212346	0.0373304247905335	-8.95110125315787	4.10051694548927e-19	1.92625575830383e-18	gene4057
2.22453257967924	0.18468395976626	0.0190693299587191	9.68486885307771	4.15527763932491e-22	2.23102155131539e-21	gene4058
0.286795921945315	0.0968497080029473	0.0457840156702305	2.11536071236147	0.034421743749785	0.0489727814330927	gene4059
0.265948915217576	-0.13594030933874	0.0475302969151805	-2.86007700691057	0.00424303594843423	0.00696864865273534	gene4060
1.12372498887192	0.0100972296961165	0.0284638384795634	0.354738862903757	0.722794609194425	0.761537847169156	gene4061
0.560442449735938	0.360928269048532	0.0350454466709504	10.2988634283184	9.86050616295479e-25	5.90449470835616e-24	gene4062
0.855317395288488	-0.138040596058172	0.0268823455072414	-5.13499077009436	2.86370353128793e-07	7.03828824894114e-07	gene4063
0.553981838900589	0.130776290658742	0.0333406240846053	3.92243079574285	8.82449561737585e-05	0.000173071745376334	gene4064
1.76222412643856	0.181010143585943	0.0220520678847101	8.20830701829316	2.47375477586714e-16	1.01748268416129e-15	gene4065
0.334581989601052	0.159055335878291	0.0424127727005704	3.75017537762042	0.000177636715221751	0.000338839704762519	gene4066
0.496611024925123	-0.203511693284459	0.0351209778974863	-5.79459073942885	7.04035630998403e-09	1.92425181004005e-08	gene4067
0.232580477316631	-0.0818448320044975	0.0509938152719243	-1.60499526399545	0.108530291752784	0.142032117458249	gene4068
0.749103203313703	0.190462769892946	0.0286568437984664	6.64632753112675	3.14210776360151e-11	9.97098853979059e-11	gene4069
0.95116273937873	-0.0812891474112773	0.0296526078098153	-2.74138274557996	0.006131764264672	0.0098344254445421	gene4070
0.502406561847056	0.120969352792618	0.0346531846409921	3.49085817208041	0.000483228320176558	0.000882004691173276	gene4071
0.655811793277229	0.0163307657920624	0.030275384000385	0.539407387594317	0.58961546371263	0.64010363817357	gene4072
0.450672059975641	-0.460705347278185	0.0369069253548859	-12.4828969860855	1.57961265283858e-35	1.45922646913495e-34	gene4073
0.223448790139427	0.807777648760736	0.0527249676335956	15.3205906995386	1.93112776464734e-52	3.68711745040065e-51	gene4074
2.02721235000442	0.0016326998624821	0.0181653041863916	0.089880127837618	0.92838382021282	0.940611773265268	gene4075
0.21833983052573	0.384364376219405	0.0527922143019243	7.28070192360533	3.56821415432924e-13	1.25420532665351e-12	gene4076
1.12049593565352	0.0664068218976968	0.0237200590328169	2.79960609734666	0.00512420327436378	0.00832188919912915	gene4077
0.242979908754328	-0.126415764666525	0.0498813699874115	-2.53432824115352	0.0112802717061394	0.017340924990222	gene4078
0.226795716599765	0.312700950700927	0.0515609899784415	6.0646808921177	1.36571786956278e-09	3.92871016055457e-09	gene4079
2.07432667198501	-0.205177885512871	0.0194420659631225	-10.5532964398974	6.31190099842655e-26	3.94185854702673e-25	gene4080
0.397852111622035	-0.0239343003284384	0.0388346725600378	-0.61631265955536	0.537700675729406	0.589634993264667	gene4081
0.34645145445813	0.0546395787701004	0.0418445999389631	1.30577371631706	0.19165980449866	0.236726638256798	gene4082
0.578185146738036	0.465652099353517	0.0337066015073554	13.8148635142556	5.41641007018443e-43	6.80239883225674e-42	gene4083
0.331469713460765	0.343939514294443	0.0428741407517922	8.02207363841027	1.13926224029806e-15	4.52312551979378e-15	gene4084
0.590485896776568	0.10488380430956	0.0325766983630371	3.2195958946093	0.00128808511177466	0.00224356213677276	gene4085
1.13581874442077	0.104575980642367	0.0257228871080887	4.06548379281587	4.81877373557047e-05	9.71771865000346e-05	gene4086
0.235983095234749	-0.0562892871553033	0.0506540311068959	-1.11124990302381	0.266492506520313	0.317158591514803	gene4087
3.41732616415951	0.0833763092010903	0.0152071178144933	5.48271606876271	4.26175536136788e-08	1.11019351647486e-07	gene4088
0.32442285575362	-0.642717327585783	0.0443714265304677	-14.484937218425	6.75834183031283e-47	1.00682932295163e-45	gene4089
0.287447756972786	0.433780502270684	0.0459153039257897	9.44740566177627	4.30459295030926e-21	2.21173690446205e-20	gene4090
0.867803422253008	0.0616455608030974	0.026890960529596	2.29242688208369	0.021898308231825	0.0322093152885824	gene4091
0.556021582009139	0.114195240359939	0.0329796744775774	3.46259452735287	0.000536867137912737	0.000974792806014955	gene4092
0.747714714615714	0.109821908401534	0.0284724834626421	3.85712431954268	0.000115308592201828	0.000223683011060773	gene4093
0.623503653864042	0.238812670156459	0.0311972335861362	7.65493098922032	2.0875692502943e-14	7.82960806486376e-14	gene4094
0.343459108855321	0.00770945011652139	0.0417146871371969	0.184813806493754	0.853378668057475	0.877171957402004	gene4095
0.486173760391924	-0.165540231808395	0.0351824740279612	-4.70519019432322	2.56577994862222e-06	5.84626590400962e-06	gene4096
0.233876573078953	-0.245224770938945	0.0505577039083235	-4.85039374777803	1.24857190174557e-06	2.91978228996334e-06	gene4097
0.249668198894706	-0.0795759882055406	0.0501315332175525	-1.58734399485071	0.112470491142372	0.146751511256216	gene4098
0.666438011718007	-0.444214200234832	0.0307959018063795	-14.4244582616123	1.04149212862601e-46	1.53725775442954e-45	gene4099
1.03256022270406	0.170840212169587	0.0258416715541624	6.61103566042612	3.98837954941362e-11	1.25965402271255e-10	gene4100
0.244495499113334	0.627130636568926	0.05060939118398	12.3915862628958	6.87721073301926e-35	6.08602719736218e-34	gene4101
0.321242443923648	-0.0690079815184458	0.0432646995315393	-1.59501816181897	0.110738964007045	0.144662265195357	gene4102
0.888710835961973	0.207688766479418	0.0289500065551585	7.17404903117064	7.83407290391614e-13	2.72489492310127e-12	gene4103
2.37636485928266	-0.27854342477505	0.0173538788655635	-16.0507876615287	1.90513997478331e-57	4.48268229360778e-56	gene4104
0.874407848356242	0.0977219277317208	0.0265118092759046	3.68597732107767	0.000228791443892964	0.000431681969609366	gene4105
0.900653319266986	-0.197230723986289	0.0280649078819741	-7.02766333015362	2.23988979225151e-12	7.56080942532156e-12	gene4106
0.283815176967059	0.130827461198969	0.0458851175023339	2.85119595024061	0.00436436787178584	0.00715616785699667	gene4107
0.469354942997815	-0.00123955204390049	0.0359925125686693	-0.0344391640215609	0.972527649931358	0.976923807063142	gene4108
0.76367436150414	0.482368584497257	0.0324639283482056	14.8586018094732	3.46249782310627e-49	5.64154431463343e-48	gene4109
2.63819946369818	-0.0323305065604979	0.0179115466203666	-1.80500920695123	0.0710962985018254	0.096157292986408	gene4110
1.04062599585717	-0.296214462440802	0.0250141438248752	-11.841878919167	3.5751769500475e-32	2.85158679963908e-31	gene4111
0.591577480703872	0.535382182651562	0.0330933658962315	16.1779307771329	3.64507321319897e-58	8.78330894746739e-57	gene4112
2.13042510857159	0.130095007527037	0.0199715880694578	6.51400414802211	7.60355627852934e-11	2.352221586552e-10	gene4113
1.85019884117449	0.260346102588293	0.0201500609431748	12.9203630362456	6.0499628209257e-38	6.25319154617644e-37	gene4114
0.245124686867504	0.0736730552575347	0.0495494283126629	1.48685984412673	0.137089783177914	0.175559190879352	gene4115
0.363686091307194	-0.228307533686796	0.0408074292955278	-5.59475413247403	2.26791658208202e-08	6.01569385167643e-08	gene4116
0.827880266839889	-0.502751055109392	0.0288034730968556	-17.4545289527698	2.98438894504088e-67	1.01596219405647e-65	gene4117
0.461452797529548	0.02499281777202	0.0362655145298042	0.689162089551496	0.490736192350329	0.544458250353756	gene4118
0.412810107019548	-0.316143093338893	0.0407311775502646	-7.76169785292246	9.67205697957921e-15	3.69162480136611e-14	gene4119
0.39821187391638	0.537101729110853	0.0399653313138364	13.4391912053261	9.42560609963428e-41	1.08029869336783e-39	gene4120
0.581326569566818	-0.0867860931440967	0.0324228407140832	-2.67669615717541	0.00744691813858657	0.0118134731526259	gene4121
4.09497948645584	0.0140254925296905	0.0165924419669719	0.845294053618443	0.397961591625018	0.4544237415073	gene4122
3.22592717048565	0.0527296743278029	0.016746018586604	3.14878871387281	0.0016430871910109	0.00283718919233481	gene4123
0.320957068811681	0.00873079881566354	0.0431877477670566	0.202159160110761	0.839795815255268	0.865099989961646	gene4124
0.284246120397416	-0.341798257600126	0.0490490552891141	-6.96849828371687	3.67927788724157e-12	1.22949971169309e-11	gene4125
1.69126113085596	-0.265290743630717	0.0202562405926728	-13.0967413433408	6.12739067157772e-39	6.65117033549821e-38	gene4126
3.23046707733322	-0.196143095984187	0.0162468193004306	-12.0727074239688	2.17903341852105e-33	1.80645257493973e-32	gene4127
0.228107898758802	0.229307575593645	0.0515206386940721	4.45079062306012	8.64722427175875e-06	1.87270693486925e-05	gene4128
0.509463417064331	0.0192566908552704	0.0348581506437806	0.552430077316973	0.580665653957386	0.631501526870458	gene4129
0.212989796526143	-0.411640649788639	0.0531915799407265	-7.73883103768203	1.09616896639578e-14	4.17588177674583e-14	gene4130
0.453477282507117	0.0405792930865423	0.0363013139679483	1.11784639868329	0.263655763753378	0.313969352489881	gene4131
0.330030779100984	0.381436746151988	0.0440780503373053	8.65366646739275	6.03613030215065e-18	2.67529320870943e-17	gene4132
